frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
65,4,-1.066909,3.894866,1.729821,0.006885,0.000000,0.000000,0.000000,0.037925,0.000000,0.000000,0.000000,0.006885
66,1,-1.682132,5.825895,2.599898,0.021039,0.000000,0.000000,0.000000,0.084853,0.000000,0.000000,0.000000,0.021039
66,2,-3.482545,4.473182,1.643856,0.005535,0.000000,0.000000,0.000000,0.050023,0.000000,0.000000,0.000000,0.005535
66,3,4.544167,6.785687,1.647008,0.005492,0.000000,0.000000,0.000000,0.115114,0.000000,0.000000,0.000000,0.005492
66,4,-1.714941,5.858702,2.606472,0.052468,0.000000,0.000000,0.000000,0.085811,0.000000,0.000000,0.000000,0.052468
67,1,-1.755096,5.667201,2.603025,0.019040,0.000000,0.000000,0.000000,0.080293,0.000000,0.000000,0.000000,0.019040
67,2,-3.552146,4.512093,1.658583,0.005619,0.000000,0.000000,0.000000,0.050897,0.000000,0.000000,0.000000,0.005619
67,3,4.581736,6.844434,1.659809,0.005612,0.000000,0.000000,0.000000,0.117116,0.000000,0.000000,0.000000,0.005612
68,1,-1.804203,5.575646,2.603421,0.016837,0.000000,0.000000,0.000000,0.077720,0.000000,0.000000,0.000000,0.016837
68,2,-3.607790,4.541848,1.670076,0.005644,0.000000,0.000000,0.000000,0.051571,0.000000,0.000000,0.000000,0.005644
68,3,4.611316,6.906233,1.680804,0.005602,0.000000,0.000000,0.000000,0.119240,0.000000,0.000000,0.000000,0.005602
69,1,-1.192709,3.579004,1.708110,0.006565,0.000000,0.000000,0.000000,0.032023,0.000000,0.000000,0.000000,0.006565
69,2,-3.670040,4.568551,1.669045,0.005604,0.000000,0.000000,0.000000,0.052179,0.000000,0.000000,0.000000,0.005604
69,3,4.630537,6.984817,1.702832,0.005615,0.000000,0.000000,0.000000,0.121969,0.000000,0.000000,0.000000,0.005615
70,1,-1.196079,3.516442,1.700933,0.006270,0.000000,0.000000,0.000000,0.030913,0.000000,0.000000,0.000000,0.006270
70,2,-3.753212,4.597543,1.656730,0.005585,0.000000,0.000000,0.000000,0.052844,0.000000,0.000000,0.000000,0.005585
70,3,4.657643,7.052720,1.691672,0.005813,0.000000,0.000000,0.000000,0.124352,0.000000,0.000000,0.000000,0.005813
71,1,-1.225606,3.479057,1.713662,0.020837,0.000000,0.000000,0.000000,0.030260,0.000000,0.000000,0.000000,0.020837
71,2,-3.838260,4.633402,1.649767,0.005507,0.000000,0.000000,0.000000,0.053671,0.000000,0.000000,0.000000,0.005507
71,3,4.688972,7.136644,1.689908,0.005940,0.000000,0.000000,0.000000,0.127329,0.000000,0.000000,0.000000,0.005940
71,4,-1.241351,3.484398,1.668121,0.008697,0.000000,0.000000,0.000000,0.030353,0.000000,0.000000,0.000000,0.008697
72,2,-3.926942,4.670023,1.636167,0.005306,0.000000,0.000000,0.000000,0.054523,0.000000,0.000000,0.000000,0.005306
72,3,4.724519,7.222095,1.696415,0.006079,0.000000,0.000000,0.000000,0.130397,0.000000,0.000000,0.000000,0.006079
72,4,-1.234777,3.305104,1.594871,0.007301,0.000000,0.000000,0.000000,0.027309,0.000000,0.000000,0.000000,0.007301
73,2,-3.994895,4.680705,1.634434,0.005331,0.000000,0.000000,0.000000,0.054772,0.000000,0.000000,0.000000,0.005331
73,3,4.758815,7.276265,1.668271,0.006103,0.000000,0.000000,0.000000,0.132360,0.000000,0.000000,0.000000,0.006103
73,4,-1.280520,3.264668,1.559457,0.006307,0.000000,0.000000,0.000000,0.026645,0.000000,0.000000,0.000000,0.006307
74,2,-4.052898,4.688334,1.623857,0.005409,0.000000,0.000000,0.000000,0.054951,0.000000,0.000000,0.000000,0.005409
74,3,4.758408,7.322042,1.645695,0.006011,0.000000,0.000000,0.000000,0.134031,0.000000,0.000000,0.000000,0.006011
74,4,-1.330332,3.221179,1.537658,0.005571,0.000000,0.000000,0.000000,0.025940,0.000000,0.000000,0.000000,0.005571
75,1,-1.401960,3.150988,1.512724,0.007811,0.000000,0.000000,0.000000,0.024822,0.000000,0.000000,0.000000,0.007811
75,2,-4.118309,4.711986,1.639223,0.005541,0.000000,0.000000,0.000000,0.055507,0.000000,0.000000,0.000000,0.005541
75,3,4.767275,7.361715,1.642999,0.005931,0.000000,0.000000,0.000000,0.135487,0.000000,0.000000,0.000000,0.005931
75,4,-1.440591,3.334859,1.589756,0.022307,0.000000,0.000000,0.000000,0.027803,0.000000,0.000000,0.000000,0.022307
76,1,-1.488781,3.086137,1.502588,0.005834,0.000000,0.000000,0.000000,0.023811,0.000000,0.000000,0.000000,0.005834
76,2,-4.184077,4.760815,1.667334,0.005651,0.000000,0.000000,0.000000,0.056663,0.000000,0.000000,0.000000,0.005651
76,3,4.794809,7.441825,1.657270,0.006002,0.000000,0.000000,0.000000,0.138452,0.000000,0.000000,0.000000,0.006002
77,1,-1.609739,3.272297,1.601267,0.006170,0.000000,0.000000,0.000000,0.026770,0.000000,0.000000,0.000000,0.006170
77,2,-4.226494,4.819562,1.692558,0.005698,0.000000,0.000000,0.000000,0.058070,0.000000,0.000000,0.000000,0.005698
77,3,4.852355,7.524987,1.681412,0.006120,0.000000,0.000000,0.000000,0.141564,0.000000,0.000000,0.000000,0.006120
78,1,-1.606934,3.228046,1.587188,0.005441,0.000000,0.000000,0.000000,0.026051,0.000000,0.000000,0.000000,0.005441
78,2,-4.272753,4.873732,1.697411,0.005692,0.000000,0.000000,0.000000,0.059383,0.000000,0.000000,0.000000,0.005692
78,3,4.908402,7.579156,1.683718,0.006134,0.000000,0.000000,0.000000,0.143609,0.000000,0.000000,0.000000,0.006134
79,1,-1.646328,3.199817,1.586941,0.004877,0.000000,0.000000,0.000000,0.025597,0.000000,0.000000,0.000000,0.004877
79,2,-4.343616,4.924087,1.689337,0.005659,0.000000,0.000000,0.000000,0.060617,0.000000,0.000000,0.000000,0.005659
79,3,4.955063,7.647822,1.676742,0.006066,0.000000,0.000000,0.000000,0.146223,0.000000,0.000000,0.000000,0.006066
80,1,-1.690329,3.188373,1.592782,0.016524,0.000000,0.000000,0.000000,0.025414,0.000000,0.000000,0.000000,0.016524
80,2,-4.392058,4.964523,1.677363,0.005641,0.000000,0.000000,0.000000,0.061616,0.000000,0.000000,0.000000,0.005641
80,3,5.010885,7.701992,1.642099,0.005850,0.000000,0.000000,0.000000,0.148302,0.000000,0.000000,0.000000,0.005850
80,4,-1.744359,3.171588,1.573886,0.006803,0.000000,0.000000,0.000000,0.025147,0.000000,0.000000,0.000000,0.006803
81,2,-4.414830,4.962997,1.667625,0.005595,0.000000,0.000000,0.000000,0.061578,0.000000,0.000000,0.000000,0.005595
81,3,5.052237,7.743191,1.640890,0.005633,0.000000,0.000000,0.000000,0.149893,0.000000,0.000000,0.000000,0.005633
81,4,-1.737336,3.060197,1.522620,0.005560,0.000000,0.000000,0.000000,0.023412,0.000000,0.000000,0.000000,0.005560
82,2,-4.435062,4.949264,1.655903,0.005552,0.000000,0.000000,0.000000,0.061238,0.000000,0.000000,0.000000,0.005552
82,3,5.086244,7.776760,1.638540,0.005495,0.000000,0.000000,0.000000,0.151195,0.000000,0.000000,0.000000,0.005495
82,4,-1.817208,3.044175,1.515117,0.005104,0.000000,0.000000,0.000000,0.023168,0.000000,0.000000,0.000000,0.005104
83,2,-4.452210,4.951553,1.642112,0.005603,0.000000,0.000000,0.000000,0.061295,0.000000,0.000000,0.000000,0.005603
83,3,5.115753,7.814908,1.650250,0.005552,0.000000,0.000000,0.000000,0.152682,0.000000,0.000000,0.000000,0.005552
83,4,-1.842141,3.042649,1.505302,0.004686,0.000000,0.000000,0.000000,0.023144,0.000000,0.000000,0.000000,0.004686
84,2,-4.501994,4.969863,1.655494,0.005625,0.000000,0.000000,0.000000,0.061749,0.000000,0.000000,0.000000,0.005625
84,3,5.129366,7.862974,1.662384,0.005712,0.000000,0.000000,0.000000,0.154566,0.000000,0.000000,0.000000,0.005712
84,4,-1.857766,3.018997,1.490861,0.004389,0.000000,0.000000,0.000000,0.022786,0.000000,0.000000,0.000000,0.004389
85,1,-1.890899,3.001450,1.489484,0.004962,0.000000,0.000000,0.000000,0.022522,0.000000,0.000000,0.000000,0.004962
85,2,-4.551393,4.993515,1.662417,0.005623,0.000000,0.000000,0.000000,0.062338,0.000000,0.000000,0.000000,0.005623
85,3,5.155995,7.914092,1.674599,0.005688,0.000000,0.000000,0.000000,0.156582,0.000000,0.000000,0.000000,0.005688
85,4,-1.910442,3.026627,1.492362,0.015089,0.000000,0.000000,0.000000,0.022901,0.000000,0.000000,0.000000,0.015089
86,1,-2.001075,3.067826,1.537051,0.005587,0.000000,0.000000,0.000000,0.023529,0.000000,0.000000,0.000000,0.005587
86,2,-4.603152,5.026322,1.681754,0.005535,0.000000,0.000000,0.000000,0.063160,0.000000,0.000000,0.000000,0.005535
86,3,5.204978,7.982757,1.683484,0.005739,0.000000,0.000000,0.000000,0.159311,0.000000,0.000000,0.000000,0.005739
87,1,-2.049157,3.026627,1.535129,0.004647,0.000000,0.000000,0.000000,0.022901,0.000000,0.000000,0.000000,0.004647
87,2,-4.666225,5.069047,1.691056,0.005554,0.000000,0.000000,0.000000,0.064238,0.000000,0.000000,0.000000,0.005554
87,3,5.242015,8.057527,1.684144,0.005758,0.000000,0.000000,0.000000,0.162309,0.000000,0.000000,0.000000,0.005758
88,1,-2.102447,2.994583,1.519867,0.004049,0.000000,0.000000,0.000000,0.022419,0.000000,0.000000,0.000000,0.004049
88,2,-4.741041,5.100328,1.695623,0.005597,0.000000,0.000000,0.000000,0.065033,0.000000,0.000000,0.000000,0.005597
88,3,5.265560,8.131533,1.701131,0.005828,0.000000,0.000000,0.000000,0.165305,0.000000,0.000000,0.000000,0.005828
89,1,-2.108051,2.891585,1.480825,0.003532,0.000000,0.000000,0.000000,0.020903,0.000000,0.000000,0.000000,0.003532
89,2,-4.791952,5.128557,1.703068,0.005511,0.000000,0.000000,0.000000,0.065755,0.000000,0.000000,0.000000,0.005511
89,3,5.289211,8.192569,1.714864,0.005986,0.000000,0.000000,0.000000,0.167795,0.000000,0.000000,0.000000,0.005986
90,1,-2.131122,2.826734,1.458242,0.011563,0.000000,0.000000,0.000000,0.019976,0.000000,0.000000,0.000000,0.011563
90,2,-4.852862,5.171283,1.682306,0.005535,0.000000,0.000000,0.000000,0.066855,0.000000,0.000000,0.000000,0.005535
90,3,5.305289,8.268864,1.690487,0.006139,0.000000,0.000000,0.000000,0.170935,0.000000,0.000000,0.000000,0.006139
90,4,-2.165911,2.831311,1.447491,0.005307,0.000000,0.000000,0.000000,0.020041,0.000000,0.000000,0.000000,0.005307
91,2,-4.911125,5.221637,1.663979,0.005523,0.000000,0.000000,0.000000,0.068164,0.000000,0.000000,0.000000,0.005523
91,3,5.305027,8.342108,1.648559,0.005950,0.000000,0.000000,0.000000,0.173977,0.000000,0.000000,0.000000,0.005950
91,4,-2.325702,2.829023,1.443235,0.004184,0.000000,0.000000,0.000000,0.020008,0.000000,0.000000,0.000000,0.004184
92,2,-4.976131,5.278096,1.682431,0.005739,0.000000,0.000000,0.000000,0.069646,0.000000,0.000000,0.000000,0.005739
92,3,5.309341,8.420691,1.643421,0.005596,0.000000,0.000000,0.000000,0.177270,0.000000,0.000000,0.000000,0.005596
92,4,-2.272548,2.675669,1.350048,0.003607,0.000000,0.000000,0.000000,0.017898,0.000000,0.000000,0.000000,0.003607
93,2,-2.600257,2.748913,0.874292,0.001585,0.000000,0.000000,0.000000,0.018891,0.000000,0.000000,0.000000,0.001585
93,3,5.332657,8.483253,1.627442,0.005798,0.000000,0.000000,0.000000,0.179914,0.000000,0.000000,0.000000,0.005798
93,4,-2.324084,2.616922,1.311439,0.015252,0.000000,0.000000,0.000000,0.017121,0.000000,0.000000,0.000000,0.015252
94,2,-2.601648,2.736706,0.865159,0.004699,0.000000,0.000000,0.000000,0.018724,0.000000,0.000000,0.000000,0.004699
94,3,5.352757,8.523690,1.646599,0.005856,0.000000,0.000000,0.000000,0.181633,0.000000,0.000000,0.000000,0.005856
95,3,5.388400,8.582438,1.677353,0.005856,0.000000,0.000000,0.000000,0.184146,0.000000,0.000000,0.000000,0.005856
96,3,5.435889,8.657969,1.678371,0.006090,0.000000,0.000000,0.000000,0.187401,0.000000,0.000000,0.000000,0.006090
96,4,-2.495128,2.755780,1.422378,0.005001,0.000000,0.000000,0.000000,0.018986,0.000000,0.000000,0.000000,0.005001
97,3,5.497529,8.720531,1.693005,0.006168,0.000000,0.000000,0.000000,0.190119,0.000000,0.000000,0.000000,0.006168
97,4,-2.567290,2.774090,1.435594,0.020468,0.000000,0.000000,0.000000,0.019239,0.000000,0.000000,0.000000,0.020468
98,2,-5.316937,5.552758,1.451330,0.009781,0.000000,0.000000,0.000000,0.077083,0.000000,0.000000,0.000000,0.009781
98,3,5.559326,8.780805,1.691531,0.005992,0.000000,0.000000,0.000000,0.192756,0.000000,0.000000,0.000000,0.005992
