frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
49,3,-0.542273,4.541848,1.453545,0.003189,0.000000,0.000000,0.000000,0.051571,0.000000,0.000000,0.000000,0.003189
49,4,-2.920629,3.482109,1.675829,0.011051,0.000000,0.000000,0.000000,0.030313,0.000000,0.000000,0.000000,0.011051
49,5,1.673745,1.793698,1.081812,0.000525,0.000000,0.000000,0.000000,0.008043,0.000000,0.000000,0.000000,0.000525
49,6,1.707570,3.678187,1.641891,0.005383,0.000000,0.000000,0.000000,0.033823,0.000000,0.000000,0.000000,0.005383
49,8,-0.112085,2.247654,1.195896,0.002054,0.000000,0.000000,0.000000,0.012630,0.000000,0.000000,0.000000,0.002054
50,3,-0.559028,4.499886,1.451978,0.013446,0.000000,0.000000,0.000000,0.050622,0.000000,0.000000,0.000000,0.013446
50,4,-2.955504,3.447013,1.684002,0.008084,0.000000,0.000000,0.000000,0.029705,0.000000,0.000000,0.000000,0.008084
50,5,4.082204,4.271000,2.599332,0.008456,0.000000,0.000000,0.000000,0.045604,0.000000,0.000000,0.000000,0.008456
50,6,1.713646,3.662928,1.651363,0.005385,0.000000,0.000000,0.000000,0.033543,0.000000,0.000000,0.000000,0.005385
50,8,-0.095364,2.227054,1.184771,0.001594,0.000000,0.000000,0.000000,0.012399,0.000000,0.000000,0.000000,0.001594
51,4,-2.927002,3.391318,1.675124,0.006449,0.000000,0.000000,0.000000,0.028753,0.000000,0.000000,0.000000,0.006449
51,6,1.726324,3.642329,1.680536,0.005472,0.000000,0.000000,0.000000,0.033166,0.000000,0.000000,0.000000,0.005472
51,8,-0.060017,2.220951,1.185187,0.001520,0.000000,0.000000,0.000000,0.012332,0.000000,0.000000,0.000000,0.001520
52,4,-2.921515,3.347066,1.663398,0.005542,0.000000,0.000000,0.000000,0.028007,0.000000,0.000000,0.000000,0.005542
52,6,1.748167,3.621729,1.714758,0.005570,0.000000,0.000000,0.000000,0.032792,0.000000,0.000000,0.000000,0.005570
52,8,-0.010593,2.212558,1.187538,0.001493,0.000000,0.000000,0.000000,0.012239,0.000000,0.000000,0.000000,0.001493
53,3,-0.606659,4.258030,1.780461,0.005242,0.000000,0.000000,0.000000,0.045327,0.000000,0.000000,0.000000,0.005242
53,4,-2.932124,3.307393,1.651989,0.005017,0.000000,0.000000,0.000000,0.027347,0.000000,0.000000,0.000000,0.005017
53,6,1.749871,3.577478,1.738872,0.005691,0.000000,0.000000,0.000000,0.031996,0.000000,0.000000,0.000000,0.005691
53,8,0.039774,2.200351,1.183339,0.001459,0.000000,0.000000,0.000000,0.012104,0.000000,0.000000,0.000000,0.001459
54,1,0.098232,2.197299,1.178270,0.003678,0.000000,0.000000,0.000000,0.012070,0.000000,0.000000,0.000000,0.003678
54,3,-0.637840,4.245060,1.792247,0.007530,0.000000,0.000000,0.000000,0.045051,0.000000,0.000000,0.000000,0.007530
54,4,-2.946161,3.275349,1.646823,0.004588,0.000000,0.000000,0.000000,0.026820,0.000000,0.000000,0.000000,0.004588
54,6,1.733623,3.521782,1.734004,0.005629,0.000000,0.000000,0.000000,0.031007,0.000000,0.000000,0.000000,0.005629
54,8,0.071735,2.175174,1.173283,0.004338,0.000000,0.000000,0.000000,0.011828,0.000000,0.000000,0.000000,0.004338
55,1,0.147751,2.179751,1.177359,0.001921,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.001921
55,3,-0.635355,4.212253,1.774262,0.007560,0.000000,0.000000,0.000000,0.044358,0.000000,0.000000,0.000000,0.007560
55,4,-2.968712,3.198291,1.608162,0.004202,0.000000,0.000000,0.000000,0.025573,0.000000,0.000000,0.000000,0.004202
55,6,1.708538,3.463798,1.718690,0.005420,0.000000,0.000000,0.000000,0.029995,0.000000,0.000000,0.000000,0.005420
56,1,0.185095,2.158389,1.164395,0.001756,0.000000,0.000000,0.000000,0.011647,0.000000,0.000000,0.000000,0.001756
56,3,-0.612623,4.144351,1.736456,0.006689,0.000000,0.000000,0.000000,0.042939,0.000000,0.000000,0.000000,0.006689
56,4,-2.904457,3.049515,1.546166,0.003777,0.000000,0.000000,0.000000,0.023249,0.000000,0.000000,0.000000,0.003777
56,6,1.708723,3.417258,1.705378,0.005191,0.000000,0.000000,0.000000,0.029194,0.000000,0.000000,0.000000,0.005191
57,1,0.229594,2.128633,1.156226,0.001562,0.000000,0.000000,0.000000,0.011328,0.000000,0.000000,0.000000,0.001562
57,3,-0.611352,4.096284,1.686154,0.006184,0.000000,0.000000,0.000000,0.041949,0.000000,0.000000,0.000000,0.006184
57,4,-3.023002,3.118181,1.591271,0.012423,0.000000,0.000000,0.000000,0.024308,0.000000,0.000000,0.000000,0.012423
57,6,1.719498,3.389029,1.694193,0.005001,0.000000,0.000000,0.000000,0.028714,0.000000,0.000000,0.000000,0.005001
58,1,0.268092,2.089723,1.147117,0.001356,0.000000,0.000000,0.000000,0.010917,0.000000,0.000000,0.000000,0.001356
58,3,-0.607742,4.038300,1.661335,0.005855,0.000000,0.000000,0.000000,0.040770,0.000000,0.000000,0.000000,0.005855
58,6,1.725389,3.324178,1.651202,0.004759,0.000000,0.000000,0.000000,0.027625,0.000000,0.000000,0.000000,0.004759
59,1,0.310286,2.066834,1.145624,0.001223,0.000000,0.000000,0.000000,0.010680,0.000000,0.000000,0.000000,0.001223
59,3,-0.645362,3.985656,1.679604,0.005723,0.000000,0.000000,0.000000,0.039714,0.000000,0.000000,0.000000,0.005723
59,6,1.751575,3.265431,1.609544,0.004676,0.000000,0.000000,0.000000,0.026658,0.000000,0.000000,0.000000,0.004676
60,1,0.348607,2.021821,1.125729,0.001085,0.000000,0.000000,0.000000,0.010219,0.000000,0.000000,0.000000,0.001085
60,3,-0.694278,3.943694,1.712279,0.005897,0.000000,0.000000,0.000000,0.038882,0.000000,0.000000,0.000000,0.005897
60,6,1.741574,3.205158,1.590266,0.013307,0.000000,0.000000,0.000000,0.025683,0.000000,0.000000,0.000000,0.013307
60,8,1.781526,3.181506,1.562930,0.004196,0.000000,0.000000,0.000000,0.025305,0.000000,0.000000,0.000000,0.004196
61,1,0.369392,1.995117,1.119247,0.000994,0.000000,0.000000,0.000000,0.009951,0.000000,0.000000,0.000000,0.000994
61,3,-0.726098,3.865873,1.722041,0.006114,0.000000,0.000000,0.000000,0.037362,0.000000,0.000000,0.000000,0.006114
61,8,1.827965,3.157855,1.558500,0.006560,0.000000,0.000000,0.000000,0.024930,0.000000,0.000000,0.000000,0.006560
62,1,0.377464,1.956969,1.103795,0.000898,0.000000,0.000000,0.000000,0.009574,0.000000,0.000000,0.000000,0.000898
62,3,-0.736037,3.813993,1.742843,0.006282,0.000000,0.000000,0.000000,0.036366,0.000000,0.000000,0.000000,0.006282
62,8,1.854436,3.141833,1.562208,0.005440,0.000000,0.000000,0.000000,0.024678,0.000000,0.000000,0.000000,0.005440
63,1,0.413706,1.904326,1.084077,0.000813,0.000000,0.000000,0.000000,0.009066,0.000000,0.000000,0.000000,0.000813
63,3,-0.750294,3.758297,1.760924,0.006259,0.000000,0.000000,0.000000,0.035312,0.000000,0.000000,0.000000,0.006259
63,8,1.873671,3.090715,1.542372,0.004742,0.000000,0.000000,0.000000,0.023881,0.000000,0.000000,0.000000,0.004742
64,1,0.469809,1.859312,1.061610,0.000741,0.000000,0.000000,0.000000,0.008643,0.000000,0.000000,0.000000,0.000741
64,3,-0.770806,3.697261,1.762944,0.006418,0.000000,0.000000,0.000000,0.034174,0.000000,0.000000,0.000000,0.006418
64,8,1.897562,3.035020,1.521502,0.004205,0.000000,0.000000,0.000000,0.023028,0.000000,0.000000,0.000000,0.004205
65,1,0.498969,1.815824,1.043806,0.000694,0.000000,0.000000,0.000000,0.008243,0.000000,0.000000,0.000000,0.000694
65,3,-0.817314,3.624017,1.744573,0.006290,0.000000,0.000000,0.000000,0.032834,0.000000,0.000000,0.000000,0.006290
65,8,1.911747,3.014420,1.526711,0.003851,0.000000,0.000000,0.000000,0.022717,0.000000,0.000000,0.000000,0.003851
66,1,0.535109,1.770047,1.022713,0.000632,0.000000,0.000000,0.000000,0.007833,0.000000,0.000000,0.000000,0.000632
66,3,-0.856415,3.579767,1.707906,0.006034,0.000000,0.000000,0.000000,0.032037,0.000000,0.000000,0.000000,0.006034
66,8,1.908371,2.969406,1.513990,0.003579,0.000000,0.000000,0.000000,0.022043,0.000000,0.000000,0.000000,0.003579
67,1,0.561921,1.711299,0.994706,0.000570,0.000000,0.000000,0.000000,0.007321,0.000000,0.000000,0.000000,0.000570
67,3,-0.889800,3.548486,1.700810,0.005760,0.000000,0.000000,0.000000,0.031479,0.000000,0.000000,0.000000,0.005760
67,8,1.929781,2.936599,1.487531,0.003380,0.000000,0.000000,0.000000,0.021559,0.000000,0.000000,0.000000,0.003380
68,1,0.589249,1.676966,0.980592,0.001629,0.000000,0.000000,0.000000,0.007031,0.000000,0.000000,0.000000,0.001629
68,3,-0.918640,3.525597,1.697915,0.005756,0.000000,0.000000,0.000000,0.031075,0.000000,0.000000,0.000000,0.005756
68,6,0.608196,1.666285,0.987273,0.002077,0.000000,0.000000,0.000000,0.006941,0.000000,0.000000,0.000000,0.002077
68,8,1.941061,2.910658,1.473123,0.003335,0.000000,0.000000,0.000000,0.021180,0.000000,0.000000,0.000000,0.003335
69,3,-0.926611,3.509575,1.689805,0.005932,0.000000,0.000000,0.000000,0.030793,0.000000,0.000000,0.000000,0.005932
69,6,0.660749,1.626612,0.971906,0.000586,0.000000,0.000000,0.000000,0.006615,0.000000,0.000000,0.000000,0.000586
69,8,1.948397,2.883192,1.451205,0.003298,0.000000,0.000000,0.000000,0.020782,0.000000,0.000000,0.000000,0.003298
70,3,-0.920562,3.463035,1.680695,0.005846,0.000000,0.000000,0.000000,0.029982,0.000000,0.000000,0.000000,0.005846
70,6,0.690295,1.543450,0.929962,0.005031,0.000000,0.000000,0.000000,0.005956,0.000000,0.000000,0.000000,0.005031
70,8,1.982453,2.858015,1.435420,0.003269,0.000000,0.000000,0.000000,0.020421,0.000000,0.000000,0.000000,0.003269
71,3,-0.928632,3.394369,1.662908,0.005541,0.000000,0.000000,0.000000,0.028804,0.000000,0.000000,0.000000,0.005541
71,6,0.725344,1.514458,0.921888,0.000456,0.000000,0.000000,0.000000,0.005734,0.000000,0.000000,0.000000,0.000456
71,8,2.017236,2.858778,1.439320,0.003280,0.000000,0.000000,0.000000,0.020432,0.000000,0.000000,0.000000,0.003280
72,3,-0.929620,3.325704,1.639946,0.005154,0.000000,0.000000,0.000000,0.027651,0.000000,0.000000,0.000000,0.005154
72,6,0.774248,1.467918,0.901065,0.000308,0.000000,0.000000,0.000000,0.005387,0.000000,0.000000,0.000000,0.000308
72,8,2.031880,2.833600,1.432607,0.003182,0.000000,0.000000,0.000000,0.020073,0.000000,0.000000,0.000000,0.003182
73,3,-0.909032,3.229572,1.601240,0.004726,0.000000,0.000000,0.000000,0.026075,0.000000,0.000000,0.000000,0.004726
73,6,0.792578,1.405356,0.872427,0.000249,0.000000,0.000000,0.000000,0.004938,0.000000,0.000000,0.000000,0.000249
73,8,2.050835,2.787060,1.427498,0.003019,0.000000,0.000000,0.000000,0.019419,0.000000,0.000000,0.000000,0.003019
74,3,-0.892439,3.156329,1.564968,0.004402,0.000000,0.000000,0.000000,0.024906,0.000000,0.000000,0.000000,0.004402
74,6,0.797555,1.320668,0.827614,0.000788,0.000000,0.000000,0.000000,0.004360,0.000000,0.000000,0.000000,0.000788
74,8,2.025102,2.694743,1.379941,0.002708,0.000000,0.000000,0.000000,0.018154,0.000000,0.000000,0.000000,0.002708
75,3,-0.905674,3.083086,1.528184,0.004125,0.000000,0.000000,0.000000,0.023764,0.000000,0.000000,0.000000,0.004125
75,8,2.090060,2.752728,1.413977,0.002789,0.000000,0.000000,0.000000,0.018944,0.000000,0.000000,0.000000,0.002789
76,3,-0.923234,3.001450,1.494605,0.003876,0.000000,0.000000,0.000000,0.022522,0.000000,0.000000,0.000000,0.003876
76,8,2.108700,2.729839,1.405947,0.002696,0.000000,0.000000,0.000000,0.018630,0.000000,0.000000,0.000000,0.002696
77,3,-0.934601,2.943465,1.465433,0.003648,0.000000,0.000000,0.000000,0.021660,0.000000,0.000000,0.000000,0.003648
77,8,2.106778,2.681773,1.384993,0.007730,0.000000,0.000000,0.000000,0.017980,0.000000,0.000000,0.000000,0.007730
78,3,-0.951971,2.906081,1.446387,0.003538,0.000000,0.000000,0.000000,0.021113,0.000000,0.000000,0.000000,0.003538
78,8,2.132827,2.628366,1.351967,0.003087,0.000000,0.000000,0.000000,0.017271,0.000000,0.000000,0.000000,0.003087
79,3,-0.988784,2.871748,1.440737,0.003449,0.000000,0.000000,0.000000,0.020617,0.000000,0.000000,0.000000,0.003449
79,8,2.165691,2.594034,1.333988,0.002467,0.000000,0.000000,0.000000,0.016823,0.000000,0.000000,0.000000,0.002467
80,3,-1.009553,2.815289,1.425715,0.003253,0.000000,0.000000,0.000000,0.019815,0.000000,0.000000,0.000000,0.003253
80,8,2.190187,2.573434,1.323226,0.002371,0.000000,0.000000,0.000000,0.016556,0.000000,0.000000,0.000000,0.002371
81,3,-1.024944,2.731365,1.399149,0.002959,0.000000,0.000000,0.000000,0.018651,0.000000,0.000000,0.000000,0.002959
81,8,2.214552,2.565804,1.329983,0.002348,0.000000,0.000000,0.000000,0.016458,0.000000,0.000000,0.000000,0.002348
82,3,-1.050070,2.661936,1.377986,0.002644,0.000000,0.000000,0.000000,0.017715,0.000000,0.000000,0.000000,0.002644
82,8,2.216238,2.556649,1.326938,0.002309,0.000000,0.000000,0.000000,0.016341,0.000000,0.000000,0.000000,0.002309
83,3,-1.067626,2.590982,1.356976,0.002370,0.000000,0.000000,0.000000,0.016783,0.000000,0.000000,0.000000,0.002370
83,8,2.222824,2.525368,1.326092,0.002195,0.000000,0.000000,0.000000,0.015944,0.000000,0.000000,0.000000,0.002195
84,3,-1.095772,2.524605,1.327468,0.002153,0.000000,0.000000,0.000000,0.015934,0.000000,0.000000,0.000000,0.002153
84,8,2.221776,2.507057,1.330442,0.002092,0.000000,0.000000,0.000000,0.015713,0.000000,0.000000,0.000000,0.002092
85,3,-1.125878,2.487983,1.303501,0.002053,0.000000,0.000000,0.000000,0.015475,0.000000,0.000000,0.000000,0.002053
85,8,2.213945,2.481880,1.324071,0.001962,0.000000,0.000000,0.000000,0.015399,0.000000,0.000000,0.000000,0.001962
86,1,-1.180530,2.465858,1.294575,0.000605,0.000000,0.000000,0.000000,0.015201,0.000000,0.000000,0.000000,0.000605
86,3,-1.149474,2.463569,1.297808,0.006068,0.000000,0.000000,0.000000,0.015173,0.000000,0.000000,0.000000,0.006068
86,6,2.211299,2.429999,1.303087,0.000114,0.000000,0.000000,0.000000,0.014762,0.000000,0.000000,0.000000,0.000114
86,8,2.199824,2.433814,1.304156,0.005538,0.000000,0.000000,0.000000,0.014809,0.000000,0.000000,0.000000,0.005538
87,1,-1.193017,2.422370,1.271744,0.003044,0.000000,0.000000,0.000000,0.014670,0.000000,0.000000,0.000000,0.003044
87,6,2.219522,2.399481,1.283722,0.002712,0.000000,0.000000,0.000000,0.014394,0.000000,0.000000,0.000000,0.002712
88,1,-1.206626,2.383459,1.251316,-0.034306,0.000000,0.000000,0.000000,0.014202,0.000000,0.000000,0.000000,-0.034306
88,4,-1.209218,2.382696,1.247937,297.650930,0.000000,0.000000,0.000000,0.014193,0.000000,0.000000,0.000000,297.650930
88,6,2.199264,2.385748,1.281041,0.002328,0.000000,0.000000,0.000000,0.014229,0.000000,0.000000,0.000000,0.002328
89,4,-1.247738,2.337682,1.250660,0.006558,0.000000,0.000000,0.000000,0.013662,0.000000,0.000000,0.000000,0.006558
89,6,2.212534,2.413214,1.289956,0.002086,0.000000,0.000000,0.000000,0.014559,0.000000,0.000000,0.000000,0.002086
90,4,-1.281331,2.288090,1.249869,-107606.071984,0.000000,0.000000,0.000000,0.013088,0.000000,0.000000,0.000000,-107606.071984
90,5,-1.250641,2.284276,1.244930,-35857236.818327,0.000000,0.000000,0.000000,0.013045,0.000000,0.000000,0.000000,-35857236.818327
90,6,2.189985,2.383459,1.263570,0.001920,0.000000,0.000000,0.000000,0.014202,0.000000,0.000000,0.000000,0.001920
91,5,-1.245441,2.224002,1.225981,0.000000,0.000000,0.000000,0.000000,0.012365,0.000000,0.000000,0.000000,0.000000
91,6,2.234435,2.426184,1.282410,0.006698,0.000000,0.000000,0.000000,0.014716,0.000000,0.000000,0.000000,0.006698
92,3,-1.241946,2.159914,1.204150,0.002077,0.000000,0.000000,0.000000,0.011663,0.000000,0.000000,0.000000,0.002077
92,5,-1.235677,2.158389,1.203302,-55524421.454259,0.000000,0.000000,0.000000,0.011647,0.000000,0.000000,0.000000,-55524421.454259
93,3,-1.235644,2.111849,1.185292,0.001562,0.000000,0.000000,0.000000,0.011150,0.000000,0.000000,0.000000,0.001562
94,3,-1.236272,2.066072,1.171907,0.001225,0.000000,0.000000,0.000000,0.010672,0.000000,0.000000,0.000000,0.001225
95,3,-1.223548,1.998932,1.126125,0.001015,0.000000,0.000000,0.000000,0.009989,0.000000,0.000000,0.000000,0.001015
96,3,-1.221524,1.937133,1.085303,0.000938,0.000000,0.000000,0.000000,0.009381,0.000000,0.000000,0.000000,0.000938
97,3,-1.232320,1.879149,1.057558,0.000883,0.000000,0.000000,0.000000,0.008828,0.000000,0.000000,0.000000,0.000883
98,3,-1.253091,1.834134,1.043560,0.000801,0.000000,0.000000,0.000000,0.008410,0.000000,0.000000,0.000000,0.000801
