frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
60,3,0.174501,6.601053,1.690737,0.006083,0.000000,0.000000,0.000000,0.108935,0.000000,0.000000,0.000000,0.006083
60,4,-2.324041,4.703594,1.639685,0.005147,0.000000,0.000000,0.000000,0.055309,0.000000,0.000000,0.000000,0.005147
61,1,2.147839,3.173877,1.567343,0.004395,0.000000,0.000000,0.000000,0.025184,0.000000,0.000000,0.000000,0.004395
61,2,-4.463579,5.651178,2.033835,0.002670,0.000000,0.000000,0.000000,0.079840,0.000000,0.000000,0.000000,0.002670
61,3,0.150559,6.656748,1.679560,0.006078,0.000000,0.000000,0.000000,0.110781,0.000000,0.000000,0.000000,0.006078
61,4,-2.382874,4.670786,1.607508,0.005189,0.000000,0.000000,0.000000,0.054541,0.000000,0.000000,0.000000,0.005189
62,1,2.199770,3.164721,1.562937,0.004329,0.000000,0.000000,0.000000,0.025039,0.000000,0.000000,0.000000,0.004329
62,2,-4.485451,5.716030,2.025492,0.002544,0.000000,0.000000,0.000000,0.081682,0.000000,0.000000,0.000000,0.002544
62,3,0.132921,6.722363,1.653319,0.006010,0.000000,0.000000,0.000000,0.112975,0.000000,0.000000,0.000000,0.006010
62,4,-2.435786,4.647135,1.595153,0.005197,0.000000,0.000000,0.000000,0.053990,0.000000,0.000000,0.000000,0.005197
63,1,2.262580,3.115129,1.538457,0.004152,0.000000,0.000000,0.000000,0.024260,0.000000,0.000000,0.000000,0.004152
63,2,-4.519245,5.766384,2.022931,0.002544,0.000000,0.000000,0.000000,0.083128,0.000000,0.000000,0.000000,0.002544
63,3,0.117324,6.778058,1.634372,0.005638,0.000000,0.000000,0.000000,0.114855,0.000000,0.000000,0.000000,0.005638
63,4,-2.534966,4.618906,1.591389,0.005198,0.000000,0.000000,0.000000,0.053336,0.000000,0.000000,0.000000,0.005198
64,1,2.330822,3.087663,1.524870,0.004060,0.000000,0.000000,0.000000,0.023834,0.000000,0.000000,0.000000,0.004060
64,2,-4.549362,5.825895,2.042059,0.002588,0.000000,0.000000,0.000000,0.084853,0.000000,0.000000,0.000000,0.002588
64,3,0.107656,6.824598,1.617048,0.005438,0.000000,0.000000,0.000000,0.116438,0.000000,0.000000,0.000000,0.005438
64,4,-2.606614,4.598306,1.590258,0.005100,0.000000,0.000000,0.000000,0.052861,0.000000,0.000000,0.000000,0.005100
65,1,2.405948,3.052567,1.510032,0.003962,0.000000,0.000000,0.000000,0.023295,0.000000,0.000000,0.000000,0.003962
65,2,-4.586482,5.874723,2.044796,0.002595,0.000000,0.000000,0.000000,0.086281,0.000000,0.000000,0.000000,0.002595
65,3,0.099723,6.862745,1.610510,0.005587,0.000000,0.000000,0.000000,0.117743,0.000000,0.000000,0.000000,0.005587
65,4,-2.635546,4.571603,1.590739,0.004972,0.000000,0.000000,0.000000,0.052249,0.000000,0.000000,0.000000,0.004972
66,1,2.475091,3.040360,1.497371,0.003951,0.000000,0.000000,0.000000,0.023109,0.000000,0.000000,0.000000,0.003951
66,2,-4.630262,5.937285,2.066940,0.002675,0.000000,0.000000,0.000000,0.088128,0.000000,0.000000,0.000000,0.002675
66,3,0.086624,6.886396,1.593830,0.005751,0.000000,0.000000,0.000000,0.118556,0.000000,0.000000,0.000000,0.005751
66,4,-2.644495,4.561685,1.617056,0.005076,0.000000,0.000000,0.000000,0.052022,0.000000,0.000000,0.000000,0.005076
67,1,2.525819,3.041123,1.497734,0.003988,0.000000,0.000000,0.000000,0.023121,0.000000,0.000000,0.000000,0.003988
67,2,-4.666343,5.979248,2.067626,0.002692,0.000000,0.000000,0.000000,0.089379,0.000000,0.000000,0.000000,0.002692
67,3,0.060121,6.913863,1.621331,0.005795,0.000000,0.000000,0.000000,0.119504,0.000000,0.000000,0.000000,0.005795
67,4,-2.683060,4.563973,1.640303,0.005187,0.000000,0.000000,0.000000,0.052075,0.000000,0.000000,0.000000,0.005187
68,1,2.584460,3.040360,1.489837,0.004025,0.000000,0.000000,0.000000,0.023109,0.000000,0.000000,0.000000,0.004025
68,2,-4.708387,6.044099,2.090646,0.002703,0.000000,0.000000,0.000000,0.091328,0.000000,0.000000,0.000000,0.002703
68,3,0.016761,6.959640,1.640830,0.005803,0.000000,0.000000,0.000000,0.121091,0.000000,0.000000,0.000000,0.005803
68,4,-2.755411,4.545662,1.653178,0.005231,0.000000,0.000000,0.000000,0.051658,0.000000,0.000000,0.000000,0.005231
69,1,2.640667,3.047227,1.490356,0.004085,0.000000,0.000000,0.000000,0.023214,0.000000,0.000000,0.000000,0.004085
69,2,-4.743108,6.099031,2.085182,0.002772,0.000000,0.000000,0.000000,0.092995,0.000000,0.000000,0.000000,0.002772
69,3,-0.021782,7.007706,1.656013,0.005854,0.000000,0.000000,0.000000,0.122770,0.000000,0.000000,0.000000,0.005854
69,4,-2.819796,4.470130,1.621637,0.005056,0.000000,0.000000,0.000000,0.049955,0.000000,0.000000,0.000000,0.005056
70,1,2.682581,3.058671,1.502468,0.004135,0.000000,0.000000,0.000000,0.023389,0.000000,0.000000,0.000000,0.004135
70,2,-4.791153,6.137941,2.038585,0.002703,0.000000,0.000000,0.000000,0.094186,0.000000,0.000000,0.000000,0.002703
70,3,-0.029258,7.058824,1.652388,0.005667,0.000000,0.000000,0.000000,0.124567,0.000000,0.000000,0.000000,0.005667
70,4,-2.923915,4.489967,1.638048,0.005133,0.000000,0.000000,0.000000,0.050400,0.000000,0.000000,0.000000,0.005133
71,1,2.724110,3.071641,1.508819,0.004154,0.000000,0.000000,0.000000,0.023587,0.000000,0.000000,0.000000,0.004154
71,2,-4.853416,6.175326,2.013825,0.002529,0.000000,0.000000,0.000000,0.095337,0.000000,0.000000,0.000000,0.002529
71,3,-0.031057,7.123674,1.680071,0.005576,0.000000,0.000000,0.000000,0.126867,0.000000,0.000000,0.000000,0.005576
71,4,-2.983268,4.469368,1.633743,0.005217,0.000000,0.000000,0.000000,0.049938,0.000000,0.000000,0.000000,0.005217
72,1,2.761026,3.088426,1.519620,0.004165,0.000000,0.000000,0.000000,0.023846,0.000000,0.000000,0.000000,0.004165
72,2,-4.901702,6.227970,2.007782,0.002441,0.000000,0.000000,0.000000,0.096969,0.000000,0.000000,0.000000,0.002441
72,3,-0.060913,7.191577,1.683133,0.005673,0.000000,0.000000,0.000000,0.129297,0.000000,0.000000,0.000000,0.005673
72,4,-3.013660,4.460212,1.624088,0.005416,0.000000,0.000000,0.000000,0.049734,0.000000,0.000000,0.000000,0.005416
73,1,2.803710,3.097581,1.525095,0.004198,0.000000,0.000000,0.000000,0.023988,0.000000,0.000000,0.000000,0.004198
73,2,-4.945497,6.281377,2.000228,0.007565,0.000000,0.000000,0.000000,0.098639,0.000000,0.000000,0.000000,0.007565
73,3,-0.101969,7.273213,1.691649,0.005881,0.000000,0.000000,0.000000,0.132249,0.000000,0.000000,0.000000,0.005881
73,4,-3.087602,4.444953,1.612194,0.005483,0.000000,0.000000,0.000000,0.049394,0.000000,0.000000,0.000000,0.005483
74,1,2.846463,3.109789,1.528903,0.004237,0.000000,0.000000,0.000000,0.024177,0.000000,0.000000,0.000000,0.004237
74,2,-5.604139,11.004807,2.600746,0.009578,0.000000,0.000000,0.000000,0.302764,0.000000,0.000000,0.000000,0.009578
74,3,-0.159213,7.311360,1.660444,0.005917,0.000000,0.000000,0.000000,0.133640,0.000000,0.000000,0.000000,0.005917
74,4,-3.151040,4.415198,1.624198,0.005332,0.000000,0.000000,0.000000,0.048735,0.000000,0.000000,0.000000,0.005332
75,1,2.886283,3.119707,1.535518,0.004241,0.000000,0.000000,0.000000,0.024331,0.000000,0.000000,0.000000,0.004241
75,2,-3.209233,4.408331,1.282335,0.000584,0.000000,0.000000,0.000000,0.048583,0.000000,0.000000,0.000000,0.000584
75,3,-0.198025,7.326619,1.636967,0.005654,0.000000,0.000000,0.000000,0.134198,0.000000,0.000000,0.000000,0.005654
75,4,-3.171912,4.373236,1.631498,0.005224,0.000000,0.000000,0.000000,0.047813,0.000000,0.000000,0.000000,0.005224
76,1,2.932030,3.155566,1.546017,0.004353,0.000000,0.000000,0.000000,0.024894,0.000000,0.000000,0.000000,0.004353
76,2,-3.367277,4.367132,1.321673,0.000819,0.000000,0.000000,0.000000,0.047680,0.000000,0.000000,0.000000,0.000819
76,3,-0.254613,7.347219,1.613703,0.005551,0.000000,0.000000,0.000000,0.134954,0.000000,0.000000,0.000000,0.005551
76,4,-3.126477,4.287786,1.621939,0.005020,0.000000,0.000000,0.000000,0.045963,0.000000,0.000000,0.000000,0.005020
77,1,2.972793,3.187610,1.558992,0.004476,0.000000,0.000000,0.000000,0.025402,0.000000,0.000000,0.000000,0.004476
77,2,-3.453890,4.345006,1.314088,0.000936,0.000000,0.000000,0.000000,0.047198,0.000000,0.000000,0.000000,0.000936
77,3,-0.282171,7.396811,1.633211,0.005648,0.000000,0.000000,0.000000,0.136782,0.000000,0.000000,0.000000,0.005648
77,4,-3.202723,4.376287,1.660172,0.005458,0.000000,0.000000,0.000000,0.047880,0.000000,0.000000,0.000000,0.005458
78,1,3.016269,3.225757,1.579294,0.004600,0.000000,0.000000,0.000000,0.026014,0.000000,0.000000,0.000000,0.004600
78,2,-6.248172,10.666056,2.601546,0.005319,0.000000,0.000000,0.000000,0.284412,0.000000,0.000000,0.000000,0.005319
78,3,-0.337316,7.480735,1.649441,0.005729,0.000000,0.000000,0.000000,0.139904,0.000000,0.000000,0.000000,0.005729
78,4,-3.252290,4.386969,1.665687,0.005640,0.000000,0.000000,0.000000,0.048114,0.000000,0.000000,0.000000,0.005640
79,1,4.971847,5.319295,2.600956,0.012453,0.000000,0.000000,0.000000,0.070737,0.000000,0.000000,0.000000,0.012453
79,2,-6.301303,11.004807,2.603703,0.014287,0.000000,0.000000,0.000000,0.302764,0.000000,0.000000,0.000000,0.014287
79,3,-0.365003,7.552453,1.671233,0.005748,0.000000,0.000000,0.000000,0.142599,0.000000,0.000000,0.000000,0.005748
79,4,-3.310745,4.355688,1.657581,0.005624,0.000000,0.000000,0.000000,0.047430,0.000000,0.000000,0.000000,0.005624
80,1,4.986513,5.319295,2.599750,0.012495,0.000000,0.000000,0.000000,0.070737,0.000000,0.000000,0.000000,0.012495
80,3,-0.375799,7.616541,1.656370,0.005735,0.000000,0.000000,0.000000,0.145029,0.000000,0.000000,0.000000,0.005735
80,4,-3.357918,4.309911,1.630637,0.005490,0.000000,0.000000,0.000000,0.046438,0.000000,0.000000,0.000000,0.005490
81,1,-0.015774,8.420691,2.592980,0.031372,0.000000,0.000000,0.000000,0.177270,0.000000,0.000000,0.000000,0.031372
81,3,-0.399865,7.684443,1.692753,0.005720,0.000000,0.000000,0.000000,0.147627,0.000000,0.000000,0.000000,0.005720
81,4,-3.403421,4.259556,1.611249,0.005385,0.000000,0.000000,0.000000,0.045360,0.000000,0.000000,0.000000,0.005385
82,1,-0.870529,9.003586,2.592089,0.064574,0.000000,0.000000,0.000000,0.202661,0.000000,0.000000,0.000000,0.064574
82,3,-0.421622,7.729457,1.653344,0.005813,0.000000,0.000000,0.000000,0.149361,0.000000,0.000000,0.000000,0.005813
82,4,-3.471242,4.224460,1.594141,0.005270,0.000000,0.000000,0.000000,0.044615,0.000000,0.000000,0.000000,0.005270
83,3,-0.429155,7.762264,1.629037,0.005522,0.000000,0.000000,0.000000,0.150632,0.000000,0.000000,0.000000,0.005522
83,4,-3.564280,4.195468,1.591947,0.005145,0.000000,0.000000,0.000000,0.044005,0.000000,0.000000,0.000000,0.005145
84,3,-0.412423,7.790494,1.643435,0.005545,0.000000,0.000000,0.000000,0.151729,0.000000,0.000000,0.000000,0.005545
84,4,-3.615224,4.190127,1.613833,0.005068,0.000000,0.000000,0.000000,0.043893,0.000000,0.000000,0.000000,0.005068
85,1,-5.358732,6.964981,2.071310,0.002415,0.000000,0.000000,0.000000,0.121277,0.000000,0.000000,0.000000,0.002415
85,3,-0.419317,7.822537,1.640922,0.005676,0.000000,0.000000,0.000000,0.152980,0.000000,0.000000,0.000000,0.005676
85,4,-3.662615,4.195468,1.641925,0.005196,0.000000,0.000000,0.000000,0.044005,0.000000,0.000000,0.000000,0.005196
86,1,-3.780971,4.082551,1.177640,0.008298,0.000000,0.000000,0.000000,0.041668,0.000000,0.000000,0.000000,0.008298
86,3,-0.435961,7.869078,1.647681,0.005792,0.000000,0.000000,0.000000,0.154806,0.000000,0.000000,0.000000,0.005792
86,4,-3.732704,4.208438,1.673899,0.005399,0.000000,0.000000,0.000000,0.044277,0.000000,0.000000,0.000000,0.005399
87,1,-5.467958,7.032120,2.055045,0.002439,0.000000,0.000000,0.000000,0.123627,0.000000,0.000000,0.000000,0.002439
87,2,-4.951483,9.756618,2.048890,0.001609,0.000000,0.000000,0.000000,0.237979,0.000000,0.000000,0.000000,0.001609
87,3,-0.475894,7.915617,1.650211,0.005884,0.000000,0.000000,0.000000,0.156642,0.000000,0.000000,0.000000,0.005884
87,4,-3.792588,4.176394,1.671027,0.005432,0.000000,0.000000,0.000000,0.043606,0.000000,0.000000,0.000000,0.005432
88,1,-5.513106,7.085527,2.052936,0.002720,0.000000,0.000000,0.000000,0.125512,0.000000,0.000000,0.000000,0.002720
88,2,-6.279568,12.605478,2.593327,3.442960,0.000000,0.000000,0.000000,0.397245,0.000000,0.000000,0.000000,3.442960
88,3,-0.519157,7.972839,1.673117,0.005907,0.000000,0.000000,0.000000,0.158915,0.000000,0.000000,0.000000,0.005907
88,4,-3.846763,4.160372,1.650893,0.005438,0.000000,0.000000,0.000000,0.043272,0.000000,0.000000,0.000000,0.005438
89,1,-5.566350,7.141985,2.038393,0.002730,0.000000,0.000000,0.000000,0.127520,0.000000,0.000000,0.000000,0.002730
89,3,-0.518106,8.049134,1.713899,0.005840,0.000000,0.000000,0.000000,0.161971,0.000000,0.000000,0.000000,0.005840
89,4,-3.872900,4.151980,1.659012,0.005469,0.000000,0.000000,0.000000,0.043097,0.000000,0.000000,0.000000,0.005469
90,1,-5.629642,7.184711,1.995557,0.002591,0.000000,0.000000,0.000000,0.129050,0.000000,0.000000,0.000000,0.002591
90,3,-0.545351,8.101778,1.714427,0.005910,0.000000,0.000000,0.000000,0.164097,0.000000,0.000000,0.000000,0.005910
90,4,-3.900715,4.155795,1.654414,0.005612,0.000000,0.000000,0.000000,0.043177,0.000000,0.000000,0.000000,0.005612
91,1,-5.665373,7.238880,1.980571,0.002496,0.000000,0.000000,0.000000,0.131003,0.000000,0.000000,0.000000,0.002496
91,3,-0.589411,8.133059,1.703698,0.005888,0.000000,0.000000,0.000000,0.165367,0.000000,0.000000,0.000000,0.005888
91,4,-3.931439,4.195468,1.670985,0.005900,0.000000,0.000000,0.000000,0.044005,0.000000,0.000000,0.000000,0.005900
92,1,-5.703913,7.294575,1.993331,0.002479,0.000000,0.000000,0.000000,0.133027,0.000000,0.000000,0.000000,0.002479
92,3,-0.615537,8.193332,1.703216,0.005946,0.000000,0.000000,0.000000,0.167827,0.000000,0.000000,0.000000,0.005946
92,4,-3.959352,4.234378,1.672566,0.005975,0.000000,0.000000,0.000000,0.044825,0.000000,0.000000,0.000000,0.005975
93,1,-5.743749,7.350271,2.002609,0.002546,0.000000,0.000000,0.000000,0.135066,0.000000,0.000000,0.000000,0.002546
93,3,-0.674010,8.234531,1.679578,0.005764,0.000000,0.000000,0.000000,0.169519,0.000000,0.000000,0.000000,0.005764
93,4,-4.048376,4.328221,1.700284,0.005886,0.000000,0.000000,0.000000,0.046834,0.000000,0.000000,0.000000,0.005886
94,1,-5.781364,7.402152,2.021926,0.002645,0.000000,0.000000,0.000000,0.136980,0.000000,0.000000,0.000000,0.002645
94,3,-0.718211,8.280309,1.663362,0.005559,0.000000,0.000000,0.000000,0.171409,0.000000,0.000000,0.000000,0.005559
94,4,-6.157255,6.561379,2.599314,0.013209,0.000000,0.000000,0.000000,0.107629,0.000000,0.000000,0.000000,0.013209
95,1,-5.819255,7.454032,2.020213,0.002659,0.000000,0.000000,0.000000,0.138906,0.000000,0.000000,0.000000,0.002659
95,3,-0.776464,8.310826,1.660480,0.005486,0.000000,0.000000,0.000000,0.172675,0.000000,0.000000,0.000000,0.005486
95,4,-6.216566,6.561379,2.605591,0.038358,0.000000,0.000000,0.000000,0.107629,0.000000,0.000000,0.000000,0.038358
96,1,-5.839713,7.507439,2.029664,0.002632,0.000000,0.000000,0.000000,0.140904,0.000000,0.000000,0.000000,0.002632
96,3,-0.826538,8.339819,1.642517,0.005487,0.000000,0.000000,0.000000,0.173881,0.000000,0.000000,0.000000,0.005487
97,1,-5.878869,7.560845,2.023923,0.002639,0.000000,0.000000,0.000000,0.142916,0.000000,0.000000,0.000000,0.002639
97,3,-0.869584,8.396276,1.666101,0.005631,0.000000,0.000000,0.000000,0.176244,0.000000,0.000000,0.000000,0.005631
