frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
46,4,2.643909,3.940902,1.618360,0.001698,-0.000018,0.000001,-0.000018,0.001652,-0.000014,0.000001,-0.000014,0.003335
46,5,1.314329,5.412443,1.582859,0.001665,-0.000009,-0.000000,-0.000009,0.001716,0.000002,-0.000000,0.000002,0.003525
47,1,0.771960,3.498684,1.994884,0.001589,0.000080,0.000000,0.000080,0.001578,-0.000000,0.000000,-0.000000,0.002851
47,2,-1.467498,2.473365,1.306591,0.001366,-0.000095,0.000003,-0.000095,0.001657,0.000008,0.000003,0.000008,0.003032
47,3,5.204624,5.559204,1.656814,0.002162,0.000197,-0.000000,0.000197,0.000976,0.000004,-0.000000,0.000004,0.003469
47,4,2.649206,3.972637,1.617236,0.001689,-0.000014,-0.000001,-0.000014,0.001660,-0.000001,-0.000001,-0.000001,0.003294
47,5,1.297424,5.415705,1.591944,0.001636,-0.000018,-0.000005,-0.000018,0.001706,0.000004,-0.000005,0.000004,0.003420
48,1,0.773625,3.478339,1.991440,0.001600,0.000074,0.000000,0.000074,0.001580,0.000000,0.000000,0.000000,0.002853
48,2,-1.435682,2.374782,1.276344,0.001364,-0.000164,0.000000,-0.000164,0.001690,-0.000004,0.000000,-0.000004,0.003049
48,3,5.339891,5.647447,1.676825,0.002175,0.000095,-0.000007,0.000095,0.002061,0.000102,-0.000007,0.000102,0.003663
48,4,2.648317,3.966764,1.621372,0.001671,-0.000024,-0.000002,-0.000024,0.001610,-0.000004,-0.000002,-0.000004,0.003230
48,5,1.289145,5.416506,1.586869,0.005627,-0.000409,-0.000010,-0.000409,0.007790,0.000017,-0.000010,0.000017,0.005548
49,1,0.783823,3.463886,1.996622,0.001597,0.000081,0.000000,0.000081,0.001563,-0.000000,0.000000,-0.000000,0.002853
49,2,-1.400136,2.296922,1.253525,0.001506,-0.000099,0.000004,-0.000099,0.001662,-0.000007,0.000004,-0.000007,0.003030
49,3,5.342706,5.728187,1.682784,0.153579,-0.022796,0.000121,-0.022796,0.025226,0.000049,0.000121,0.000049,0.007166
49,4,2.645615,3.973148,1.623733,0.001675,-0.000022,-0.000001,-0.000022,0.001604,-0.000002,-0.000001,-0.000002,0.003179
49,5,1.234766,5.394838,1.586141,0.002151,-0.000011,-0.000001,-0.000011,0.002219,0.000002,-0.000001,0.000002,0.005267
50,1,0.786595,3.446496,1.990939,0.001605,0.000078,0.000000,0.000078,0.001560,-0.000000,0.000000,-0.000000,0.002853
50,2,-1.369437,2.227156,1.231690,0.001583,-0.000060,-0.000000,-0.000060,0.001641,-0.000003,-0.000000,-0.000003,0.003009
50,4,2.641341,3.972728,1.628341,0.001675,-0.000020,-0.000000,-0.000020,0.001607,-0.000002,-0.000000,-0.000002,0.003142
50,5,1.203275,5.398736,1.575098,0.001718,-0.000001,0.000001,-0.000001,0.001831,0.000001,0.000001,0.000001,0.004327
51,1,0.796963,3.432773,1.984201,0.001604,0.000080,-0.000000,0.000080,0.001557,-0.000001,-0.000000,-0.000001,0.002854
51,2,-1.340714,2.166340,1.210366,0.001598,-0.000061,-0.000005,-0.000061,0.001627,0.000000,-0.000005,0.000000,0.002998
51,4,2.638938,3.982107,1.631304,0.001673,-0.000019,0.000001,-0.000019,0.001602,-0.000000,0.000001,-0.000000,0.003105
51,5,1.189091,5.390241,1.561727,0.001633,-0.000001,-0.000001,-0.000001,0.001760,0.000001,-0.000001,0.000001,0.003884
51,7,8.232508,8.526030,2.589272,0.002244,-0.000017,-0.000000,-0.000017,0.002137,0.000000,-0.000000,0.000000,0.008322
52,1,0.798565,3.416457,1.973515,0.001610,0.000075,0.000001,0.000075,0.001564,-0.000001,0.000001,-0.000001,0.002857
52,2,-1.302110,2.116777,1.191301,0.001585,-0.000080,-0.000006,-0.000080,0.001599,0.000001,-0.000006,0.000001,0.002991
52,4,2.640091,3.977858,1.635423,0.001673,-0.000021,0.000001,-0.000021,0.001599,-0.000001,0.000001,-0.000001,0.003072
52,5,1.176381,5.384934,1.542740,0.001637,-0.000006,-0.000002,-0.000006,0.001729,0.000001,-0.000002,0.000001,0.003640
52,7,8.261071,8.524001,2.589320,0.016264,-0.000457,0.000000,-0.000457,0.007820,0.000000,0.000000,0.000000,0.026544
53,1,0.808024,3.403007,1.965099,0.001604,0.000080,0.000000,0.000080,0.001560,-0.000001,0.000000,-0.000001,0.002855
53,2,-1.261848,2.071026,1.170383,0.001579,-0.000094,-0.000007,-0.000094,0.001555,-0.000001,-0.000007,-0.000001,0.002977
53,4,2.640139,3.984206,1.637731,0.001672,-0.000021,0.000001,-0.000021,0.001581,0.000001,0.000001,0.000001,0.003038
53,5,1.172800,5.374479,1.533059,0.001632,-0.000008,-0.000001,-0.000008,0.001703,0.000001,-0.000001,0.000001,0.003483
54,1,0.808467,3.385154,1.952734,0.001607,0.000080,0.000001,0.000080,0.001563,-0.000000,0.000001,-0.000000,0.002857
54,2,-1.226619,2.017318,1.143746,0.001586,-0.000098,-0.000006,-0.000098,0.001517,-0.000003,-0.000006,-0.000003,0.002960
54,4,2.643558,3.980714,1.641510,0.001672,-0.000021,0.000001,-0.000021,0.001577,0.000000,0.000001,0.000000,0.003008
54,5,1.167123,5.379473,1.550388,0.001623,-0.000013,0.000001,-0.000013,0.001691,0.000004,0.000001,0.000004,0.003387
55,1,0.815421,3.366143,1.941775,0.001598,0.000089,0.000000,0.000089,0.001553,0.000001,0.000000,0.000001,0.002855
55,2,-1.190662,1.961751,1.115060,0.001595,-0.000095,-0.000005,-0.000095,0.001510,-0.000003,-0.000005,-0.000003,0.002944
55,4,2.648926,3.966336,1.645121,0.001675,-0.000017,0.000001,-0.000017,0.001572,-0.000000,0.000001,-0.000000,0.002983
55,5,1.140783,5.429142,1.598937,0.001602,-0.000058,-0.000022,-0.000058,0.001802,0.000051,-0.000022,0.000051,0.003457
56,1,0.832136,3.352007,1.930739,0.001596,0.000093,-0.000001,0.000093,0.001544,0.000001,-0.000001,0.000001,0.002854
56,2,-1.156010,1.889503,1.084708,0.001605,-0.000090,-0.000002,-0.000090,0.001523,-0.000000,-0.000002,-0.000000,0.002938
56,4,2.647196,3.966166,1.646260,0.001672,-0.000012,0.000000,-0.000012,0.001551,0.000000,0.000000,0.000000,0.002958
56,5,1.143873,5.369668,1.628778,0.001475,-0.000062,0.000002,-0.000062,0.001781,-0.000046,0.000002,-0.000046,0.003430
57,1,0.830863,3.333290,1.922635,0.001605,0.000089,0.000000,0.000089,0.001540,-0.000000,0.000000,-0.000000,0.002852
57,2,-1.140143,1.837957,1.060806,0.001609,-0.000092,-0.000005,-0.000092,0.001543,-0.000000,-0.000005,-0.000000,0.002925
57,4,2.649774,3.974202,1.646147,0.001672,-0.000012,0.000000,-0.000012,0.001549,0.000000,0.000000,0.000000,0.002941
57,5,1.152719,5.348276,1.624774,0.001570,-0.000032,-0.000002,-0.000032,0.001727,-0.000004,-0.000002,-0.000004,0.003286
58,1,0.827682,3.316996,1.916462,0.001599,0.000095,-0.000000,0.000095,0.001536,-0.000001,-0.000000,-0.000001,0.002851
58,2,-1.143318,1.790352,1.040951,0.001600,-0.000133,-0.000011,-0.000133,0.001526,0.000005,-0.000011,0.000005,0.002924
58,4,2.660182,4.001657,1.644590,0.001674,-0.000013,-0.000000,-0.000013,0.001571,-0.000001,-0.000000,-0.000001,0.002939
58,5,1.172301,5.321288,1.623643,0.001626,-0.000019,-0.000003,-0.000019,0.001709,0.000000,-0.000003,0.000000,0.003240
59,1,0.844915,3.303178,1.909665,0.001586,0.000104,-0.000000,0.000104,0.001532,-0.000000,-0.000000,-0.000000,0.002850
59,2,-1.140432,1.738752,1.023840,0.001524,-0.000177,-0.000008,-0.000177,0.001480,0.000004,-0.000008,0.000004,0.002911
59,4,2.657315,4.004585,1.644007,0.001664,-0.000025,0.000000,-0.000025,0.001555,0.000000,0.000000,0.000000,0.002923
59,5,1.162870,5.305056,1.625405,0.001650,-0.000018,0.000001,-0.000018,0.001694,-0.000000,0.000001,-0.000000,0.003208
60,1,0.865777,3.291964,1.905638,0.001601,0.000090,0.000001,0.000090,0.001554,0.000000,0.000001,0.000000,0.002852
60,2,-1.112276,1.649936,0.999053,0.001485,-0.000201,0.000004,-0.000201,0.001501,-0.000001,0.000004,-0.000001,0.002920
60,4,2.659715,3.992916,1.643702,0.001667,-0.000021,0.000000,-0.000021,0.001578,0.000001,0.000000,0.000001,0.002920
60,5,1.143064,5.269451,1.638540,0.001630,-0.000021,-0.000002,-0.000021,0.001692,-0.000002,-0.000002,-0.000002,0.003186
61,1,0.871683,3.278037,1.900858,0.001617,0.000065,-0.000000,0.000065,0.001581,0.000000,-0.000000,0.000000,0.002852
61,2,-1.096075,1.561125,0.973136,0.001514,-0.000127,0.000006,-0.000127,0.001570,0.000001,0.000006,0.000001,0.002916
61,4,2.666079,3.993852,1.641960,0.001669,-0.000015,-0.000000,-0.000015,0.001570,0.000000,-0.000000,0.000000,0.002912
61,5,1.139383,5.250148,1.647352,0.001620,-0.000018,0.000001,-0.000018,0.001684,-0.000001,0.000001,-0.000001,0.003147
62,1,0.870812,3.264028,1.897296,0.001616,0.000062,-0.000001,0.000062,0.001592,-0.000001,-0.000001,-0.000001,0.002854
62,2,-1.086285,1.483545,0.947335,0.001543,-0.000065,0.000005,-0.000065,0.001614,0.000003,0.000005,0.000003,0.002908
62,4,2.684728,4.007436,1.640330,0.001674,-0.000014,-0.000001,-0.000014,0.001570,-0.000000,-0.000001,-0.000000,0.002911
62,5,1.161398,5.233341,1.648168,0.001628,-0.000018,-0.000000,-0.000018,0.001680,-0.000001,-0.000000,-0.000001,0.003122
63,1,0.882924,3.250913,1.892342,0.001601,0.000072,-0.000000,0.000072,0.001586,-0.000001,-0.000000,-0.000001,0.002853
63,2,-1.083892,1.419306,0.919597,0.001533,-0.000051,0.000004,-0.000051,0.001639,0.000005,0.000004,0.000005,0.002908
63,4,2.685136,4.003542,1.637103,0.001668,-0.000023,0.000000,-0.000023,0.001550,0.000000,0.000000,0.000000,0.002908
63,5,1.138090,5.223176,1.651321,0.001632,-0.000026,0.000003,-0.000026,0.001681,-0.000002,0.000003,-0.000002,0.003095
64,1,0.903101,3.246122,1.888914,0.001604,0.000074,0.000001,0.000074,0.001590,-0.000000,0.000001,-0.000000,0.002857
64,2,-1.092528,1.382527,0.895860,0.001474,-0.000066,0.000004,-0.000066,0.001685,0.000010,0.000004,0.000010,0.002919
64,4,2.687808,3.998715,1.633792,0.001668,-0.000018,0.000000,-0.000018,0.001564,0.000000,0.000000,0.000000,0.002905
64,5,1.140794,5.206643,1.655420,0.001598,-0.000029,0.000001,-0.000029,0.001674,-0.000001,0.000001,-0.000001,0.003059
65,1,0.910617,3.227134,1.882246,0.001616,0.000056,-0.000000,0.000056,0.001607,-0.000001,-0.000000,-0.000001,0.002858
65,2,-1.095022,1.328690,0.872286,0.004345,-0.000806,0.000008,-0.000806,0.007359,0.000053,0.000008,0.000053,0.004665
65,4,2.684082,3.997126,1.634421,0.001669,-0.000014,-0.000000,-0.000014,0.001569,-0.000000,-0.000000,-0.000000,0.002902
65,5,1.095839,5.223788,1.660991,0.001618,-0.000044,0.000001,-0.000044,0.001723,-0.000003,0.000001,-0.000003,0.003061
66,1,0.910468,3.208746,1.874220,0.001615,0.000063,-0.000000,0.000063,0.001607,-0.000001,-0.000000,-0.000001,0.002860
66,2,-1.077243,1.330578,0.859272,0.001912,-0.000056,0.000007,-0.000056,0.002206,0.000013,0.000007,0.000013,0.004737
66,4,2.698452,4.015101,1.635331,0.001677,-0.000008,0.000000,-0.000008,0.001591,0.000000,0.000000,0.000000,0.002905
66,5,1.110940,5.204209,1.669333,0.001545,-0.000043,0.000002,-0.000043,0.001685,-0.000001,0.000002,-0.000001,0.003042
67,1,0.923556,3.193675,1.868241,0.001595,0.000078,-0.000001,0.000078,0.001591,-0.000001,-0.000001,-0.000001,0.002860
67,2,-1.081360,1.295996,0.837983,0.004839,-0.001430,0.000015,-0.001430,0.009529,0.000033,0.000015,0.000033,0.007618
67,4,2.696759,4.010455,1.633891,0.001671,-0.000016,0.000000,-0.000016,0.001563,0.000000,0.000000,0.000000,0.002900
67,5,1.078233,5.193942,1.670722,0.001572,-0.000038,0.000001,-0.000038,0.001676,-0.000001,0.000001,-0.000001,0.003023
68,1,0.949275,3.188600,1.864176,0.001596,0.000082,0.000000,0.000082,0.001589,-0.000000,0.000000,-0.000000,0.002864
68,4,2.698979,4.005111,1.632099,0.001671,-0.000012,0.000000,-0.000012,0.001566,0.000000,0.000000,0.000000,0.002898
68,5,1.085139,5.177527,1.681515,0.001573,-0.000032,0.000002,-0.000032,0.001675,-0.000001,0.000002,-0.000001,0.003013
69,1,0.957066,3.179030,1.861922,0.001614,0.000059,-0.000000,0.000059,0.001607,-0.000000,-0.000000,-0.000000,0.002866
69,4,2.706030,4.016667,1.633698,0.001672,-0.000008,0.000000,-0.000008,0.001561,0.000000,0.000000,0.000000,0.002896
69,5,1.056791,5.167307,1.684760,0.001592,-0.000029,0.000000,-0.000029,0.001672,-0.000001,0.000000,-0.000001,0.003001
70,1,0.962518,3.151892,1.856481,0.001618,0.000060,-0.000001,0.000060,0.001618,-0.000001,-0.000001,-0.000001,0.002869
70,4,2.717580,4.028223,1.635943,0.001674,-0.000011,0.000001,-0.000011,0.001561,0.000000,0.000001,0.000000,0.002895
70,5,1.047282,5.137819,1.687071,0.001578,-0.000029,-0.000001,-0.000029,0.001672,0.000000,-0.000001,0.000000,0.002991
71,1,0.975206,3.139814,1.852346,0.001597,0.000076,-0.000000,0.000076,0.001596,-0.000001,-0.000000,-0.000001,0.002868
71,4,2.715197,4.042766,1.636688,0.001670,-0.000014,-0.000000,-0.000014,0.001548,0.000000,-0.000000,0.000000,0.002892
71,5,1.058896,5.119396,1.683648,0.001615,-0.000019,-0.000003,-0.000019,0.001673,-0.000000,-0.000003,-0.000000,0.002993
72,1,0.987037,3.129042,1.847819,0.001593,0.000075,-0.000000,0.000075,0.001597,-0.000001,-0.000000,-0.000001,0.002868
72,4,2.727880,4.057487,1.638944,0.001671,-0.000015,0.000000,-0.000015,0.001563,0.000000,0.000000,0.000000,0.002890
72,5,1.023962,5.108707,1.679466,0.001624,-0.000025,0.000004,-0.000025,0.001675,-0.000002,0.000004,-0.000002,0.002990
73,1,0.996892,3.110508,1.840524,0.001596,0.000068,-0.000000,0.000068,0.001608,-0.000001,-0.000000,-0.000001,0.002868
73,4,2.734038,4.060057,1.639702,0.001671,-0.000018,0.000000,-0.000018,0.001558,-0.000000,0.000000,-0.000000,0.002889
73,5,1.029632,5.087050,1.673310,0.001594,-0.000028,-0.000002,-0.000028,0.001670,-0.000000,-0.000002,-0.000000,0.002983
74,1,0.995241,3.089304,1.833716,0.001591,0.000075,-0.000000,0.000075,0.001610,-0.000001,-0.000000,-0.000001,0.002870
74,4,2.729531,4.057735,1.637206,0.001670,-0.000014,0.000000,-0.000014,0.001549,0.000000,0.000000,0.000000,0.002889
74,5,1.002785,5.086857,1.672709,0.001605,-0.000035,0.000002,-0.000035,0.001679,-0.000002,0.000002,-0.000002,0.002974
75,1,1.008949,3.071986,1.823510,0.001567,0.000085,-0.000001,0.000085,0.001600,-0.000001,-0.000001,-0.000001,0.002868
75,4,2.732766,4.065399,1.637132,0.001670,-0.000006,-0.000000,-0.000006,0.001562,-0.000000,-0.000000,-0.000000,0.002886
75,5,1.013308,5.073272,1.673850,0.001579,-0.000038,0.000001,-0.000038,0.001665,-0.000001,0.000001,-0.000001,0.002967
76,1,1.026524,3.057078,1.815774,0.001569,0.000083,-0.000000,0.000083,0.001599,-0.000001,-0.000000,-0.000001,0.002867
76,4,2.728277,4.058133,1.638187,0.001669,-0.000005,-0.000000,-0.000005,0.001559,-0.000000,-0.000000,-0.000000,0.002885
76,5,1.004236,5.071494,1.678499,0.001588,-0.000043,0.000001,-0.000043,0.001658,-0.000000,0.000001,-0.000000,0.002957
77,1,1.047995,3.038160,1.806423,0.001582,0.000074,-0.000001,0.000074,0.001604,-0.000000,-0.000001,-0.000000,0.002867
77,4,2.731606,4.061489,1.640447,0.001669,-0.000000,0.000000,-0.000000,0.001566,0.000000,0.000000,0.000000,0.002883
77,5,0.979397,5.086613,1.687983,0.001587,-0.000065,-0.000002,-0.000065,0.001676,0.000002,-0.000002,0.000002,0.002962
78,1,1.054386,3.020346,1.798771,0.001595,0.000070,-0.000000,0.000070,0.001607,-0.000001,-0.000000,-0.000001,0.002866
78,4,2.730871,4.062348,1.641990,0.001670,0.000002,0.000000,0.000002,0.001561,-0.000000,0.000000,-0.000000,0.002881
78,5,0.988228,5.062320,1.694792,0.001535,-0.000073,0.000002,-0.000073,0.001652,-0.000001,0.000002,-0.000001,0.002953
79,1,1.051915,3.000955,1.794507,0.001585,0.000082,-0.000001,0.000082,0.001603,-0.000001,-0.000001,-0.000001,0.002867
79,4,2.731815,4.070494,1.644995,0.001670,0.000004,-0.000000,0.000004,0.001556,0.000000,-0.000000,0.000000,0.002881
79,5,1.008142,5.048475,1.699412,0.001581,-0.000051,0.000001,-0.000051,0.001656,-0.000000,0.000001,-0.000000,0.002949
80,1,1.069905,2.975635,1.788434,0.001558,0.000093,-0.000001,0.000093,0.001594,-0.000001,-0.000001,-0.000001,0.002865
80,4,2.736450,4.079209,1.642557,0.001672,0.000003,-0.000000,0.000003,0.001555,-0.000000,-0.000000,-0.000000,0.002881
80,5,1.001285,5.035508,1.701434,0.001617,-0.000036,0.000000,-0.000036,0.001653,-0.000000,0.000000,-0.000000,0.002944
81,1,1.067641,2.960834,1.785906,0.001562,0.000093,-0.000001,0.000093,0.001587,-0.000000,-0.000001,-0.000000,0.002866
81,4,2.739210,4.077570,1.642162,0.001672,-0.000000,-0.000000,-0.000000,0.001548,0.000000,-0.000000,0.000000,0.002878
81,5,1.004165,5.021639,1.701640,0.001612,-0.000039,0.000000,-0.000039,0.001651,-0.000000,0.000000,-0.000000,0.002936
82,1,1.070548,2.938479,1.780258,0.005830,0.001166,-0.000003,0.001166,0.006309,-0.000006,-0.000003,-0.000006,0.004536
82,4,2.739766,4.084171,1.643356,0.001671,0.000002,-0.000000,0.000002,0.001544,0.000000,-0.000000,0.000000,0.002876
82,5,0.987579,5.008172,1.700052,0.001612,-0.000044,0.000002,-0.000044,0.001652,-0.000000,0.000002,-0.000000,0.002936
83,1,1.132151,2.927967,1.769404,0.002130,0.000061,-0.000001,0.000061,0.002158,-0.000000,-0.000001,-0.000000,0.004673
83,4,2.738748,4.078040,1.642408,0.001671,0.000001,-0.000000,0.000001,0.001548,0.000000,-0.000000,0.000000,0.002876
83,5,0.991849,4.985815,1.692445,0.001587,-0.000052,-0.000001,-0.000052,0.001646,0.000001,-0.000001,0.000001,0.002933
84,1,1.155264,2.906193,1.761471,0.001770,0.000046,-0.000000,0.000046,0.001767,-0.000000,-0.000000,-0.000000,0.003981
84,4,2.746782,4.093213,1.644874,0.001671,0.000004,-0.000000,0.000004,0.001550,0.000000,-0.000000,0.000000,0.002876
84,5,0.967079,4.966755,1.684372,0.001605,-0.000043,0.000003,-0.000043,0.001653,0.000000,0.000003,0.000000,0.002934
85,1,1.204768,2.889588,1.753028,0.001705,0.000046,-0.000001,0.000046,0.001702,0.000000,-0.000001,0.000000,0.003648
85,4,2.748516,4.092266,1.645049,0.001670,0.000001,-0.000000,0.000001,0.001547,-0.000000,-0.000000,-0.000000,0.002875
85,5,0.975907,4.944308,1.672167,0.001592,-0.000045,-0.000004,-0.000045,0.001653,-0.000000,-0.000004,-0.000000,0.002937
86,1,1.255382,2.877526,1.745826,0.001701,0.000022,-0.000000,0.000022,0.001704,0.000000,-0.000000,0.000000,0.003467
86,4,2.716135,4.099982,1.646844,0.001705,0.000004,-0.000001,0.000004,0.001552,-0.000000,-0.000001,-0.000000,0.002893
86,5,1.005061,4.938505,1.666224,0.001630,-0.000027,-0.000004,-0.000027,0.001657,-0.000002,-0.000004,-0.000002,0.002948
87,1,1.271638,2.859819,1.739566,0.001701,0.000003,-0.000001,0.000003,0.001704,-0.000000,-0.000001,-0.000000,0.003360
87,4,2.729095,4.108303,1.655145,0.001679,0.000002,0.000000,0.000002,0.001625,-0.000000,0.000000,-0.000000,0.002894
87,5,1.000908,4.932276,1.667388,0.001627,-0.000033,0.000000,-0.000033,0.001639,-0.000000,0.000000,-0.000000,0.002936
88,1,1.276150,2.835828,1.731678,0.001679,0.000037,-0.000001,0.000037,0.001680,-0.000002,-0.000001,-0.000002,0.003287
88,4,2.742999,4.127305,1.664724,0.001687,0.000005,0.000002,0.000005,0.001612,0.000001,0.000002,0.000001,0.002901
88,5,0.974115,4.916363,1.669882,0.001635,-0.000041,-0.000003,-0.000041,0.001644,-0.000001,-0.000003,-0.000001,0.002948
89,1,1.300627,2.815437,1.724813,0.006573,0.001230,-0.000011,0.001230,0.006707,-0.000013,-0.000011,-0.000013,0.005334
89,4,2.748895,4.129279,1.671160,0.001686,0.000005,0.000001,0.000005,0.001574,-0.000001,0.000001,-0.000001,0.002903
89,5,0.967678,4.898417,1.681449,0.001600,-0.000054,-0.000001,-0.000054,0.001637,-0.000001,-0.000001,-0.000001,0.002949
90,1,1.315456,2.807685,1.722893,0.002167,0.000048,-0.000001,0.000048,0.002176,-0.000002,-0.000001,-0.000002,0.005135
90,4,2.735957,4.135355,1.674442,0.001680,0.000010,-0.000000,0.000010,0.001554,-0.000000,-0.000000,-0.000000,0.002905
90,5,0.971119,4.883904,1.700622,0.001601,-0.000052,0.000003,-0.000052,0.001638,0.000001,0.000003,0.000001,0.002961
91,1,1.332978,2.788087,1.717022,0.007943,0.001742,-0.000003,0.001742,0.008577,-0.000012,-0.000003,-0.000012,0.008308
91,4,2.766486,4.166435,1.679267,0.001704,0.000013,-0.000000,0.000013,0.001588,0.000001,-0.000000,0.000001,0.002923
91,5,0.935813,4.849334,1.714586,0.001624,-0.000041,-0.000008,-0.000041,0.001646,-0.000005,-0.000008,-0.000005,0.002975
92,4,2.760107,4.169316,1.680398,0.001683,0.000006,-0.000000,0.000006,0.001534,0.000000,-0.000000,0.000000,0.002922
92,5,0.929620,4.802561,1.724442,0.001606,-0.000046,0.000001,-0.000046,0.001648,-0.000003,0.000001,-0.000003,0.002966
93,1,1.352982,2.732524,1.689765,0.002436,0.000015,0.000000,0.000015,0.002443,-0.000000,0.000000,-0.000000,0.008515
93,4,2.765556,4.187755,1.678452,0.001678,0.000010,-0.000001,0.000010,0.001544,-0.000000,-0.000001,-0.000000,0.002920
93,5,0.880746,4.751262,1.719637,0.001640,-0.000016,0.000003,-0.000016,0.001659,0.000002,0.000003,0.000002,0.002969
94,1,1.371535,2.708463,1.681199,0.010794,0.003698,-0.000005,0.003698,0.013317,-0.000009,-0.000005,-0.000009,0.015093
94,4,2.747164,4.190968,1.666576,0.001679,0.000010,0.000002,0.000010,0.001554,0.000003,0.000002,0.000003,0.002931
94,5,0.862963,4.713070,1.712844,0.001625,-0.000016,-0.000004,-0.000016,0.001662,-0.000002,-0.000004,-0.000002,0.002973
95,4,2.733479,4.190209,1.650623,0.001675,0.000010,0.000002,0.000010,0.001587,0.000003,0.000002,0.000003,0.002942
95,5,0.808049,4.687058,1.701173,0.001618,-0.000026,0.000003,-0.000026,0.001684,-0.000007,0.000003,-0.000007,0.002982
96,4,2.731523,4.206668,1.640830,0.001679,0.000015,-0.000003,0.000015,0.001601,-0.000003,-0.000003,-0.000003,0.002938
96,5,0.791918,4.674675,1.694293,0.001583,-0.000038,-0.000007,-0.000038,0.001697,-0.000009,-0.000007,-0.000009,0.002998
97,1,1.449041,2.671039,1.662671,0.002494,0.000002,-0.000000,0.000002,0.002496,-0.000000,-0.000000,-0.000000,0.009859
97,4,2.713975,4.217687,1.636912,0.001673,0.000018,-0.000000,0.000018,0.001569,-0.000001,-0.000000,-0.000001,0.002927
97,5,0.786584,4.665196,1.690884,0.001568,-0.000055,-0.000005,-0.000055,0.001672,-0.000005,-0.000005,-0.000005,0.003007
98,1,1.470496,2.649581,1.655935,0.025225,0.007438,-0.000004,0.007438,0.032081,-0.000010,-0.000004,-0.000010,0.027052
98,4,2.690957,4.217203,1.635863,0.001675,0.000017,-0.000000,0.000017,0.001574,-0.000001,-0.000000,-0.000001,0.002926
98,5,0.792149,4.646554,1.691991,0.001563,-0.000067,-0.000000,-0.000067,0.001633,-0.000000,-0.000000,-0.000000,0.003006
