frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
54,3,-0.991775,5.877620,1.653552,0.002081,0.000206,-0.000076,0.000206,0.001643,0.000014,-0.000076,0.000014,0.003512
54,4,2.057446,2.693471,1.346125,0.001681,-0.000022,0.000012,-0.000022,0.001690,0.000018,0.000012,0.000018,0.003110
55,1,0.014166,8.406222,1.650569,0.001613,-0.000032,-0.000006,-0.000032,0.001754,0.000000,-0.000006,0.000000,0.003540
55,2,0.919404,4.316106,1.648992,0.001263,-0.000045,-0.000000,-0.000045,0.001707,-0.000001,-0.000000,-0.000001,0.003139
55,3,-0.943685,5.951277,1.644941,0.001814,0.000042,0.000004,0.000042,0.001750,-0.000019,0.000004,-0.000019,0.003466
55,4,2.042865,2.671351,1.338805,0.001522,-0.000094,-0.000000,-0.000094,0.001596,0.000000,-0.000000,0.000000,0.003078
56,1,0.017514,8.429331,1.634751,0.001561,-0.000060,-0.000001,-0.000060,0.001872,0.000003,-0.000001,0.000003,0.003463
56,2,0.910525,4.305685,1.648430,0.001313,-0.000030,-0.000000,-0.000030,0.001690,-0.000000,-0.000000,-0.000000,0.003116
56,3,-0.933382,5.977081,1.637959,0.001874,0.000122,0.000015,0.000122,0.001699,0.000001,0.000015,0.000001,0.003448
56,4,2.034322,2.662043,1.333602,0.001520,-0.000109,-0.000001,-0.000109,0.001583,-0.000001,-0.000001,-0.000001,0.003075
57,1,0.041439,8.481845,1.635468,0.001366,-0.000081,0.000002,-0.000081,0.001784,-0.000006,0.000002,-0.000006,0.003371
57,2,0.905602,4.293990,1.649805,0.001340,-0.000033,0.000000,-0.000033,0.001677,-0.000000,0.000000,-0.000000,0.003089
57,3,-0.891420,5.930051,1.617923,0.001894,0.000087,-0.000013,0.000087,0.001818,0.000076,-0.000013,0.000076,0.003691
57,4,2.048072,2.648544,1.327922,0.001542,-0.000115,-0.000001,-0.000115,0.001568,-0.000001,-0.000001,-0.000001,0.003086
58,1,0.063427,8.559564,1.642395,0.001265,-0.000046,0.000009,-0.000046,0.001737,0.000004,0.000009,0.000004,0.003310
58,2,0.917578,4.285700,1.643891,0.001371,-0.000044,-0.000002,-0.000044,0.001666,-0.000001,-0.000002,-0.000001,0.003062
58,3,-0.837764,5.923406,1.605447,0.001771,0.000070,-0.000012,0.000070,0.001493,0.000032,-0.000012,0.000032,0.003667
58,4,2.094434,2.692409,1.334710,0.001616,-0.000051,0.000015,-0.000051,0.001657,0.000015,0.000015,0.000015,0.003207
59,1,0.091378,8.660532,1.662352,0.001320,0.000006,0.000014,0.000006,0.001748,0.000018,0.000014,0.000018,0.003289
59,2,0.909429,4.170614,1.622188,0.001429,-0.000083,0.000015,-0.000083,0.001959,0.000045,0.000015,0.000045,0.003189
59,3,-0.771694,5.942939,1.606793,0.001731,0.000051,0.000000,0.000051,0.001378,0.000002,0.000000,0.000002,0.003604
59,4,2.126102,2.732689,1.344283,0.001468,-0.000075,0.000005,-0.000075,0.001639,0.000015,0.000005,0.000015,0.003201
60,1,0.165167,8.781483,1.664847,0.001564,0.000035,0.000012,0.000035,0.001773,0.000014,0.000012,0.000014,0.003296
60,2,0.806794,4.144059,1.621627,0.001762,-0.000016,0.000011,-0.000016,0.001753,0.000001,0.000011,0.000001,0.003264
60,3,-0.687871,5.977322,1.612783,0.001742,0.000038,0.000006,0.000038,0.001506,0.000007,0.000006,0.000007,0.003602
60,4,2.153656,2.728434,1.346786,0.001524,-0.000020,-0.000009,-0.000020,0.001642,-0.000002,-0.000009,-0.000002,0.003176
61,1,0.206374,8.861906,1.663460,0.001670,-0.000020,-0.000006,-0.000020,0.001691,0.000003,-0.000006,0.000003,0.003228
61,2,0.782033,4.214425,1.636318,0.001622,0.000131,0.000006,0.000131,0.002200,0.000052,0.000006,0.000052,0.003517
61,3,-0.671180,6.109106,1.641836,0.001833,-0.000074,-0.000049,-0.000074,0.001933,0.000113,-0.000049,0.000113,0.003900
61,4,2.175833,2.752904,1.354435,0.001518,-0.000028,-0.000008,-0.000028,0.001659,-0.000001,-0.000008,-0.000001,0.003156
62,1,0.219344,8.886633,1.662744,0.001732,0.000092,-0.000006,0.000092,0.001764,0.000001,-0.000006,0.000001,0.003252
62,2,0.772685,4.245003,1.647084,0.001249,0.000179,0.000020,0.000179,0.001980,0.000016,0.000020,0.000016,0.003497
62,3,-0.672571,6.155656,1.661592,0.001697,0.000101,-0.000036,0.000101,0.001587,0.000010,-0.000036,0.000010,0.003801
62,4,2.179306,2.764617,1.360557,0.001531,-0.000030,-0.000006,-0.000030,0.001666,-0.000003,-0.000006,-0.000003,0.003143
63,1,0.222687,8.926394,1.665958,0.001578,0.000188,-0.000007,0.000188,0.001666,-0.000000,-0.000007,-0.000000,0.003233
63,2,0.747461,4.221783,1.649075,0.000994,0.000203,0.000006,0.000203,0.001808,-0.000006,0.000006,-0.000006,0.003466
63,3,-0.652384,6.194542,1.673277,0.001557,0.000171,0.000006,0.000171,0.001493,-0.000012,0.000006,-0.000012,0.003650
63,4,2.185774,2.766592,1.365166,0.001484,-0.000058,-0.000003,-0.000058,0.001659,-0.000003,-0.000003,-0.000003,0.003116
64,1,0.225216,8.974728,1.672108,0.001452,0.000222,-0.000008,0.000222,0.001584,0.000003,-0.000008,0.000003,0.003212
64,2,0.733267,4.321189,1.675645,0.001009,0.000200,-0.000002,0.000200,0.001973,0.000023,-0.000002,0.000023,0.003564
64,3,-0.580832,6.229828,1.673754,0.001650,0.000146,0.000007,0.000146,0.001540,-0.000007,0.000007,-0.000007,0.003653
64,4,2.190172,2.780031,1.374274,0.001427,-0.000091,-0.000003,-0.000091,0.001629,-0.000001,-0.000003,-0.000001,0.003081
65,1,0.216890,9.043604,1.682280,0.001450,0.000184,-0.000019,0.000184,0.001619,0.000014,-0.000019,0.000014,0.003261
65,2,0.702553,4.219525,1.662434,0.000911,0.000267,-0.000009,0.000267,0.002083,0.000018,-0.000009,0.000018,0.003637
65,3,-0.487789,6.263314,1.665181,0.001780,0.000081,-0.000022,0.000081,0.001607,0.000007,-0.000022,0.000007,0.003687
65,4,2.192574,2.780960,1.380165,0.001432,-0.000108,-0.000001,-0.000108,0.001616,-0.000001,-0.000001,-0.000001,0.003045
66,1,0.211167,9.283842,1.704745,0.002228,-0.000259,-0.000110,-0.000259,0.002699,0.000128,-0.000110,0.000128,0.004414
66,2,0.665646,4.143199,1.674089,0.001157,0.000188,0.000005,0.000188,0.002134,0.000000,0.000005,0.000000,0.003616
66,3,-0.326609,6.468276,1.694085,0.002241,0.000227,0.000021,0.000227,0.002447,0.000104,0.000021,0.000104,0.004642
66,4,2.185722,2.833566,1.395331,0.001424,-0.000147,-0.000002,-0.000147,0.001627,0.000006,-0.000002,0.000006,0.003033
67,1,0.195777,9.340621,1.717256,0.001862,0.000061,-0.000010,0.000061,0.001992,0.000010,-0.000010,0.000010,0.004633
67,2,0.659151,4.121576,1.682281,0.001594,0.000079,0.000011,0.000079,0.001927,-0.000001,0.000011,-0.000001,0.003636
67,3,-0.308197,6.509223,1.711082,0.002003,0.000044,-0.000011,0.000044,0.001956,-0.000007,-0.000011,-0.000007,0.004772
67,4,2.185174,2.856488,1.406879,0.001529,-0.000078,-0.000001,-0.000078,0.001631,0.000000,-0.000001,0.000000,0.002997
68,1,0.187603,9.354792,1.725522,0.001800,-0.000055,0.000019,-0.000055,0.002046,-0.000012,0.000019,-0.000012,0.004803
68,2,0.665020,4.114052,1.687965,0.001623,-0.000035,0.000011,-0.000035,0.001840,-0.000002,0.000011,-0.000002,0.003635
68,3,-0.310499,6.515941,1.721263,0.001934,0.000244,0.000007,0.000244,0.001931,-0.000010,0.000007,-0.000010,0.004812
68,4,2.183348,2.863958,1.415633,0.001571,-0.000061,-0.000001,-0.000061,0.001628,-0.000001,-0.000001,-0.000001,0.002969
69,1,0.185714,9.374239,1.721740,0.001508,-0.000125,0.000008,-0.000125,0.001955,0.000006,0.000008,0.000006,0.004738
69,2,0.675411,4.066191,1.681680,0.001573,-0.000088,0.000002,-0.000088,0.001752,0.000007,0.000002,0.000007,0.003612
69,3,-0.311794,6.370961,1.700173,0.002382,-0.000212,-0.000055,-0.000212,0.002561,0.000098,-0.000055,0.000098,0.005724
69,4,2.187938,2.860194,1.421309,0.001571,-0.000085,-0.000001,-0.000085,0.001599,0.000000,-0.000001,0.000000,0.002946
70,1,0.192799,9.426718,1.714296,0.001314,-0.000142,-0.000007,-0.000142,0.001836,-0.000006,-0.000007,-0.000006,0.004603
70,2,0.666941,3.959174,1.653364,0.001690,-0.000067,0.000022,-0.000067,0.001973,0.000049,0.000022,0.000049,0.003704
70,3,-0.281035,6.350109,1.685511,0.002203,-0.000076,-0.000040,-0.000076,0.002173,0.000060,-0.000040,0.000060,0.006052
70,4,2.203629,2.852374,1.422735,0.001554,-0.000117,-0.000002,-0.000117,0.001550,0.000001,-0.000002,0.000001,0.002926
71,1,0.195826,9.507069,1.694647,0.001299,-0.000096,-0.000017,-0.000096,0.001896,-0.000011,-0.000017,-0.000011,0.004417
71,2,0.630162,3.885571,1.629007,0.001746,-0.000011,0.000018,-0.000011,0.001848,0.000013,0.000018,0.000013,0.003672
71,3,-0.249834,6.363174,1.681241,0.002032,0.000069,-0.000016,0.000069,0.001760,0.000023,-0.000016,0.000023,0.005978
71,4,2.217980,2.867629,1.425896,0.001540,-0.000137,-0.000001,-0.000137,0.001518,-0.000002,-0.000001,-0.000002,0.002912
72,1,0.191804,9.562617,1.690881,0.005004,-0.000359,-0.000035,-0.000359,0.010350,-0.000008,-0.000035,-0.000008,0.007953
72,2,0.578666,3.921503,1.625879,0.001704,-0.000124,-0.000001,-0.000124,0.002042,-0.000003,-0.000001,-0.000003,0.003658
72,3,-0.165192,6.424830,1.674635,0.001918,0.000249,-0.000006,0.000249,0.001394,0.000006,-0.000006,0.000006,0.005709
72,4,2.216334,2.906295,1.434230,0.001571,-0.000133,-0.000000,-0.000133,0.001568,-0.000001,-0.000000,-0.000001,0.002914
73,2,0.555597,3.935635,1.623944,0.001486,-0.000220,-0.000005,-0.000220,0.001895,0.000008,-0.000005,0.000008,0.003605
73,3,-0.127254,6.445872,1.671621,0.001806,0.000102,-0.000001,0.000102,0.001618,0.000001,-0.000001,0.000001,0.005327
73,4,2.211851,2.926553,1.440351,0.001605,-0.000067,-0.000001,-0.000067,0.001611,-0.000001,-0.000001,-0.000001,0.002900
74,2,0.544521,3.938406,1.622848,0.001421,-0.000242,0.000001,-0.000242,0.001708,0.000006,0.000001,0.000006,0.003586
74,3,-0.116147,6.450165,1.670290,0.001827,0.000046,-0.000003,0.000046,0.001682,-0.000000,-0.000003,-0.000000,0.004958
74,4,2.208592,2.933725,1.444730,0.001619,-0.000061,-0.000002,-0.000061,0.001611,-0.000000,-0.000002,-0.000000,0.002895
75,2,0.538028,3.744974,1.573446,0.001989,0.000022,0.000176,0.000022,0.002597,0.000217,0.000176,0.000217,0.004428
75,3,-0.070794,6.473088,1.666643,0.001752,0.000036,-0.000001,0.000036,0.001453,0.000001,-0.000001,0.000001,0.004587
75,4,2.208699,2.948772,1.451062,0.001607,-0.000083,-0.000002,-0.000083,0.001571,-0.000000,-0.000002,-0.000000,0.002889
76,2,0.527380,3.853348,1.587337,0.001911,-0.000060,0.000009,-0.000060,0.002132,0.000004,0.000009,0.000004,0.004724
76,3,-0.032875,6.484101,1.662846,0.008355,0.000321,-0.000002,0.000321,0.004799,0.000007,-0.000002,0.000007,0.008083
76,4,2.221996,2.962255,1.459469,0.001594,-0.000096,-0.000002,-0.000096,0.001547,-0.000001,-0.000002,-0.000001,0.002883
77,2,0.528781,3.718233,1.568977,0.001775,-0.000224,0.000018,-0.000224,0.002071,0.000026,0.000018,0.000026,0.005000
77,3,0.044347,6.527252,1.653262,0.002241,0.000008,-0.000000,0.000008,0.002019,0.000001,-0.000000,0.000001,0.006379
77,4,2.231792,2.979654,1.468828,0.001596,-0.000098,-0.000001,-0.000098,0.001537,0.000000,-0.000001,0.000000,0.002881
78,2,0.480545,3.675642,1.592691,0.001788,-0.000165,-0.000027,-0.000165,0.001908,-0.000019,-0.000027,-0.000019,0.004956
78,3,0.095790,6.544785,1.648381,0.010430,0.000621,-0.000000,0.000621,0.006665,0.000004,-0.000000,0.000004,0.010502
78,4,2.241594,3.021548,1.479166,0.001591,-0.000105,-0.000000,-0.000105,0.001542,0.000001,-0.000000,0.000001,0.002885
79,2,0.464454,3.768067,1.641287,0.002031,-0.000055,0.000148,-0.000055,0.002191,0.000143,0.000148,0.000143,0.005358
79,4,2.252194,3.052788,1.489043,0.001596,-0.000080,-0.000000,-0.000080,0.001575,-0.000000,-0.000000,-0.000000,0.002879
80,2,0.461488,3.787135,1.671936,0.001961,-0.000080,0.000126,-0.000080,0.001869,0.000098,0.000126,0.000098,0.005336
80,4,2.253335,3.064456,1.496375,0.001603,-0.000078,-0.000001,-0.000078,0.001587,0.000000,-0.000001,0.000000,0.002879
81,2,0.431034,3.777027,1.688836,0.001729,-0.000227,0.000029,-0.000227,0.001439,0.000016,0.000029,0.000016,0.004958
81,3,0.200259,6.669289,1.634086,0.002494,0.000001,-0.000000,0.000001,0.002487,0.000000,-0.000000,0.000000,0.009751
81,4,2.266674,3.062686,1.498750,0.001611,-0.000104,-0.000003,-0.000104,0.001562,0.000003,-0.000003,0.000003,0.002883
82,2,0.393237,3.739806,1.701527,0.001749,-0.000158,0.000005,-0.000158,0.001534,0.000009,0.000005,0.000009,0.004748
82,3,0.235567,6.697066,1.629488,0.028671,0.008420,-0.000004,0.008420,0.013947,-0.000003,-0.000004,-0.000003,0.023449
82,4,2.284304,3.049433,1.497587,0.001612,-0.000140,-0.000005,-0.000140,0.001508,0.000005,-0.000005,0.000005,0.002892
83,2,0.359185,3.765772,1.733301,0.001656,-0.000180,0.000005,-0.000180,0.001489,0.000003,0.000005,0.000003,0.004467
83,4,2.285670,3.062088,1.500770,0.001581,-0.000158,-0.000002,-0.000158,0.001408,-0.000001,-0.000002,-0.000001,0.002878
84,2,0.359250,3.612113,1.729204,0.002016,0.000037,0.000007,0.000037,0.002926,0.000111,0.000007,0.000111,0.004992
84,4,2.265538,3.090041,1.507892,0.001596,-0.000154,-0.000000,-0.000154,0.001416,-0.000002,-0.000000,-0.000002,0.002880
85,2,0.340543,3.566554,1.726205,0.001852,-0.000124,-0.000031,-0.000124,0.001876,0.000045,-0.000031,0.000045,0.004894
85,4,2.269374,3.115040,1.515638,0.001611,-0.000105,-0.000000,-0.000105,0.001490,-0.000001,-0.000000,-0.000001,0.002878
86,2,0.334486,3.545364,1.722397,0.001878,-0.000007,-0.000039,-0.000007,0.001843,-0.000022,-0.000039,-0.000022,0.004804
86,4,2.271666,3.127091,1.521379,0.001616,-0.000088,-0.000001,-0.000088,0.001522,-0.000001,-0.000001,-0.000001,0.002876
87,2,0.349785,3.505169,1.711808,0.001771,-0.000048,-0.000032,-0.000048,0.001785,-0.000014,-0.000032,-0.000014,0.004662
87,4,2.253729,3.155036,1.530942,0.001623,-0.000091,-0.000001,-0.000091,0.001507,-0.000001,-0.000001,-0.000001,0.002876
88,2,0.325166,3.478660,1.702919,0.001706,-0.000056,-0.000002,-0.000056,0.001710,-0.000009,-0.000002,-0.000009,0.004447
88,4,2.262899,3.179560,1.543472,0.001633,-0.000066,-0.000000,-0.000066,0.001535,-0.000000,-0.000000,-0.000000,0.002873
89,2,0.321189,3.418865,1.680798,0.001657,-0.000089,-0.000001,-0.000089,0.001652,0.000004,-0.000001,0.000004,0.004249
89,4,2.262289,3.214713,1.556274,0.001627,-0.000075,-0.000000,-0.000075,0.001522,0.000001,-0.000000,0.000001,0.002870
90,2,0.329682,3.295940,1.646495,0.001728,-0.000106,-0.000002,-0.000106,0.001754,0.000033,-0.000002,0.000033,0.004125
90,4,2.213062,3.243609,1.563605,0.001661,-0.000086,-0.000000,-0.000086,0.001543,-0.000001,-0.000000,-0.000001,0.002895
91,2,0.320000,3.194369,1.609623,0.001752,-0.000019,-0.000006,-0.000019,0.001735,0.000007,-0.000006,0.000007,0.003938
91,4,2.220599,3.300744,1.579458,0.001660,-0.000035,0.000001,-0.000035,0.001598,0.000003,0.000001,0.000003,0.002901
92,2,0.319433,3.158451,1.584349,0.001760,-0.000017,-0.000009,-0.000017,0.001793,-0.000015,-0.000009,-0.000015,0.003806
92,4,2.223703,3.326926,1.591418,0.001663,-0.000052,-0.000001,-0.000052,0.001590,-0.000001,-0.000001,-0.000001,0.002905
93,2,0.336278,3.110825,1.556782,0.001688,-0.000062,-0.000014,-0.000062,0.001685,-0.000009,-0.000014,-0.000009,0.003666
93,4,2.210657,3.360518,1.598757,0.001646,-0.000067,-0.000002,-0.000067,0.001526,-0.000000,-0.000002,-0.000000,0.002903
94,2,0.333761,3.045583,1.526734,0.001638,-0.000084,-0.000007,-0.000084,0.001604,-0.000002,-0.000007,-0.000002,0.003526
94,3,0.854144,6.972610,1.499111,0.002552,-0.000019,0.000000,-0.000019,0.002579,0.000000,0.000000,0.000000,0.010084
94,4,2.185237,3.399383,1.609630,0.001649,-0.000063,-0.000001,-0.000063,0.001514,-0.000001,-0.000001,-0.000001,0.002908
95,2,0.330126,2.988994,1.499809,0.001638,-0.000075,-0.000006,-0.000075,0.001592,-0.000002,-0.000006,-0.000002,0.003418
95,3,0.898848,6.985842,1.489617,2237.978580,-1217.450064,-0.205612,-1217.450064,6802.058164,-0.074937,-0.205612,-0.074937,780.921176
95,4,2.153138,3.442647,1.623800,0.001658,-0.000044,-0.000001,-0.000044,0.001548,-0.000002,-0.000001,-0.000002,0.002914
96,1,0.571029,11.420613,1.655989,1275.401941,54.606549,2.752069,54.606549,638.257722,0.313625,2.752069,0.313625,1632.511725
96,2,0.334862,2.870242,1.467280,0.001654,-0.000079,0.000001,-0.000079,0.001624,0.000008,0.000001,0.000008,0.003377
96,3,1.975348,11.619736,2.585378,0.002501,0.000000,0.000000,0.000000,0.002501,0.000000,0.000000,0.000000,0.010002
96,4,2.097014,3.502227,1.641146,0.001689,-0.000039,-0.000003,-0.000039,0.001591,0.000000,-0.000003,0.000000,0.002934
97,1,0.574502,11.490043,1.637332,0.294677,0.178880,0.000165,0.178880,0.273023,-0.000142,0.000165,-0.000142,1.699776
97,2,0.329448,2.767980,1.431900,0.001648,-0.000044,0.000001,-0.000044,0.001636,0.000003,0.000001,0.000003,0.003297
97,3,2.935048,11.932397,3.107080,6829.109874,-5441.189521,0.030044,-5441.189521,14199.441472,-0.072852,0.030044,-0.072852,0.225002
97,4,2.088863,3.552732,1.659599,0.001696,-0.000014,0.000001,-0.000014,0.001644,-0.000001,0.000001,-0.000001,0.002944
98,1,0.592476,11.475568,1.635878,8.742457,-6.696432,-0.011256,-6.696432,5.730440,0.009107,-0.011256,0.009107,9.902259
98,2,0.327181,2.731083,1.407103,0.001684,-0.000078,-0.000011,-0.000078,0.001691,0.000003,-0.000011,0.000003,0.003274
98,3,1.187705,6.986383,1.763007,0.002502,0.000000,-0.000000,0.000000,0.002502,0.000001,-0.000000,0.000001,0.022557
98,4,2.087559,3.570024,1.673355,0.001762,-0.000040,-0.000004,-0.000040,0.001583,-0.000004,-0.000004,-0.000004,0.002970
