frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
68,4,-4.512547,7.502166,1.649844,0.001477,-0.000186,0.000002,-0.000186,0.001468,0.000002,0.000002,0.000002,0.002906
69,2,-2.062354,5.890069,1.645766,0.002021,0.000113,0.000005,0.000113,0.001220,-0.000003,0.000005,-0.000003,0.006703
69,4,-4.565043,7.517117,1.649498,0.001513,-0.000190,0.000001,-0.000190,0.001390,0.000001,0.000001,0.000001,0.002891
70,2,-2.124502,5.863913,1.634674,0.002172,-0.000078,0.000006,-0.000078,0.002569,-0.000003,0.000006,-0.000003,0.006972
70,4,-4.587051,7.518777,1.649333,0.001571,-0.000161,0.000000,-0.000161,0.001359,0.000000,0.000000,0.000000,0.002883
71,2,-2.201131,5.927846,1.633508,0.002241,-0.000011,-0.000003,-0.000011,0.001057,0.000002,-0.000003,0.000002,0.007324
71,4,-4.641311,7.562485,1.654497,0.001595,-0.000170,-0.000001,-0.000170,0.001278,0.000005,-0.000001,0.000005,0.002893
72,2,-2.211945,5.940086,1.623909,0.002145,0.000071,0.000000,0.000071,0.001956,-0.000000,0.000000,-0.000000,0.007243
72,4,-4.714658,7.595453,1.659450,0.001614,-0.000150,-0.000003,-0.000150,0.001383,0.000002,-0.000003,0.000002,0.002892
73,2,-2.260879,5.932390,1.617595,0.002041,0.000068,0.000001,0.000068,0.002586,0.000001,0.000001,0.000001,0.006402
73,4,-4.789600,7.606486,1.652358,0.001640,-0.000078,0.000002,-0.000078,0.001528,0.000002,0.000002,0.000002,0.002899
74,2,-4.745566,8.454200,1.611534,0.005320,0.002634,-0.000005,0.002634,0.005187,-0.000005,-0.000005,-0.000005,0.015916
74,4,-4.901918,7.634472,1.643711,0.001726,-0.000063,0.000009,-0.000063,0.001586,-0.000002,0.000009,-0.000002,0.002935
75,1,-2.369720,5.924305,1.643992,0.002516,-0.000001,-0.000000,-0.000001,0.002509,-0.000000,-0.000000,-0.000000,0.010023
75,2,-4.707793,8.506102,1.605417,0.008476,0.003306,-0.000011,0.003306,0.006580,-0.000010,-0.000011,-0.000010,0.035348
75,3,-4.989109,7.646593,1.633198,1508834.473495,4275179.858678,612.885060,4275179.858678,13231750.967221,1767.921434,612.885060,1767.921434,13575208740.463037
75,4,-5.111552,7.115676,1.641925,0.007224,-0.000432,0.000003,-0.000432,0.005914,-0.000009,0.000003,-0.000009,0.004661
76,1,-2.344612,5.898378,1.636808,0.002501,-0.000000,0.000000,-0.000000,0.002502,-0.000000,0.000000,-0.000000,0.010004
76,3,-5.026307,7.663299,1.625019,142551.513908,72636.043604,0.458003,72636.043604,567001.620875,2.574575,0.458003,2.574575,102836.304061
77,1,-2.366238,5.881449,1.656344,0.002288,0.000218,-0.000000,0.000218,0.002136,0.000000,-0.000000,0.000000,0.008352
77,3,-5.078560,7.668027,1.629374,15.004760,8.530117,-0.000277,8.530117,49.146025,-0.002344,-0.000277,-0.002344,336.961946
78,1,-2.367514,5.779072,1.637559,0.002078,-0.000071,0.000007,-0.000071,0.002241,0.000012,0.000007,0.000012,0.007103
78,3,-5.128423,7.711922,1.658060,0.011357,-0.025716,0.000000,-0.025716,0.250561,-0.001511,0.000000,-0.001511,1.838811
79,1,-2.456428,5.858001,1.648508,0.002325,0.000046,0.000001,0.000046,0.002160,-0.000001,0.000001,-0.000001,0.006276
79,3,-5.197165,7.758448,1.648516,0.002500,-0.000011,0.000069,-0.000011,0.158284,0.014643,0.000069,0.014643,0.002813
80,1,-2.538091,5.846162,1.649562,0.002213,0.000013,0.000000,0.000013,0.002047,-0.000000,0.000000,-0.000000,0.005492
80,3,-5.243179,7.797586,1.675108,0.002503,-0.000523,0.000096,-0.000523,0.352782,-0.005142,0.000096,-0.005142,0.112450
81,1,-2.611874,5.818909,1.638858,0.002195,0.000006,0.000001,0.000006,0.001818,0.000006,0.000001,0.000006,0.004898
81,3,-5.310257,7.864977,1.652294,0.139603,-0.000026,-0.000170,-0.000026,0.360750,0.002067,-0.000170,0.002067,0.009164
82,1,-2.660148,5.787365,1.622579,0.002174,0.000098,-0.000002,0.000098,0.001684,0.000012,-0.000002,0.000012,0.004439
82,3,-5.348011,7.885501,1.650263,0.063419,0.000383,0.000007,0.000383,0.000568,0.001450,0.000007,0.001450,0.200168
83,1,-2.744118,5.759999,1.616721,0.002118,0.000226,0.000002,0.000226,0.001524,0.000001,0.000002,0.000001,0.004047
83,3,-5.368697,7.903481,1.657621,0.000237,-0.000068,0.000006,-0.000068,0.000282,0.000110,0.000006,0.000110,0.008189
84,1,-2.881715,5.873861,1.641195,0.002308,-0.000188,-0.000047,-0.000188,0.002716,0.000125,-0.000047,0.000125,0.004966
84,3,-5.391756,7.931323,1.645649,0.002581,-0.000136,0.004964,-0.000136,0.001558,-0.000550,0.004964,-0.000550,0.052606
85,1,-2.894910,5.775611,1.646251,0.002204,-0.000007,-0.000013,-0.000007,0.001931,-0.000039,-0.000013,-0.000039,0.004992
85,3,-5.425234,7.949082,1.649379,0.002462,-0.000068,-0.000017,-0.000068,0.202784,0.006472,-0.000017,0.006472,0.128481
86,1,-2.920189,5.739279,1.652288,0.002187,0.000077,-0.000002,0.000077,0.001790,-0.000062,-0.000002,-0.000062,0.004942
86,3,-5.468593,7.962074,1.619435,0.026347,-0.000540,-0.000670,-0.000540,0.013106,-0.000042,-0.000670,-0.000042,0.004443
87,1,-2.978785,5.716283,1.660254,0.002137,0.000203,0.000002,0.000203,0.001488,-0.000035,0.000002,-0.000035,0.004664
87,3,-5.549619,7.961788,1.647694,0.002227,-0.000128,0.000028,-0.000128,0.005733,-0.019432,0.000028,-0.019432,0.189340
88,1,-3.067097,5.691861,1.663647,0.002097,0.000278,0.000001,0.000278,0.001382,-0.000006,0.000001,-0.000006,0.004323
88,3,-5.594674,8.018765,1.681747,0.369163,-0.000038,-0.000160,-0.000038,0.119804,0.000379,-0.000160,0.000379,0.011500
89,1,-3.102899,5.682885,1.659727,0.002103,0.000262,0.000001,0.000262,0.001439,-0.000004,0.000001,-0.000004,0.004050
89,3,-5.660048,8.020054,1.671983,0.000255,-0.000009,-0.000108,-0.000009,0.000251,-0.001062,-0.000108,-0.001062,0.076272
90,1,-3.129082,5.682053,1.657594,0.002092,0.000301,0.000002,0.000301,0.001298,-0.000005,0.000002,-0.000005,0.003802
90,3,-5.705364,8.080142,1.697581,0.002481,-0.000030,-0.000016,-0.000030,0.003624,-0.014589,-0.000016,-0.014589,0.116751
91,1,-3.129896,5.682886,1.660564,0.002092,0.000327,0.000000,0.000327,0.001136,-0.000001,0.000000,-0.000001,0.003573
91,3,-5.733120,8.056634,1.687169,0.007752,-0.000017,-0.000101,-0.000017,0.010405,-0.000031,-0.000101,-0.000031,0.000327
92,1,-3.143055,5.640507,1.652341,0.002133,0.000216,-0.000011,0.000216,0.001514,0.000041,-0.000011,0.000041,0.003607
92,3,-5.754722,8.096522,1.723675,0.028100,0.000016,0.000314,0.000016,0.001421,-0.005629,0.000314,-0.005629,0.022937
93,1,-3.241517,5.647822,1.655960,0.002079,0.000303,-0.000001,0.000303,0.001482,0.000002,-0.000001,0.000002,0.003529
93,3,-5.915761,8.095094,1.680787,0.274706,-0.000094,0.000015,-0.000094,0.052492,-0.000022,0.000015,-0.000022,0.006303
94,1,-3.332700,5.675516,1.667880,0.002187,0.000003,-0.000001,0.000003,0.002089,0.000007,-0.000001,0.000007,0.003426
94,3,-6.005833,8.116954,1.681552,0.001849,0.000002,0.000030,0.000002,0.001531,-0.005520,0.000030,-0.005520,0.028183
95,1,-3.382486,5.666727,1.683391,0.002161,-0.000065,-0.000001,-0.000065,0.002065,-0.000011,-0.000001,-0.000011,0.003385
95,3,-6.041153,8.140980,1.664811,0.166405,0.000275,0.001475,0.000275,0.024864,-0.000169,0.001475,-0.000169,0.002061
96,1,-3.414254,5.640494,1.690747,0.002170,-0.000115,-0.000006,-0.000115,0.001669,-0.000021,-0.000006,-0.000021,0.003321
96,3,-6.164008,8.124636,1.702807,0.268077,-0.000438,-0.000329,-0.000438,0.237206,0.000267,-0.000329,0.000267,0.007369
97,1,-3.394271,5.632140,1.696098,0.002190,-0.000051,-0.000001,-0.000051,0.001298,-0.000007,-0.000001,-0.000007,0.003207
97,3,-6.170629,8.173713,1.782116,0.337525,-0.000042,0.001300,-0.000042,0.205565,-0.000969,0.001300,-0.000969,0.002372
98,1,-3.362192,5.583050,1.690377,0.002205,-0.000004,-0.000001,-0.000004,0.001856,0.000047,-0.000001,0.000047,0.003527
98,3,-6.236109,8.205492,1.709857,0.002493,0.000040,0.000034,0.000040,0.152877,0.023964,0.000034,0.023964,0.043182
