frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
72,3,5.421128,7.052101,1.681626,0.002040,0.000141,-0.000006,0.000141,0.001873,0.000056,-0.000006,0.000056,0.004972
73,1,-5.941722,7.950629,1.700637,0.001821,-0.000148,0.000001,-0.000148,0.001478,0.000006,0.000001,0.000006,0.003919
73,3,5.442745,7.078044,1.671009,0.001948,0.000174,-0.000017,0.000174,0.001375,0.000023,-0.000017,0.000023,0.004901
74,1,-6.004864,8.005473,1.704248,0.001795,-0.000183,0.000002,-0.000183,0.001477,0.000003,0.000002,0.000003,0.003791
74,3,5.476719,7.104925,1.658369,0.001872,0.000161,-0.000011,0.000161,0.001085,0.000012,-0.000011,0.000012,0.004759
75,1,-6.079988,8.052394,1.701606,0.001747,-0.000183,0.000002,-0.000183,0.001530,-0.000002,0.000002,-0.000002,0.003663
75,3,5.538406,7.129786,1.652653,0.001835,0.000110,-0.000002,0.000110,0.001001,0.000007,-0.000002,0.000007,0.004564
76,1,-6.203195,8.204573,1.706655,0.002025,-0.000216,0.000006,-0.000216,0.001882,0.000006,0.000006,0.000006,0.003771
76,3,5.720533,7.243022,1.678480,0.002321,0.000259,0.000028,0.000259,0.002061,0.000116,0.000028,0.000116,0.004689
77,1,-6.266346,8.160248,1.682666,0.001943,-0.000079,0.000019,-0.000079,0.002062,0.000074,0.000019,0.000074,0.004030
77,3,5.813615,7.210988,1.674325,0.002074,0.000035,0.000005,0.000035,0.001926,-0.000007,0.000005,-0.000007,0.004611
78,1,-6.274742,8.140199,1.666427,0.001968,-0.000286,0.000025,-0.000286,0.001739,0.000048,0.000025,0.000048,0.004017
78,3,5.831518,7.199330,1.672007,0.002069,0.000037,-0.000001,0.000037,0.001726,-0.000004,-0.000001,-0.000004,0.004472
79,1,-6.304413,8.160293,1.658723,0.001804,-0.000352,0.000016,-0.000352,0.001379,0.000003,0.000016,0.000003,0.003899
79,3,5.866633,7.229271,1.676336,0.002011,-0.000019,-0.000000,-0.000019,0.001345,-0.000000,-0.000000,-0.000000,0.004297
80,1,-6.371340,8.208528,1.658000,0.001757,-0.000379,0.000001,-0.000379,0.001294,0.000004,0.000001,0.000004,0.003874
80,3,5.927383,7.229173,1.669343,0.001940,-0.000028,-0.000001,-0.000028,0.001210,0.000002,-0.000001,0.000002,0.004192
81,1,-6.459133,8.272091,1.662898,0.001794,-0.000334,-0.000005,-0.000334,0.001426,0.000006,-0.000005,0.000006,0.003829
81,3,5.980044,7.233440,1.651159,0.001868,-0.000064,0.000000,-0.000064,0.001269,0.000008,0.000000,0.000008,0.004078
82,1,-6.612763,8.480542,1.698984,0.002290,-0.000115,0.000042,-0.000115,0.002317,0.000195,0.000042,0.000195,0.004346
82,3,6.085805,7.278247,1.653659,0.001936,-0.000046,0.000007,-0.000046,0.001441,0.000003,0.000007,0.000003,0.003982
83,1,-6.613348,8.524467,1.692541,0.002060,-0.000019,0.000003,-0.000019,0.002061,0.000000,0.000003,0.000000,0.004401
83,3,6.157423,7.266110,1.649611,0.001840,0.000006,0.000003,0.000006,0.001519,0.000001,0.000003,0.000001,0.003836
84,1,-6.610181,8.526776,1.697853,0.001772,-0.000213,-0.000002,-0.000213,0.002112,0.000003,-0.000002,0.000003,0.004328
84,3,6.178371,7.258189,1.647104,0.001869,-0.000023,-0.000004,-0.000023,0.001552,0.000002,-0.000004,0.000002,0.003709
85,1,-6.626240,8.552198,1.695504,0.001483,-0.000316,-0.000002,-0.000316,0.001908,0.000003,-0.000002,0.000003,0.004205
85,3,6.212112,7.285254,1.643587,0.001815,-0.000083,-0.000004,-0.000083,0.001365,0.000001,-0.000004,0.000001,0.003585
86,1,-6.655101,8.596263,1.697702,0.001354,-0.000351,0.000001,-0.000351,0.001802,0.000000,0.000001,0.000000,0.004116
86,3,6.263249,7.322942,1.645352,0.001767,-0.000060,-0.000000,-0.000060,0.001292,0.000004,-0.000000,0.000004,0.003509
87,1,-6.679493,8.631147,1.692704,0.001352,-0.000330,0.000001,-0.000330,0.001773,0.000000,0.000001,0.000000,0.004012
87,3,6.335368,7.358658,1.649052,0.001748,0.000016,0.000003,0.000016,0.001255,0.000005,0.000003,0.000005,0.003430
88,1,-6.784609,8.746887,1.698457,0.001591,-0.000421,-0.000004,-0.000421,0.001913,-0.000001,-0.000004,-0.000001,0.003906
88,3,6.487162,7.496759,1.668769,0.002120,0.000294,0.000061,0.000294,0.002282,0.000134,0.000061,0.000134,0.004012
89,1,-6.833394,8.758530,1.709773,0.001750,-0.000167,-0.000007,-0.000167,0.001867,-0.000009,-0.000007,-0.000009,0.003839
89,3,6.515808,7.535002,1.663543,0.001842,-0.000039,0.000014,-0.000039,0.001754,-0.000005,0.000014,-0.000005,0.003885
90,1,-6.902764,8.837697,1.725927,0.001723,-0.000226,-0.000004,-0.000226,0.001744,-0.000001,-0.000004,-0.000001,0.003739
90,3,6.567450,7.599857,1.667053,0.001750,-0.000014,0.000010,-0.000014,0.001742,-0.000011,0.000010,-0.000011,0.003825
91,1,-6.916581,8.822902,1.733420,0.001849,-0.000242,-0.000017,-0.000242,0.001756,-0.000003,-0.000017,-0.000003,0.003667
91,3,6.584753,7.592192,1.659336,0.001722,0.000087,0.000007,0.000087,0.001884,0.000006,0.000007,0.000006,0.003931
92,1,-6.990503,8.893515,1.746903,0.001685,-0.000299,-0.000007,-0.000299,0.001565,-0.000005,-0.000007,-0.000005,0.003611
92,3,6.620089,7.625603,1.658499,0.001506,0.000167,0.000000,0.000167,0.001661,-0.000001,0.000000,-0.000001,0.003844
93,1,-7.041898,8.935895,1.750122,0.001691,-0.000232,-0.000006,-0.000232,0.001580,-0.000008,-0.000006,-0.000008,0.003538
93,3,6.657962,7.642838,1.658408,0.001447,0.000188,-0.000001,0.000188,0.001616,-0.000001,-0.000001,-0.000001,0.003760
94,1,-7.097279,8.980681,1.755007,0.001675,-0.000201,-0.000005,-0.000201,0.001577,-0.000006,-0.000005,-0.000006,0.003479
94,3,6.713928,7.670801,1.667927,0.001461,0.000210,0.000005,0.000210,0.001566,-0.000003,0.000005,-0.000003,0.003671
95,1,-7.171893,9.014688,1.744247,0.001669,-0.000161,0.000000,-0.000161,0.001588,-0.000001,0.000000,-0.000001,0.003434
95,3,6.793884,7.701455,1.677371,0.001570,0.000186,0.000009,0.000186,0.001549,-0.000004,0.000009,-0.000004,0.003589
96,1,-7.301103,9.106432,1.735161,0.001777,-0.000230,0.000011,-0.000230,0.001666,-0.000015,0.000011,-0.000015,0.003416
96,3,6.926292,7.754545,1.689720,0.001802,0.000202,0.000017,0.000202,0.001646,0.000002,0.000017,0.000002,0.003568
97,1,-7.334101,9.052108,1.711421,0.001962,-0.000125,-0.000021,-0.000125,0.001880,0.000067,-0.000021,0.000067,0.003598
97,3,7.021061,7.707947,1.685537,0.001703,-0.000004,-0.000001,-0.000004,0.001776,0.000005,-0.000001,0.000005,0.003490
98,1,-7.384947,9.067274,1.707219,0.011065,-0.002038,0.000017,-0.002038,0.006398,0.000016,0.000017,0.000016,0.006733
98,3,7.102912,7.692650,1.688417,0.007620,-0.000032,-0.000002,-0.000032,0.006450,-0.000007,-0.000002,-0.000007,0.006015
