frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
57,1,-2.281803,8.195047,1.665063,0.001581,0.000136,-0.000002,0.000136,0.001397,0.000001,-0.000002,0.000001,0.002829
57,2,-2.195981,6.082098,1.731261,0.001589,0.000062,0.000000,0.000062,0.001651,0.000002,0.000000,0.000002,0.002981
57,3,-0.257005,6.678847,1.676252,0.001653,-0.000037,-0.000001,-0.000037,0.001616,-0.000001,-0.000001,-0.000001,0.002930
58,1,-2.315731,8.237388,1.664891,0.001578,0.000155,-0.000001,0.000155,0.001361,0.000001,-0.000001,0.000001,0.002824
58,2,-2.212114,6.116306,1.738281,0.001615,0.000031,-0.000000,0.000031,0.001662,0.000000,-0.000000,0.000000,0.002975
58,3,-0.249342,6.725086,1.680909,0.001675,-0.000065,0.000002,-0.000065,0.001600,-0.000002,0.000002,-0.000002,0.002935
59,1,-2.336438,8.294910,1.668787,0.001561,0.000201,0.000001,0.000201,0.001324,0.000001,0.000001,0.000001,0.002820
59,2,-2.238071,6.155395,1.737733,0.001599,0.000029,0.000001,0.000029,0.001663,0.000001,0.000001,0.000001,0.002969
59,3,-0.235898,6.781176,1.684803,0.001660,-0.000096,0.000003,-0.000096,0.001554,0.000000,0.000003,0.000000,0.002937
60,1,-2.364003,8.356370,1.675949,0.001526,0.000251,-0.000000,0.000251,0.001220,0.000003,-0.000000,0.000003,0.002812
60,2,-2.255662,6.216007,1.724153,0.001574,0.000032,-0.000001,0.000032,0.001658,-0.000003,-0.000001,-0.000003,0.002973
60,3,-0.210914,6.857299,1.689801,0.001641,-0.000098,0.000005,-0.000098,0.001556,0.000004,0.000005,0.000004,0.002963
61,1,-2.396885,8.418750,1.685674,0.001538,0.000254,-0.000002,0.000254,0.001108,0.000006,-0.000002,0.000006,0.002810
61,2,-2.258415,6.284156,1.708854,0.001596,0.000027,-0.000008,0.000027,0.001667,-0.000004,-0.000008,-0.000004,0.002979
61,3,-0.200659,6.939042,1.694433,0.001572,-0.000113,0.000002,-0.000113,0.001548,0.000003,0.000002,0.000003,0.002959
62,1,-2.425404,8.470027,1.687969,0.006565,0.001231,-0.000003,0.001231,0.003250,0.000007,-0.000003,0.000007,0.004393
62,2,-2.270772,6.375807,1.704163,0.001630,0.000024,-0.000004,0.000024,0.001685,-0.000005,-0.000004,-0.000005,0.002970
62,3,-0.171898,7.015602,1.692590,0.001547,-0.000091,-0.000001,-0.000091,0.001579,-0.000000,-0.000001,-0.000000,0.002953
63,1,-2.460395,8.554446,1.691522,0.002145,0.000165,-0.000001,0.000165,0.001512,0.000003,-0.000001,0.000003,0.004535
63,2,-2.270536,6.458048,1.705840,0.001670,0.000010,-0.000003,0.000010,0.001680,0.000000,-0.000003,0.000000,0.002961
63,3,-0.146810,7.090565,1.685629,0.001513,-0.000077,-0.000001,-0.000077,0.001598,-0.000000,-0.000001,-0.000000,0.002948
64,1,-2.492236,8.606010,1.670730,0.001767,-0.000027,0.000001,-0.000027,0.001179,0.000002,0.000001,0.000002,0.003873
64,2,-2.250856,6.497911,1.698747,0.001682,0.000005,-0.000004,0.000005,0.001718,0.000005,-0.000004,0.000005,0.002985
64,3,-0.123002,7.148307,1.672615,0.001501,-0.000063,0.000001,-0.000063,0.001627,0.000004,0.000001,0.000004,0.002953
65,1,-2.522061,8.662152,1.669262,0.007461,-0.000534,0.000001,-0.000534,0.003401,0.000006,0.000001,0.000006,0.006048
65,2,-2.225143,6.556375,1.698958,0.001616,0.000028,-0.000001,0.000028,0.001685,0.000001,-0.000001,0.000001,0.002979
65,3,-0.111615,7.194003,1.664847,0.001477,-0.000067,0.000004,-0.000067,0.001649,0.000005,0.000004,0.000005,0.002958
66,2,-2.215099,6.651067,1.713235,0.001596,0.000034,-0.000002,0.000034,0.001693,0.000009,-0.000002,0.000009,0.002998
66,3,-0.105684,7.226465,1.660604,0.001457,-0.000088,0.000004,-0.000088,0.001653,0.000003,0.000004,0.000003,0.002969
67,2,-2.197153,6.742170,1.721200,0.001644,0.000016,-0.000000,0.000016,0.001696,0.000005,-0.000000,0.000005,0.003001
67,3,-0.114289,7.262491,1.660194,0.001458,-0.000117,-0.000001,-0.000117,0.001613,-0.000001,-0.000001,-0.000001,0.002988
68,2,-2.162541,6.826630,1.718306,0.001679,0.000002,-0.000001,0.000002,0.001691,0.000000,-0.000001,0.000000,0.003002
68,3,-0.134769,7.315702,1.670156,0.001496,-0.000154,-0.000014,-0.000154,0.001557,-0.000001,-0.000014,-0.000001,0.003007
69,2,-2.131201,6.909820,1.716997,0.001686,-0.000002,-0.000001,-0.000002,0.001686,-0.000001,-0.000001,-0.000001,0.003002
69,3,-0.150535,7.367650,1.676655,0.001561,-0.000111,-0.000005,-0.000111,0.001549,0.000004,-0.000005,0.000004,0.002996
70,2,-2.098586,6.984749,1.710627,0.001687,-0.000001,-0.000000,-0.000001,0.001681,-0.000000,-0.000000,-0.000000,0.003001
70,3,-0.173942,7.431547,1.687247,0.001627,-0.000069,-0.000004,-0.000069,0.001605,0.000009,-0.000004,0.000009,0.003008
71,2,-2.082758,7.031508,1.697439,0.001690,0.000021,0.000004,0.000021,0.001698,0.000005,0.000004,0.000005,0.003013
71,3,-0.197769,7.502168,1.695095,0.001662,-0.000037,-0.000001,-0.000037,0.001661,0.000008,-0.000001,0.000008,0.003016
72,2,-2.075502,7.070478,1.689867,0.001660,0.000055,0.000004,0.000055,0.001697,0.000003,0.000004,0.000003,0.003010
72,3,-0.209211,7.575792,1.694754,0.001667,-0.000017,0.000002,-0.000017,0.001670,0.000002,0.000002,0.000002,0.003013
73,2,-2.080024,7.098359,1.685913,0.001632,0.000088,0.000002,0.000088,0.001697,0.000001,0.000002,0.000001,0.003008
73,3,-0.204738,7.656886,1.682390,0.001674,-0.000028,-0.000004,-0.000028,0.001647,-0.000002,-0.000004,-0.000002,0.003024
74,2,-2.089400,7.130200,1.685735,0.001590,0.000101,-0.000001,0.000101,0.001680,-0.000001,-0.000001,-0.000001,0.003002
74,3,-0.216046,7.735992,1.671473,0.001644,-0.000059,-0.000001,-0.000059,0.001596,-0.000001,-0.000001,-0.000001,0.003014
75,2,-2.085199,7.190244,1.685814,0.001553,0.000093,-0.000000,0.000093,0.001658,0.000000,-0.000000,0.000000,0.002995
75,3,-0.219229,7.790710,1.665083,0.001644,-0.000076,-0.000001,-0.000076,0.001587,0.000003,-0.000001,0.000003,0.003003
76,2,-2.097658,7.255856,1.690735,0.001591,0.000059,-0.000001,0.000059,0.001667,0.000002,-0.000001,0.000002,0.002997
76,3,-0.230430,7.830374,1.662103,0.001637,-0.000086,0.000000,-0.000086,0.001555,0.000002,0.000000,0.000002,0.002996
77,2,-2.109337,7.334165,1.706008,0.001618,0.000037,0.000000,0.000037,0.001676,0.000006,0.000000,0.000006,0.003008
77,3,-0.236185,7.876439,1.663523,0.001634,-0.000085,0.000000,-0.000085,0.001508,-0.000000,0.000000,-0.000000,0.002976
78,1,-3.117245,9.236289,1.639441,0.002555,0.000074,-0.000000,0.000074,0.002697,-0.000000,-0.000000,-0.000000,0.010058
78,2,-2.123386,7.396683,1.707669,0.006108,0.000503,0.000017,0.000503,0.007295,-0.000003,0.000017,-0.000003,0.004860
78,3,-0.228301,7.943352,1.664422,0.001642,-0.000078,0.000001,-0.000078,0.001501,0.000001,0.000001,0.000001,0.002971
79,1,-3.139906,9.303426,1.651358,0.002501,0.000000,-0.000000,0.000000,0.002501,0.000000,-0.000000,0.000000,0.010001
79,2,-2.109043,7.514789,1.709793,0.002195,0.000013,0.000002,0.000013,0.002214,0.000000,0.000002,0.000000,0.004874
79,3,-0.214008,8.024665,1.676837,0.001636,-0.000078,0.000006,-0.000078,0.001528,0.000009,0.000006,0.000009,0.002984
80,1,-3.184573,9.377222,1.683883,0.002270,0.000038,-0.000000,0.000038,0.002469,0.000000,-0.000000,0.000000,0.008350
80,2,-2.100456,7.614723,1.704922,0.001820,0.000009,0.000001,0.000009,0.001833,-0.000001,0.000001,-0.000001,0.004124
80,3,-0.206195,8.105718,1.685375,0.001596,-0.000095,0.000001,-0.000095,0.001533,0.000004,0.000001,0.000004,0.002968
81,1,-3.191876,9.442627,1.685327,0.002017,0.000095,-0.000000,0.000095,0.002129,-0.000000,-0.000000,-0.000000,0.007079
81,2,-2.100766,7.706354,1.694502,0.001781,-0.000002,0.000000,-0.000002,0.001764,-0.000000,0.000000,-0.000000,0.003767
81,3,-0.175870,8.189375,1.673046,0.001582,-0.000080,-0.000003,-0.000080,0.001568,-0.000003,-0.000003,-0.000003,0.002957
82,1,-3.208656,9.489285,1.674997,0.001803,-0.000075,-0.000005,-0.000075,0.002192,-0.000000,-0.000005,-0.000000,0.006146
82,2,-2.108485,7.765334,1.676771,0.001753,0.000003,0.000002,0.000003,0.001781,0.000008,0.000002,0.000008,0.003591
82,3,-0.135778,8.254012,1.666238,0.001552,-0.000087,-0.000003,-0.000087,0.001594,0.000001,-0.000003,0.000001,0.002948
83,1,-3.227742,9.533981,1.674047,0.001384,-0.000088,-0.000008,-0.000088,0.002142,-0.000000,-0.000008,-0.000000,0.005377
83,2,-2.109664,7.825815,1.675657,0.001669,0.000017,-0.000000,0.000017,0.001761,0.000001,-0.000000,0.000001,0.003460
83,3,-0.117469,8.302391,1.662993,0.001495,-0.000106,0.000001,-0.000106,0.001602,0.000002,0.000001,0.000002,0.002941
84,1,-3.239154,9.567139,1.664263,0.001504,-0.000364,-0.000006,-0.000364,0.001789,-0.000006,-0.000006,-0.000006,0.004843
84,2,-2.131151,7.923819,1.690295,0.001635,0.000016,-0.000005,0.000016,0.001716,0.000004,-0.000005,0.000004,0.003383
84,3,-0.109272,8.345403,1.662854,0.001475,-0.000124,0.000000,-0.000124,0.001594,0.000000,0.000000,0.000000,0.002941
85,1,-3.262666,9.625524,1.673115,0.001399,-0.000351,0.000003,-0.000351,0.002067,0.000000,0.000003,0.000000,0.004753
85,2,-2.130819,8.015925,1.701093,0.001651,0.000011,0.000002,0.000011,0.001702,0.000002,0.000002,0.000002,0.003315
85,3,-0.107757,8.381504,1.664937,0.001481,-0.000139,-0.000001,-0.000139,0.001568,-0.000001,-0.000001,-0.000001,0.002941
86,1,-3.288513,9.664833,1.682377,0.001743,-0.000575,0.000001,-0.000575,0.001946,0.000001,0.000001,0.000001,0.004599
86,2,-2.127439,8.086742,1.707010,0.001667,0.000003,0.000002,0.000003,0.001702,-0.000002,0.000002,-0.000002,0.003254
86,3,-0.108953,8.408214,1.655870,0.001508,-0.000143,0.000004,-0.000143,0.001529,0.000004,0.000004,0.000004,0.002941
87,1,-3.327024,9.715342,1.691907,0.001583,0.000124,-0.000000,0.000124,0.001033,-0.000001,-0.000000,-0.000001,0.004320
87,2,-2.134464,8.164899,1.709289,0.005974,0.000236,0.000007,0.000236,0.007819,-0.000003,0.000007,-0.000003,0.005270
87,3,-0.089947,8.457079,1.665469,0.001535,-0.000148,0.000002,-0.000148,0.001469,0.000003,0.000002,0.000003,0.002927
88,1,-3.370034,9.780099,1.702998,0.000827,0.000065,-0.000000,0.000065,0.002116,-0.000000,-0.000000,-0.000000,0.004025
88,3,-0.072424,8.518461,1.677314,0.001555,-0.000134,0.000004,-0.000134,0.001495,0.000007,0.000004,0.000007,0.002934
89,1,-3.416217,9.840979,1.714585,0.000800,-0.000332,-0.000000,-0.000332,0.001333,-0.000000,-0.000000,-0.000000,0.003743
89,3,-0.080129,8.601262,1.685741,0.001561,-0.000136,-0.000002,-0.000136,0.001554,0.000008,-0.000002,0.000008,0.002942
90,1,-3.461672,9.884073,1.724269,0.000576,0.000041,-0.000000,0.000041,0.000879,-0.000000,-0.000000,-0.000000,0.003487
90,2,-2.040441,8.326412,1.667730,0.002488,0.000000,0.000000,0.000000,0.002492,0.000000,0.000000,0.000000,0.009503
90,3,-0.082646,8.681799,1.696437,0.001595,-0.000075,-0.000002,-0.000075,0.001613,0.000003,-0.000002,0.000003,0.002938
91,1,-3.502564,9.908802,1.715749,0.000616,-0.000264,0.000001,-0.000264,0.001578,0.000000,0.000001,0.000000,0.003259
91,2,-2.031079,8.372678,1.656203,0.002066,0.000047,0.000000,0.000047,0.002194,0.000000,0.000000,0.000000,0.006416
91,3,-0.094316,8.752393,1.708230,0.001621,-0.000046,-0.000005,-0.000046,0.001639,-0.000002,-0.000005,-0.000002,0.002943
92,1,-3.586802,9.930733,1.711676,0.001890,0.000375,0.000000,0.000375,0.000633,-0.000000,0.000000,-0.000000,0.003058
92,2,-2.019522,8.409719,1.655391,0.001985,0.000025,-0.000000,0.000025,0.002044,-0.000000,-0.000000,-0.000000,0.005778
92,3,-0.101753,8.820454,1.701884,0.001627,-0.000044,0.000001,-0.000044,0.001630,0.000000,0.000001,0.000000,0.002938
93,1,-3.635511,9.965576,1.695612,0.000922,-0.000140,0.000001,-0.000140,0.000552,-0.000000,0.000001,-0.000000,0.002882
93,2,-2.010003,8.459975,1.673124,0.001859,0.000019,-0.000000,0.000019,0.001898,0.000001,-0.000000,0.000001,0.005428
93,3,-0.106727,8.885514,1.687095,0.001622,-0.000054,0.000001,-0.000054,0.001611,0.000002,0.000001,0.000002,0.002948
94,1,-3.678888,10.008514,1.685245,0.000664,-0.000262,0.000001,-0.000262,0.000965,-0.000000,0.000001,-0.000000,0.002729
94,2,-2.001696,8.517504,1.679213,0.001787,0.000011,-0.000000,0.000011,0.001816,0.000001,-0.000000,0.000001,0.005064
94,3,-0.138517,8.946703,1.671465,0.001624,-0.000058,0.000009,-0.000058,0.001601,0.000002,0.000009,0.000002,0.002964
95,1,-3.714463,10.035777,1.684824,0.000709,0.000218,0.000000,0.000218,0.000831,0.000000,0.000000,0.000000,0.002594
95,2,-1.984178,8.591088,1.690105,0.001749,0.000012,0.000000,0.000012,0.001783,0.000001,0.000000,0.000001,0.004702
95,3,-0.153333,9.001038,1.655126,0.001632,-0.000041,0.000001,-0.000041,0.001599,0.000000,0.000001,0.000000,0.002960
96,1,-3.771599,10.070266,1.686218,0.001563,-0.000203,0.000000,-0.000203,0.000556,-0.000000,0.000000,-0.000000,0.002478
96,2,-1.977102,8.678616,1.704502,0.001753,0.000004,-0.000001,0.000004,0.001773,0.000001,-0.000001,0.000001,0.004373
96,3,-0.158777,9.046289,1.657671,0.001640,-0.000035,-0.000002,-0.000035,0.001587,-0.000002,-0.000002,-0.000002,0.002941
97,1,-3.807372,10.109089,1.690148,0.000834,-0.000145,0.000000,-0.000145,0.000605,0.000000,0.000000,0.000000,0.002380
97,2,-1.974883,8.771437,1.702832,0.001749,0.000000,-0.000001,0.000000,0.001753,-0.000001,-0.000001,-0.000001,0.004086
97,3,-0.146178,9.103374,1.663598,0.001653,-0.000039,0.000001,-0.000039,0.001565,0.000000,0.000001,0.000000,0.002943
98,1,-3.833594,10.155108,1.695812,0.001450,0.000391,-0.000001,0.000391,0.000855,0.000002,-0.000001,0.000002,0.002303
98,2,-2.001354,8.855083,1.723945,0.001739,-0.000004,-0.000004,-0.000004,0.001742,0.000002,-0.000004,0.000002,0.003855
98,3,-0.141994,9.176210,1.673202,0.001649,-0.000053,0.000002,-0.000053,0.001553,0.000007,0.000002,0.000007,0.002954
