frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
41,1,-0.955616,2.633707,1.366068,0.002588,0.000000,0.000000,0.000000,0.017341,0.000000,0.000000,0.000000,0.002588
41,2,-0.676418,6.278325,1.598134,0.006437,0.000000,0.000000,0.000000,0.098543,0.000000,0.000000,0.000000,0.006437
41,4,-3.146005,6.806286,1.604206,0.005094,0.000000,0.000000,0.000000,0.115814,0.000000,0.000000,0.000000,0.005094
42,1,-0.976836,2.569619,1.351226,0.002347,0.000000,0.000000,0.000000,0.016507,0.000000,0.000000,0.000000,0.002347
42,2,-0.712526,6.258488,1.595194,0.016926,0.000000,0.000000,0.000000,0.097922,0.000000,0.000000,0.000000,0.016926
42,4,-3.201828,6.851301,1.628179,0.005065,0.000000,0.000000,0.000000,0.117351,0.000000,0.000000,0.000000,0.005065
43,1,-1.003583,2.499428,1.318373,0.002089,0.000000,0.000000,0.000000,0.015618,0.000000,0.000000,0.000000,0.002089
43,2,-0.773325,6.221866,1.560034,0.006421,0.000000,0.000000,0.000000,0.096779,0.000000,0.000000,0.000000,0.006421
43,4,-3.246663,6.910811,1.641614,0.005225,0.000000,0.000000,0.000000,0.119398,0.000000,0.000000,0.000000,0.005225
44,1,-1.030548,2.453651,1.295294,0.001945,0.000000,0.000000,0.000000,0.015051,0.000000,0.000000,0.000000,0.001945
44,2,-0.856216,6.162356,1.557490,0.005512,0.000000,0.000000,0.000000,0.094937,0.000000,0.000000,0.000000,0.005512
44,4,-3.278708,6.945144,1.637935,0.005249,0.000000,0.000000,0.000000,0.120588,0.000000,0.000000,0.000000,0.005249
45,1,-1.056440,2.420081,1.283703,0.001868,0.000000,0.000000,0.000000,0.014642,0.000000,0.000000,0.000000,0.001868
45,2,-0.935124,6.134127,1.554802,0.005248,0.000000,0.000000,0.000000,0.094069,0.000000,0.000000,0.000000,0.005248
45,4,-3.311212,6.968032,1.621628,0.005387,0.000000,0.000000,0.000000,0.121384,0.000000,0.000000,0.000000,0.005387
46,1,-1.069333,2.377356,1.260954,0.001784,0.000000,0.000000,0.000000,0.014130,0.000000,0.000000,0.000000,0.001784
46,2,-1.013310,6.385138,1.647394,0.005459,0.000000,0.000000,0.000000,0.101925,0.000000,0.000000,0.000000,0.005459
46,4,-3.337625,6.985580,1.617535,0.005400,0.000000,0.000000,0.000000,0.121996,0.000000,0.000000,0.000000,0.005400
47,1,-1.074730,2.348363,1.249168,0.001722,0.000000,0.000000,0.000000,0.013787,0.000000,0.000000,0.000000,0.001722
47,2,-1.083316,6.375220,1.687679,0.005388,0.000000,0.000000,0.000000,0.101609,0.000000,0.000000,0.000000,0.005388
47,4,-3.369445,7.004653,1.607421,0.005414,0.000000,0.000000,0.000000,0.122663,0.000000,0.000000,0.000000,0.005414
48,1,-1.071970,2.288090,1.231541,0.001606,0.000000,0.000000,0.000000,0.013088,0.000000,0.000000,0.000000,0.001606
48,2,-1.109324,6.176852,1.645039,0.005259,0.000000,0.000000,0.000000,0.095384,0.000000,0.000000,0.000000,0.005259
48,4,-3.435639,7.030594,1.608064,0.005444,0.000000,0.000000,0.000000,0.123573,0.000000,0.000000,0.000000,0.005444
49,1,-1.076542,2.248417,1.228424,0.001485,0.000000,0.000000,0.000000,0.012638,0.000000,0.000000,0.000000,0.001485
49,2,-1.171960,6.157015,1.658356,0.005370,0.000000,0.000000,0.000000,0.094772,0.000000,0.000000,0.000000,0.005370
49,4,-3.491753,7.058824,1.642107,0.005355,0.000000,0.000000,0.000000,0.124567,0.000000,0.000000,0.000000,0.005355
50,1,-1.062321,2.184329,1.210757,0.001283,0.000000,0.000000,0.000000,0.011928,0.000000,0.000000,0.000000,0.001283
50,2,-1.231750,6.173038,1.674336,0.016284,0.000000,0.000000,0.000000,0.095266,0.000000,0.000000,0.000000,0.016284
50,4,-3.496984,6.958877,1.623431,0.005077,0.000000,0.000000,0.000000,0.121065,0.000000,0.000000,0.000000,0.005077
51,1,-1.043423,2.113374,1.180735,0.001099,0.000000,0.000000,0.000000,0.011166,0.000000,0.000000,0.000000,0.001099
51,4,-3.592703,7.110704,1.660649,0.005306,0.000000,0.000000,0.000000,0.126405,0.000000,0.000000,0.000000,0.005306
52,1,-1.024829,2.059205,1.163892,0.000989,0.000000,0.000000,0.000000,0.010601,0.000000,0.000000,0.000000,0.000989
52,2,-1.259014,6.264591,1.656117,0.008273,0.000000,0.000000,0.000000,0.098113,0.000000,0.000000,0.000000,0.008273
52,4,-3.623795,7.137407,1.667606,0.005354,0.000000,0.000000,0.000000,0.127356,0.000000,0.000000,0.000000,0.005354
53,1,-0.997935,2.001221,1.147426,0.000870,0.000000,0.000000,0.000000,0.010012,0.000000,0.000000,0.000000,0.000870
53,2,-1.290578,6.267643,1.655378,0.006329,0.000000,0.000000,0.000000,0.098208,0.000000,0.000000,0.000000,0.006329
53,4,-3.638886,7.122149,1.664340,0.005335,0.000000,0.000000,0.000000,0.126812,0.000000,0.000000,0.000000,0.005335
54,1,-0.970874,1.937133,1.110949,0.000756,0.000000,0.000000,0.000000,0.009381,0.000000,0.000000,0.000000,0.000756
54,2,-1.363010,6.282140,1.658514,0.006220,0.000000,0.000000,0.000000,0.098663,0.000000,0.000000,0.000000,0.006220
54,4,-3.743067,7.161059,1.655794,0.005395,0.000000,0.000000,0.000000,0.128202,0.000000,0.000000,0.000000,0.005395
55,1,-0.943450,1.876860,1.074566,0.000696,0.000000,0.000000,0.000000,0.008807,0.000000,0.000000,0.000000,0.000696
55,2,-2.235264,9.674220,2.595819,0.014261,0.000000,0.000000,0.000000,0.233976,0.000000,0.000000,0.000000,0.014261
55,4,-3.831779,7.170215,1.639385,0.005345,0.000000,0.000000,0.000000,0.128530,0.000000,0.000000,0.000000,0.005345
56,1,-0.927096,1.821927,1.048333,0.000660,0.000000,0.000000,0.000000,0.008299,0.000000,0.000000,0.000000,0.000660
56,2,-2.300567,9.584954,2.594760,0.013516,0.000000,0.000000,0.000000,0.229678,0.000000,0.000000,0.000000,0.013516
56,4,-3.918617,7.187762,1.618781,0.005469,0.000000,0.000000,0.000000,0.129160,0.000000,0.000000,0.000000,0.005469
57,1,-0.919491,1.782254,1.039121,0.000624,0.000000,0.000000,0.000000,0.007941,0.000000,0.000000,0.000000,0.000624
57,2,-1.518430,6.209659,1.702046,0.005495,0.000000,0.000000,0.000000,0.096400,0.000000,0.000000,0.000000,0.005495
57,4,-3.996964,7.204547,1.631167,0.005612,0.000000,0.000000,0.000000,0.129764,0.000000,0.000000,0.000000,0.005612
58,1,-0.934776,1.746395,1.030272,0.000554,0.000000,0.000000,0.000000,0.007625,0.000000,0.000000,0.000000,0.000554
58,2,-1.508990,6.182193,1.685939,0.005414,0.000000,0.000000,0.000000,0.095549,0.000000,0.000000,0.000000,0.005414
58,4,-4.036092,7.199206,1.633539,0.005463,0.000000,0.000000,0.000000,0.129571,0.000000,0.000000,0.000000,0.005463
59,1,-0.929509,1.647211,0.993961,0.000444,0.000000,0.000000,0.000000,0.006783,0.000000,0.000000,0.000000,0.000444
59,2,-1.546471,6.157015,1.691071,0.005408,0.000000,0.000000,0.000000,0.094772,0.000000,0.000000,0.000000,0.005408
59,4,-4.093675,7.234302,1.643023,0.005439,0.000000,0.000000,0.000000,0.130838,0.000000,0.000000,0.000000,0.005439
60,1,-0.911900,1.538872,0.949071,0.000329,0.000000,0.000000,0.000000,0.005920,0.000000,0.000000,0.000000,0.000329
60,2,-1.618998,6.122683,1.670307,0.005299,0.000000,0.000000,0.000000,0.093718,0.000000,0.000000,0.000000,0.005299
60,4,-4.154805,7.277791,1.665673,0.005473,0.000000,0.000000,0.000000,0.132416,0.000000,0.000000,0.000000,0.005473
61,1,-0.898744,1.454948,0.915167,0.000242,0.000000,0.000000,0.000000,0.005292,0.000000,0.000000,0.000000,0.000242
61,2,-1.700038,6.109712,1.657169,0.005300,0.000000,0.000000,0.000000,0.093321,0.000000,0.000000,0.000000,0.005300
61,4,-4.212189,7.304494,1.676719,0.005502,0.000000,0.000000,0.000000,0.133389,0.000000,0.000000,0.000000,0.005502
62,1,-0.925083,1.445792,0.934425,0.000189,0.000000,0.000000,0.000000,0.005226,0.000000,0.000000,0.000000,0.000189
62,2,-1.700237,5.935760,1.596437,0.005062,0.000000,0.000000,0.000000,0.088083,0.000000,0.000000,0.000000,0.005062
62,4,-4.254656,7.343404,1.687587,0.005424,0.000000,0.000000,0.000000,0.134814,0.000000,0.000000,0.000000,0.005424
63,1,-0.916104,1.396201,0.915202,0.000506,0.000000,0.000000,0.000000,0.004873,0.000000,0.000000,0.000000,0.000506
63,2,-1.770984,5.887693,1.568544,0.005004,0.000000,0.000000,0.000000,0.086662,0.000000,0.000000,0.000000,0.005004
63,4,-4.305694,7.379263,1.665937,0.005410,0.000000,0.000000,0.000000,0.136134,0.000000,0.000000,0.000000,0.005410
64,2,-1.869638,5.857939,1.574455,0.004858,0.000000,0.000000,0.000000,0.085789,0.000000,0.000000,0.000000,0.004858
64,4,-4.353991,7.413596,1.656455,0.005638,0.000000,0.000000,0.000000,0.137404,0.000000,0.000000,0.000000,0.005638
65,2,-1.910659,5.851835,1.587649,0.004898,0.000000,0.000000,0.000000,0.085610,0.000000,0.000000,0.000000,0.004898
65,4,-4.374772,7.444114,1.638402,0.005710,0.000000,0.000000,0.000000,0.138537,0.000000,0.000000,0.000000,0.005710
66,2,-1.956537,6.040284,1.654494,0.005247,0.000000,0.000000,0.000000,0.091213,0.000000,0.000000,0.000000,0.005247
66,4,-4.417046,7.454032,1.637573,0.005661,0.000000,0.000000,0.000000,0.138906,0.000000,0.000000,0.000000,0.005661
67,2,-1.982628,5.992980,1.657216,0.005175,0.000000,0.000000,0.000000,0.089790,0.000000,0.000000,0.000000,0.005175
67,4,-4.474078,7.467002,1.633390,0.005716,0.000000,0.000000,0.000000,0.139390,0.000000,0.000000,0.000000,0.005716
68,2,-2.034898,5.975433,1.653150,0.005147,0.000000,0.000000,0.000000,0.089264,0.000000,0.000000,0.000000,0.005147
68,4,-4.528405,7.487602,1.635515,0.005700,0.000000,0.000000,0.000000,0.140160,0.000000,0.000000,0.000000,0.005700
69,2,-2.072258,5.884642,1.628129,0.005042,0.000000,0.000000,0.000000,0.086573,0.000000,0.000000,0.000000,0.005042
69,4,-4.584877,7.505913,1.638883,0.005703,0.000000,0.000000,0.000000,0.140847,0.000000,0.000000,0.000000,0.005703
70,2,-2.142124,5.877775,1.626098,0.005157,0.000000,0.000000,0.000000,0.086371,0.000000,0.000000,0.000000,0.005157
70,4,-4.616226,7.531853,1.644587,0.005594,0.000000,0.000000,0.000000,0.141822,0.000000,0.000000,0.000000,0.005594
71,2,-2.227148,5.959411,1.638658,0.005362,0.000000,0.000000,0.000000,0.088786,0.000000,0.000000,0.000000,0.005362
71,4,-4.629761,7.526513,1.643651,0.005515,0.000000,0.000000,0.000000,0.141621,0.000000,0.000000,0.000000,0.005515
72,2,-2.236425,5.946441,1.621427,0.005468,0.000000,0.000000,0.000000,0.088400,0.000000,0.000000,0.000000,0.005468
72,4,-4.714039,7.573815,1.660544,0.005558,0.000000,0.000000,0.000000,0.143407,0.000000,0.000000,0.000000,0.005558
73,2,-2.276106,5.939574,1.619127,0.005410,0.000000,0.000000,0.000000,0.088196,0.000000,0.000000,0.000000,0.005410
73,4,-4.792310,7.597467,1.636820,0.005515,0.000000,0.000000,0.000000,0.144304,0.000000,0.000000,0.000000,0.005515
74,2,-3.779581,9.497215,2.604341,0.013618,0.000000,0.000000,0.000000,0.225493,0.000000,0.000000,0.000000,0.013618
