frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
77,2,-0.646986,6.358049,1.657599,0.002248,0.000044,-0.000048,0.000044,0.002261,0.000002,-0.000048,0.000002,0.005940
78,1,0.902368,5.041880,1.643832,0.001580,0.000033,0.000000,0.000033,0.001664,-0.000001,0.000000,-0.000001,0.002934
78,2,-0.622444,6.343254,1.642450,0.002500,0.000024,-0.000131,0.000024,0.002271,-0.000029,-0.000131,-0.000029,0.005944
79,1,0.997030,5.071565,1.644384,0.001568,0.000044,-0.000000,0.000044,0.001639,-0.000000,-0.000000,-0.000000,0.002923
79,2,-0.581285,6.378419,1.641498,0.002234,-0.000001,-0.000012,-0.000001,0.002313,0.000005,-0.000012,0.000005,0.005873
80,1,1.093759,5.099165,1.643739,0.001582,0.000042,-0.000000,0.000042,0.001632,0.000000,-0.000000,0.000000,0.002917
80,2,-0.503643,6.373091,1.638524,0.002262,-0.000066,-0.000019,-0.000066,0.002207,0.000020,-0.000019,0.000020,0.005585
81,1,1.169397,5.127717,1.635164,0.001600,0.000049,0.000003,0.000049,0.001635,-0.000000,0.000003,-0.000000,0.002926
81,2,-0.507024,6.382103,1.634521,76097.721203,29906.207463,-0.000063,29906.207463,11753.113116,0.000100,-0.000063,0.000100,0.014151
82,1,1.223575,5.162400,1.635600,0.001593,0.000061,-0.000000,0.000061,0.001646,-0.000000,-0.000000,-0.000000,0.002940
82,2,-0.413696,6.412014,1.620765,0.002868,0.001025,0.000003,0.001025,0.007655,0.000022,0.000003,0.000022,0.010676
83,1,1.272882,5.206994,1.640746,0.001555,0.000060,-0.000004,0.000060,0.001647,0.000002,-0.000004,0.000002,0.002950
83,2,-0.327329,6.492146,1.630728,0.002311,-0.000008,0.000016,-0.000008,0.002311,0.000014,0.000016,0.000014,0.005868
84,1,1.320071,5.258564,1.646073,0.001534,0.000046,-0.000003,0.000046,0.001648,0.000003,-0.000003,0.000003,0.002952
84,2,-0.293214,6.454813,1.648631,0.002283,0.000018,0.000035,0.000018,0.002413,0.000042,0.000035,0.000042,0.005550
85,1,1.381762,5.309064,1.654611,0.001542,0.000028,0.000002,0.000028,0.001650,0.000002,0.000002,0.000002,0.002947
85,2,-0.258764,6.404081,1.649001,0.002614,-0.000066,0.000035,-0.000066,0.002159,-0.000000,0.000035,-0.000000,0.005916
85,3,1.607392,7.937743,1.686770,0.002502,0.000001,-0.000000,0.000001,0.002502,-0.000000,-0.000000,-0.000000,0.010002
86,1,1.443116,5.354433,1.656452,0.005487,0.000258,0.000015,0.000258,0.007027,-0.000002,0.000015,-0.000002,0.004735
86,2,-0.216274,6.336760,1.638236,0.002380,0.000035,-0.000009,0.000035,0.002321,0.000001,-0.000009,0.000001,0.006317
86,3,1.392448,5.355334,1.673495,0.002501,-0.000000,-0.000000,-0.000000,0.002501,-0.000000,-0.000000,-0.000000,0.009996
87,2,-0.164630,6.393895,1.643516,0.002242,0.000038,-0.000001,0.000038,0.002246,0.000002,-0.000001,0.000002,0.006386
87,3,1.507341,5.383425,1.667372,0.002501,0.000000,-0.000000,0.000000,0.002501,0.000000,-0.000000,0.000000,0.008343
88,2,-0.131664,6.325683,1.631893,0.002192,0.000008,-0.000000,0.000008,0.002226,0.000005,-0.000000,0.000005,0.006428
88,3,1.579622,5.405238,1.647770,0.001922,0.000216,0.000000,0.000216,0.001620,0.000000,0.000000,0.000000,0.007021
89,2,1.899048,8.015081,1.627680,0.005100,-0.003071,-0.000005,-0.003071,0.006135,0.000006,-0.000005,0.000006,0.016707
89,3,1.639519,5.426576,1.632455,0.001686,0.000232,0.000000,0.000232,0.001242,0.000000,0.000000,0.000000,0.006027
90,1,1.710636,8.330356,1.666352,0.002499,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.009912
90,2,1.915015,8.037982,1.623354,0.009592,-0.004027,-0.000008,-0.004027,0.011626,0.000008,-0.000008,0.000008,0.037458
90,3,1.667354,5.481035,1.624806,0.001530,0.000257,0.000000,0.000257,0.001075,-0.000000,0.000000,-0.000000,0.005269
91,1,1.727442,8.410525,1.643031,0.002451,-0.000032,-0.000000,-0.000032,0.002475,-0.000000,-0.000000,-0.000000,0.008661
91,3,1.706800,5.527145,1.628214,0.001493,0.000239,0.000000,0.000239,0.000959,-0.000000,0.000000,-0.000000,0.004677
92,1,1.111401,8.864214,1.625664,0.021489,-0.002524,0.000006,-0.002524,0.020250,-0.000002,0.000006,-0.000002,0.040529
92,2,1.741490,8.463353,1.630259,0.002483,0.000006,-0.000000,0.000006,0.002479,0.000000,-0.000000,0.000000,0.009737
92,3,1.753800,5.570348,1.638670,0.001513,0.000188,0.000000,0.000188,0.000875,-0.000000,0.000000,-0.000000,0.004206
93,2,1.824476,8.491993,1.649752,0.003056,-0.000740,-0.000019,-0.000740,0.001898,0.000008,-0.000019,0.000008,0.006135
93,3,1.830279,5.585799,1.646769,0.001550,0.000110,0.000000,0.000110,0.000827,-0.000000,0.000000,-0.000000,0.003823
94,2,1.888733,8.560950,1.676535,0.003271,-0.000803,-0.000079,-0.000803,0.001746,0.000031,-0.000079,0.000031,0.005173
94,3,1.922042,5.589507,1.652223,0.001523,0.000179,0.000000,0.000179,0.000835,-0.000000,0.000000,-0.000000,0.003507
94,5,0.083571,6.469557,1.655032,0.002251,-0.000016,-0.000000,-0.000016,0.002339,0.000009,-0.000000,0.000009,0.008330
95,2,1.891105,8.621786,1.700458,0.002587,-0.000591,-0.000065,-0.000591,0.002728,0.000092,-0.000065,0.000092,0.004859
95,3,1.994288,5.611352,1.654495,0.001459,0.000273,0.000000,0.000273,0.000867,-0.000000,0.000000,-0.000000,0.003243
95,5,0.117621,6.406666,1.647299,0.002018,0.000105,0.000002,0.000105,0.001718,-0.000005,0.000002,-0.000005,0.007176
96,2,1.916086,8.668389,1.710333,0.002142,0.000013,0.000004,0.000013,0.001515,0.000016,0.000004,0.000016,0.004431
96,3,2.074846,5.634721,1.653262,0.001400,0.000342,0.000000,0.000342,0.000909,-0.000000,0.000000,-0.000000,0.003021
96,5,0.122305,6.359899,1.649527,0.002060,-0.000057,0.000008,-0.000057,0.001963,-0.000010,0.000008,-0.000010,0.006438
97,1,0.112672,6.437810,1.657718,0.002501,-0.000000,0.000000,-0.000000,0.002501,0.000000,0.000000,0.000000,0.010000
97,2,1.942870,8.719768,1.703569,0.002286,0.000043,0.000005,0.000043,0.000982,-0.000008,0.000005,-0.000008,0.004135
97,3,2.162262,5.668894,1.654349,0.001361,0.000380,0.000000,0.000380,0.000941,-0.000000,0.000000,-0.000000,0.002832
97,5,0.203949,6.228196,1.654592,0.009626,0.002037,0.000007,0.002037,0.008555,-0.000002,0.000007,-0.000002,0.015434
98,1,-0.529127,8.030038,1.659453,6.085057,5.320294,-0.000047,5.320294,5.594522,0.000544,-0.000047,0.000544,0.200035
98,2,1.948898,8.808242,1.694278,0.000836,-0.000202,-0.000003,-0.000202,0.001417,0.000001,-0.000003,0.000001,0.003905
98,3,2.244324,5.705764,1.658839,0.001372,0.000383,0.000000,0.000383,0.000942,-0.000000,0.000000,-0.000000,0.002670
98,5,0.166155,6.395706,1.654917,0.002408,-0.000077,0.000006,-0.000077,0.002385,-0.000005,0.000006,-0.000005,0.008221
