frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
57,11,-4.325990,5.424355,2.060110,0.002481,-0.000002,0.000000,-0.000002,0.002487,0.000000,0.000000,0.000000,0.009509
58,1,1.990993,3.118313,1.512318,0.001596,0.000121,-0.000000,0.000121,0.001378,-0.000001,-0.000000,-0.000001,0.002900
58,3,0.262782,6.452698,1.650111,0.001805,-0.000096,-0.000009,-0.000096,0.001815,0.000000,-0.000009,0.000000,0.004373
58,6,-2.190322,4.759278,1.681461,0.001772,0.000049,-0.000010,0.000049,0.001496,0.000002,-0.000010,0.000002,0.003124
58,11,-4.369299,5.479888,2.068632,0.002333,0.000056,-0.000000,0.000056,0.002228,0.000000,-0.000000,0.000000,0.008156
59,1,2.034748,3.151575,1.526227,0.001578,0.000136,0.000002,0.000136,0.001393,0.000001,0.000002,0.000001,0.002877
59,3,0.229074,6.514143,1.665036,0.001838,-0.000120,-0.000006,-0.000120,0.001855,0.000023,-0.000006,0.000023,0.004252
59,6,-2.218742,4.686564,1.673691,0.001666,0.000079,-0.000007,0.000079,0.001449,0.000015,-0.000007,0.000015,0.003127
59,11,-4.409595,5.544358,2.078811,0.002023,-0.000024,0.000000,-0.000024,0.002086,0.000001,0.000000,0.000001,0.006908
60,1,2.082246,3.173038,1.538264,0.001567,0.000129,0.000003,0.000129,0.001451,-0.000003,0.000003,-0.000003,0.002857
60,3,0.169369,6.585266,1.677238,0.001937,-0.000291,0.000034,-0.000291,0.002190,0.000014,0.000034,0.000014,0.004261
60,6,-2.276327,4.604970,1.651569,0.001630,0.000121,0.000019,0.000121,0.001458,0.000022,0.000019,0.000022,0.003161
60,11,-4.431700,5.606629,2.072411,0.001841,-0.000076,-0.000000,-0.000076,0.002034,0.000000,-0.000000,0.000000,0.005954
61,1,2.134527,3.175692,1.548543,0.001583,0.000114,0.000003,0.000114,0.001490,-0.000006,0.000003,-0.000006,0.002857
61,3,0.174250,6.637672,1.677892,0.001248,-0.000157,-0.000003,-0.000157,0.001780,0.000021,-0.000003,0.000021,0.003987
61,6,-2.363025,4.623565,1.632559,0.001838,-0.000093,0.000089,-0.000093,0.001897,-0.000123,0.000089,-0.000123,0.003531
61,11,-4.457217,5.659458,2.048844,0.001774,-0.000085,-0.000001,-0.000085,0.002038,-0.000001,-0.000001,-0.000001,0.005243
62,1,2.189425,3.173319,1.556241,0.001603,0.000106,0.000002,0.000106,0.001450,-0.000004,0.000002,-0.000004,0.002855
62,3,0.159236,6.711337,1.666251,0.001831,-0.000159,-0.000003,-0.000159,0.001958,0.000005,-0.000003,0.000005,0.003849
62,6,-2.426219,4.621770,1.616882,0.001748,0.000014,0.000039,0.000014,0.001666,-0.000068,0.000039,-0.000068,0.003561
62,11,-4.486425,5.727903,2.040838,0.001694,-0.000094,-0.000003,-0.000094,0.002044,-0.000002,-0.000003,-0.000002,0.004698
63,1,2.253312,3.130167,1.552175,0.001652,0.000046,-0.000006,0.000046,0.001526,0.000017,-0.000006,0.000017,0.002943
63,3,0.139826,6.767411,1.650465,0.001924,-0.000024,-0.000001,-0.000024,0.001688,-0.000000,-0.000001,-0.000000,0.003715
63,6,-2.534772,4.609700,1.605753,0.001799,0.000037,0.000032,0.000037,0.001556,-0.000008,0.000032,-0.000008,0.003558
63,11,-4.515923,5.779886,2.037572,0.001659,-0.000095,0.000003,-0.000095,0.002056,-0.000001,0.000003,-0.000001,0.004287
64,1,2.322814,3.091444,1.545216,0.001639,-0.000018,-0.000010,-0.000018,0.001394,0.000018,-0.000010,0.000018,0.002967
64,3,0.123487,6.817388,1.636800,0.002051,-0.000033,0.000003,-0.000033,0.001706,0.000001,0.000003,0.000001,0.003600
64,6,-2.614833,4.599167,1.599022,0.001716,0.000020,0.000003,0.000020,0.001657,0.000009,0.000003,0.000009,0.003516
64,11,-4.558184,5.843850,2.044440,0.001631,-0.000104,0.000001,-0.000104,0.002064,-0.000001,0.000001,-0.000001,0.003974
65,1,2.403042,3.046730,1.534897,0.001632,-0.000058,-0.000016,-0.000058,0.001437,0.000003,-0.000016,0.000003,0.002982
65,3,0.123182,6.860465,1.624401,0.001950,-0.000066,0.000004,-0.000066,0.001686,-0.000000,0.000004,-0.000000,0.003476
65,6,-2.648278,4.580446,1.594976,0.001760,-0.000014,-0.000000,-0.000014,0.001677,0.000006,-0.000000,0.000006,0.003532
65,11,-4.586282,5.887273,2.049386,0.001575,-0.000136,-0.000002,-0.000136,0.002060,-0.000000,-0.000002,-0.000000,0.003744
66,1,2.470682,3.020602,1.523231,0.001643,-0.000018,-0.000011,-0.000018,0.001582,-0.000015,-0.000011,-0.000015,0.003004
66,3,0.115523,6.890269,1.611611,0.001802,-0.000107,0.000005,-0.000107,0.001710,-0.000001,0.000005,-0.000001,0.003377
66,6,-2.653154,4.573210,1.604900,0.001864,-0.000049,0.000015,-0.000049,0.001543,0.000001,0.000015,0.000001,0.003536
66,11,-4.625694,5.941024,2.059661,0.001564,-0.000160,-0.000008,-0.000160,0.002051,-0.000001,-0.000008,-0.000001,0.003584
67,1,2.523678,3.017393,1.514453,0.001663,-0.000036,-0.000003,-0.000036,0.001627,-0.000019,-0.000003,-0.000019,0.003039
67,3,0.091312,6.913814,1.615933,0.001730,-0.000044,-0.000008,-0.000044,0.001705,-0.000002,-0.000008,-0.000002,0.003312
67,6,-2.684964,4.576143,1.621756,0.001751,-0.000070,0.000007,-0.000070,0.001389,0.000001,0.000007,0.000001,0.003473
67,11,-4.665555,5.991619,2.068024,0.001574,-0.000187,-0.000011,-0.000187,0.002036,-0.000003,-0.000011,-0.000003,0.003467
68,1,2.579651,3.018750,1.505196,0.001644,-0.000081,-0.000003,-0.000081,0.001541,-0.000014,-0.000003,-0.000014,0.003056
68,3,0.049517,6.947272,1.623667,0.001645,-0.000011,-0.000027,-0.000011,0.001697,0.000010,-0.000027,0.000010,0.003300
68,6,-2.751509,4.557236,1.633394,0.001728,-0.000076,-0.000008,-0.000076,0.001360,-0.000012,-0.000008,-0.000012,0.003413
68,11,-4.703837,6.065891,2.083490,0.001629,-0.000193,-0.000024,-0.000193,0.002044,-0.000013,-0.000024,-0.000013,0.003417
69,1,2.631097,3.024984,1.498906,0.001635,-0.000102,-0.000002,-0.000102,0.001453,-0.000009,-0.000002,-0.000009,0.003055
69,3,0.013357,6.989384,1.634098,0.001573,-0.000120,-0.000045,-0.000120,0.001780,0.000025,-0.000045,0.000025,0.003305
69,6,-2.824639,4.496702,1.628474,0.001751,-0.000020,-0.000001,-0.000020,0.001567,-0.000000,-0.000001,-0.000000,0.003431
69,11,-4.756375,6.128388,2.090496,0.001797,-0.000167,-0.000013,-0.000167,0.002034,-0.000008,-0.000013,-0.000008,0.003354
70,1,2.671344,3.038653,1.498665,0.001642,-0.000098,-0.000001,-0.000098,0.001378,-0.000002,-0.000001,-0.000002,0.003050
70,3,-0.009203,7.042259,1.640876,0.001473,-0.000170,-0.000018,-0.000170,0.001691,0.000020,-0.000018,0.000020,0.003255
70,6,-2.920093,4.481155,1.632410,0.001750,0.000003,-0.000002,0.000003,0.001488,-0.000002,-0.000002,-0.000002,0.003355
70,11,-4.796619,6.149025,2.071530,0.001807,-0.000229,0.000007,-0.000229,0.001976,0.000009,0.000007,0.000009,0.003338
71,1,2.711354,3.053792,1.500614,0.001648,-0.000067,-0.000001,-0.000067,0.001296,0.000001,-0.000001,0.000001,0.003035
71,3,-0.022576,7.118999,1.658560,0.001705,-0.000022,-0.000002,-0.000022,0.001775,0.000024,-0.000002,0.000024,0.003275
71,6,-2.985342,4.462787,1.633111,0.001707,0.000011,0.000000,0.000011,0.001596,-0.000002,0.000000,-0.000002,0.003286
71,11,-4.844660,6.181415,2.050564,0.001789,-0.000270,0.000046,-0.000270,0.001904,0.000030,0.000046,0.000030,0.003421
72,1,2.750898,3.073480,1.505222,0.001648,-0.000013,-0.000000,-0.000013,0.001258,0.000002,-0.000000,0.000002,0.003016
72,3,-0.047822,7.198501,1.671926,0.001860,0.000031,-0.000006,0.000031,0.001767,0.000010,-0.000006,0.000010,0.003274
72,6,-3.017558,4.452697,1.628998,0.001754,0.000023,-0.000003,0.000023,0.001573,-0.000003,-0.000003,-0.000003,0.003256
72,11,-4.893900,6.232137,2.035281,0.001846,-0.000264,0.000034,-0.000264,0.001897,0.000033,0.000034,0.000033,0.003421
73,1,2.794775,3.091513,1.510405,0.001632,0.000051,0.000001,0.000051,0.001263,0.000000,0.000001,0.000000,0.002989
73,3,-0.096166,7.269845,1.681116,0.001845,0.000027,-0.000005,0.000027,0.001746,0.000001,-0.000005,0.000001,0.003265
73,6,-3.092364,4.439860,1.623885,0.001707,0.000022,0.000001,0.000022,0.001448,-0.000002,0.000001,-0.000002,0.003207
73,11,-4.952242,6.283286,2.029402,0.012895,-0.003493,0.000058,-0.003493,0.012225,0.000040,0.000058,0.000040,0.006282
74,1,2.837592,3.110033,1.516538,0.001613,0.000087,0.000001,0.000087,0.001328,-0.000001,0.000001,-0.000001,0.002961
74,2,-4.281001,9.306457,2.016777,23991.805409,10147.979276,-19.831780,10147.979276,48658.487903,-8.114108,-19.831780,-8.114108,1020335104.739951
74,3,-0.152760,7.319246,1.673086,0.001747,0.000005,0.000002,0.000005,0.001712,0.000001,0.000002,0.000001,0.003250
74,6,-3.155461,4.416829,1.626535,0.001692,0.000016,-0.000000,0.000016,0.001455,-0.000000,-0.000000,-0.000000,0.003160
75,1,2.879240,3.126754,1.523209,0.001602,0.000100,0.000001,0.000100,0.001390,-0.000002,0.000001,-0.000002,0.002934
75,2,-4.756621,6.328604,1.977990,37899528.595180,-9857343.898347,2240.085848,-9857343.898347,2584797.728082,-587.934266,2240.085848,-587.934266,26228408.521425
75,3,-0.197908,7.343471,1.661713,0.001658,-0.000051,-0.000000,-0.000051,0.001678,0.000007,-0.000000,0.000007,0.003241
75,6,-3.180419,4.385487,1.631058,0.001727,0.000023,0.000002,0.000023,0.001472,-0.000001,0.000002,-0.000001,0.003136
76,1,2.922453,3.156487,1.531708,0.001595,0.000106,0.000001,0.000106,0.001421,-0.000001,0.000001,-0.000001,0.002908
76,2,-4.401450,9.365753,2.060513,278.210284,-20.537975,0.010480,-20.537975,1.528239,-0.000772,0.010480,-0.000772,34.642786
76,3,-0.245821,7.361508,1.647861,0.001592,-0.000097,0.000003,-0.000097,0.001605,0.000009,0.000003,0.000009,0.003223
76,6,-3.138822,4.297677,1.631468,0.002051,0.000113,0.000001,0.000113,0.001404,-0.000001,0.000001,-0.000001,0.003194
76,11,-5.065304,6.452062,2.001058,0.002496,-0.000003,0.000000,-0.000003,0.002494,0.000000,0.000000,0.000000,0.009568
77,1,2.964834,3.192726,1.543607,0.001580,0.000109,0.000001,0.000109,0.001461,-0.000000,0.000001,-0.000000,0.002886
77,2,-3.455928,4.347175,1.314827,0.003221,0.000376,0.000000,0.000376,0.006810,0.000000,0.000000,0.000000,0.013337
77,3,-0.282428,7.391788,1.646221,0.001574,-0.000125,-0.000003,-0.000125,0.001506,-0.000002,-0.000003,-0.000002,0.003168
77,6,-3.174460,4.341194,1.645723,0.001822,0.000042,-0.000015,0.000042,0.001676,0.000068,-0.000015,0.000068,0.003413
77,11,-5.085971,6.486005,1.993993,0.030050,-0.021878,0.000005,-0.021878,0.054252,-0.000007,0.000005,-0.000007,0.024495
78,1,3.009194,3.234893,1.558765,0.001565,0.000109,0.000002,0.000109,0.001501,0.000000,0.000002,0.000000,0.002868
78,2,-6.350505,7.696182,0.759927,12.273861,-5.281478,-0.015050,-5.281478,11.978083,0.023638,-0.015050,0.023638,5.649582
78,3,-0.335830,7.453254,1.650552,0.001590,-0.000135,-0.000001,-0.000135,0.001510,0.000000,-0.000001,0.000000,0.003144
78,6,-3.231925,4.357025,1.655908,0.001831,-0.000026,-0.000023,-0.000026,0.001398,0.000059,-0.000023,0.000059,0.003510
79,1,3.046323,3.274715,1.564463,0.005925,0.001129,0.000007,0.001129,0.005646,-0.000006,0.000007,-0.000006,0.004485
79,2,4.919835,5.293651,2.591296,0.002525,0.000053,0.000001,0.000053,0.003260,-0.001787,0.000001,-0.001787,0.008912
79,3,-0.370096,7.526848,1.659113,0.001621,-0.000080,0.000002,-0.000080,0.001596,0.000005,0.000002,0.000005,0.003131
79,6,-3.302289,4.355003,1.657849,0.001777,-0.000041,-0.000005,-0.000041,0.001211,0.000006,-0.000005,0.000006,0.003438
80,2,4.948296,5.290150,2.735930,0.002504,0.000084,-0.000000,0.000084,0.002477,0.000219,-0.000000,0.000219,0.014653
80,3,-0.380661,7.600895,1.658583,0.001606,-0.000052,0.000000,-0.000052,0.001626,-0.000000,0.000000,-0.000000,0.003106
80,6,-3.359757,4.327246,1.648680,0.001724,-0.000034,0.000003,-0.000034,0.001479,0.000009,0.000003,0.000009,0.003476
81,2,4.954717,5.294775,3.136957,4025543.361786,2711825.202378,-0.001836,2711825.202378,1826833.143313,-0.003658,-0.001836,-0.003658,0.045923
81,3,-0.393552,7.679469,1.675099,0.001536,-0.000056,0.000002,-0.000056,0.001622,0.000004,0.000002,0.000004,0.003076
81,6,-3.412370,4.279682,1.634845,0.001706,-0.000004,0.000001,-0.000004,0.001560,0.000013,0.000001,0.000013,0.003507
81,11,-4.649384,9.487805,2.039861,0.002501,-0.000000,0.000000,-0.000000,0.002501,0.000000,0.000000,0.000000,0.009991
82,3,-0.405978,7.734625,1.667012,0.001515,-0.000039,-0.000001,-0.000039,0.001636,0.000001,-0.000001,0.000001,0.003037
82,6,-3.477125,4.237028,1.619746,0.001663,0.000039,0.000004,0.000039,0.001517,0.000005,0.000004,0.000005,0.003475
82,11,-4.574237,9.456372,2.046544,28.457304,5.644196,0.000340,5.644196,13.000370,-0.000178,0.000340,-0.000178,0.065160
83,3,-0.409747,7.773139,1.656821,0.001474,-0.000040,-0.000001,-0.000040,0.001665,0.000004,-0.000001,0.000004,0.003020
83,6,-3.562270,4.191749,1.607237,0.001660,0.000061,0.000008,0.000061,0.001525,-0.000002,0.000008,-0.000002,0.003421
84,3,-0.400143,7.810329,1.657085,0.001386,-0.000035,-0.000001,-0.000035,0.001668,0.000001,-0.000001,0.000001,0.002992
84,6,-3.619436,4.177764,1.609713,0.001657,0.000039,0.000002,0.000039,0.001607,-0.000002,0.000002,-0.000002,0.003357
85,3,-0.404166,7.835721,1.652804,0.001303,0.000002,0.000001,0.000002,0.001672,0.000001,0.000001,0.000001,0.002968
85,6,-3.665687,4.184284,1.624260,0.001675,0.000081,0.000003,0.000081,0.001578,0.000012,0.000003,0.000012,0.003318
85,11,-5.365383,6.968065,2.072963,0.002501,0.000000,-0.000000,0.000000,0.002501,-0.000000,-0.000000,-0.000000,0.010006
86,3,-0.416121,7.869401,1.652046,0.001235,0.000024,0.000001,0.000024,0.001663,0.000000,0.000001,0.000000,0.002945
86,6,-3.727242,4.188184,1.642478,0.001651,0.000098,-0.000005,0.000098,0.001461,0.000016,-0.000005,0.000016,0.003267
86,11,-5.206435,7.197461,2.080096,81.588004,-61.404960,0.000918,-61.404960,60.782002,-0.000377,0.000918,-0.000377,0.033157
87,2,-4.956445,9.766453,5.474487,561.502737,-647.131966,-0.000001,-647.131966,804.374315,0.000002,-0.000001,0.000002,918.633967
87,3,-0.443206,7.910212,1.654294,0.001251,0.000015,-0.000002,0.000015,0.001671,0.000000,-0.000002,0.000000,0.002946
87,6,-3.796138,4.170713,1.651452,0.001650,0.000092,-0.000003,0.000092,0.001377,-0.000000,-0.000003,-0.000000,0.003182
87,11,-5.448714,7.076500,2.071358,0.002501,-0.000000,0.000000,-0.000000,0.002501,-0.000000,0.000000,-0.000000,0.009102
88,2,-0.719426,8.079655,2.917993,8.796409,-4.672480,-1.105501,-4.672480,2.535791,0.615461,-1.105501,0.615461,135.847024
88,3,-0.447722,7.945974,1.653860,0.003869,-0.000333,-0.000001,-0.000333,0.007242,0.000000,-0.000001,0.000000,0.004706
88,6,-3.850486,4.159414,1.650910,0.001652,0.000066,-0.000000,0.000066,0.001417,-0.000001,-0.000000,-0.000001,0.003116
88,11,-5.490555,7.130809,2.070835,0.002399,0.000101,0.000000,0.000101,0.002335,-0.000000,0.000000,-0.000000,0.006446
89,2,-0.503839,8.059949,1.733123,0.002504,-0.000003,0.000000,-0.000003,0.000395,0.000000,0.000000,0.000000,0.008519
89,6,-3.885019,4.158842,1.657457,0.001671,0.000060,0.000001,0.000060,0.001426,-0.000000,0.000001,-0.000000,0.003073
89,11,-5.532578,7.164722,2.054849,0.001564,-0.000312,0.000004,-0.000312,0.002012,0.000002,0.000004,0.000002,0.005482
90,2,-1.090216,8.553261,1.603558,12.855215,0.533824,0.116264,0.533824,8.297962,0.010857,0.116264,0.010857,0.630228
90,6,-3.909131,4.161730,1.659551,0.001684,0.000060,-0.000000,0.000060,0.001350,-0.000001,-0.000000,-0.000001,0.003032
90,11,-5.597614,7.195318,2.024003,0.001933,-0.000231,-0.000000,-0.000231,0.001985,0.000006,-0.000000,0.000006,0.004898
91,2,-0.614648,8.133859,1.705717,0.003209,0.000136,0.000020,0.000136,0.002527,0.000004,0.000020,0.000004,0.010112
91,6,-3.933035,4.191669,1.667538,0.001683,0.000048,0.000000,0.000048,0.001300,0.000004,0.000000,0.000004,0.003020
91,11,-5.640393,7.243999,2.005680,0.002160,-0.000077,-0.000005,-0.000077,0.002014,-0.000005,-0.000005,-0.000005,0.004481
92,2,-0.615842,8.207060,1.699513,0.003281,0.000027,0.000003,0.000027,0.003498,0.000001,0.000003,0.000001,0.007386
92,6,-3.972415,4.239613,1.674689,0.001663,-0.000036,-0.000001,-0.000036,0.001333,0.000010,-0.000001,0.000010,0.003056
92,11,-5.682191,7.298320,2.001248,0.002030,-0.000203,-0.000001,-0.000203,0.001943,-0.000001,-0.000001,-0.000001,0.004118
93,2,-0.680093,8.238912,1.684432,0.002622,-0.000072,0.000000,-0.000072,0.002917,-0.000000,0.000000,-0.000000,0.012352
93,6,-4.072376,4.345475,1.696247,0.001819,-0.000268,-0.000038,-0.000268,0.001945,0.000116,-0.000038,0.000116,0.003499
93,11,-5.722170,7.352506,2.004483,0.001895,-0.000287,0.000001,-0.000287,0.001918,0.000002,0.000001,0.000002,0.003823
94,2,-0.725533,8.278470,1.660482,0.002478,-0.000035,0.000000,-0.000035,0.002419,-0.000002,0.000000,-0.000002,0.007266
94,3,-6.095775,6.520257,2.591536,0.002501,-0.000000,0.000000,-0.000000,0.002501,0.000000,0.000000,0.000000,0.009999
94,6,-4.114219,4.398596,1.704195,0.008890,-0.000847,-0.000116,-0.000847,0.007249,0.000002,-0.000116,0.000002,0.007129
94,11,-5.762762,7.407131,2.012446,0.001785,-0.000351,0.000001,-0.000351,0.001893,0.000002,0.000001,0.000002,0.003593
95,2,-0.803650,8.327845,1.655252,0.003023,-0.000122,-0.000008,-0.000122,0.002592,-0.000002,-0.000008,-0.000002,0.006559
95,3,-6.279754,6.022739,2.734347,0.618872,-0.010529,-0.000929,-0.010529,0.447198,-0.000193,-0.000929,-0.000193,0.242964
95,11,-5.767136,7.503795,2.019437,0.002204,0.000016,-0.000081,0.000016,0.002251,-0.000071,-0.000081,-0.000071,0.004020
96,2,-0.828301,8.335900,1.645694,0.002545,-0.000135,-0.000001,-0.000135,0.002303,-0.000002,-0.000001,-0.000002,0.006012
96,11,-5.810755,7.548377,2.037333,0.002405,0.000225,-0.000085,0.000225,0.002547,-0.000104,-0.000085,-0.000104,0.005369
97,2,-0.860791,8.391582,1.658953,0.002414,-0.000069,-0.000000,-0.000069,0.002476,-0.000001,-0.000000,-0.000001,0.005555
97,11,-5.860420,7.585936,2.032988,0.002178,-0.000039,-0.000006,-0.000039,0.002143,-0.000012,-0.000006,-0.000012,0.005931
98,2,-0.849959,8.392662,1.656331,43.367480,-207.664877,0.002308,-207.664877,1249.191896,-0.007604,0.002308,-0.007604,0.010838
98,11,-5.865101,7.642617,2.034482,0.168195,0.213222,-0.000041,0.213222,0.319727,0.000021,-0.000041,0.000021,0.017344
