frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
11,1,-2.093231,4.203097,1.654018,0.006128,0.000000,0.000000,0.000000,0.044165,0.000000,0.000000,0.000000,0.006128
11,2,-0.755225,3.836881,1.606228,0.004956,0.000000,0.000000,0.000000,0.036804,0.000000,0.000000,0.000000,0.004956
12,1,-2.198681,4.186313,1.708912,0.005774,0.000000,0.000000,0.000000,0.043813,0.000000,0.000000,0.000000,0.005774
12,2,-0.708655,3.790341,1.646725,0.004775,0.000000,0.000000,0.000000,0.035917,0.000000,0.000000,0.000000,0.004775
13,1,-2.240910,4.176394,1.727124,0.005822,0.000000,0.000000,0.000000,0.043606,0.000000,0.000000,0.000000,0.005822
13,2,-0.705292,3.808652,1.685977,0.005071,0.000000,0.000000,0.000000,0.036265,0.000000,0.000000,0.000000,0.005071
14,1,-2.252130,4.167239,1.731271,0.005761,0.000000,0.000000,0.000000,0.043415,0.000000,0.000000,0.000000,0.005761
14,2,-0.670722,3.630121,1.617715,0.004748,0.000000,0.000000,0.000000,0.032944,0.000000,0.000000,0.000000,0.004748
15,1,-2.206108,4.030671,1.676989,0.005438,0.000000,0.000000,0.000000,0.040616,0.000000,0.000000,0.000000,0.005438
15,2,-0.634694,3.628596,1.623492,0.004801,0.000000,0.000000,0.000000,0.032917,0.000000,0.000000,0.000000,0.004801
16,1,-2.317164,4.135195,1.717526,0.005670,0.000000,0.000000,0.000000,0.042750,0.000000,0.000000,0.000000,0.005670
16,2,-0.568836,3.672846,1.639126,0.004969,0.000000,0.000000,0.000000,0.033725,0.000000,0.000000,0.000000,0.004969
17,1,-2.353662,4.036011,1.668155,0.005333,0.000000,0.000000,0.000000,0.040723,0.000000,0.000000,0.000000,0.005333
17,2,-0.475494,3.584344,1.600530,0.004752,0.000000,0.000000,0.000000,0.032119,0.000000,0.000000,0.000000,0.004752
18,1,-2.478374,3.942168,1.701303,0.005056,0.000000,0.000000,0.000000,0.038852,0.000000,0.000000,0.000000,0.005056
18,2,-0.377780,3.572900,1.674318,0.004939,0.000000,0.000000,0.000000,0.031914,0.000000,0.000000,0.000000,0.004939
19,1,-2.535913,3.929961,1.722286,0.005751,0.000000,0.000000,0.000000,0.038611,0.000000,0.000000,0.000000,0.005751
19,2,-0.344454,3.598077,1.715908,0.005719,0.000000,0.000000,0.000000,0.032365,0.000000,0.000000,0.000000,0.005719
20,1,-2.516465,3.864347,1.703169,0.005922,0.000000,0.000000,0.000000,0.037333,0.000000,0.000000,0.000000,0.005922
20,2,-0.323668,3.509575,1.684516,0.005786,0.000000,0.000000,0.000000,0.030793,0.000000,0.000000,0.000000,0.005786
21,1,-2.468919,3.814755,1.718574,0.005916,0.000000,0.000000,0.000000,0.036381,0.000000,0.000000,0.000000,0.005916
21,2,-0.296013,3.393606,1.651496,0.005541,0.000000,0.000000,0.000000,0.028791,0.000000,0.000000,0.000000,0.005541
22,1,-2.443585,3.730831,1.733528,0.005944,0.000000,0.000000,0.000000,0.034798,0.000000,0.000000,0.000000,0.005944
22,2,-0.287607,3.292134,1.612604,0.005119,0.000000,0.000000,0.000000,0.027095,0.000000,0.000000,0.000000,0.005119
23,1,-2.375752,3.569085,1.700448,0.005723,0.000000,0.000000,0.000000,0.031846,0.000000,0.000000,0.000000,0.005723
23,2,-0.275747,3.141070,1.552116,0.004530,0.000000,0.000000,0.000000,0.024666,0.000000,0.000000,0.000000,0.004530
24,1,-2.441411,3.455406,1.683798,0.005607,0.000000,0.000000,0.000000,0.029850,0.000000,0.000000,0.000000,0.005607
24,2,-0.313956,3.067063,1.524989,0.004161,0.000000,0.000000,0.000000,0.023517,0.000000,0.000000,0.000000,0.004161
25,1,-2.496127,3.445487,1.684218,0.005502,0.000000,0.000000,0.000000,0.029678,0.000000,0.000000,0.000000,0.005502
25,2,-0.324381,3.070878,1.537488,0.004048,0.000000,0.000000,0.000000,0.023576,0.000000,0.000000,0.000000,0.004048
26,1,-2.475478,3.387503,1.657088,0.005293,0.000000,0.000000,0.000000,0.028688,0.000000,0.000000,0.000000,0.005293
26,2,-0.322133,3.009079,1.509896,0.003810,0.000000,0.000000,0.000000,0.022636,0.000000,0.000000,0.000000,0.003810
27,1,-2.463874,3.311208,1.600516,0.005044,0.000000,0.000000,0.000000,0.027410,0.000000,0.000000,0.000000,0.005044
27,2,-0.321330,2.959487,1.485740,0.003653,0.000000,0.000000,0.000000,0.021896,0.000000,0.000000,0.000000,0.003653
28,1,-2.450767,3.255512,1.573885,0.005059,0.000000,0.000000,0.000000,0.026496,0.000000,0.000000,0.000000,0.005059
28,2,-0.297885,2.901503,1.454036,0.003497,0.000000,0.000000,0.000000,0.021047,0.000000,0.000000,0.000000,0.003497
29,1,-2.361866,3.109026,1.505169,0.004621,0.000000,0.000000,0.000000,0.024165,0.000000,0.000000,0.000000,0.004621
29,2,-0.265497,2.753491,1.383092,0.003125,0.000000,0.000000,0.000000,0.018954,0.000000,0.000000,0.000000,0.003125
30,1,-2.347892,3.026627,1.505336,0.004394,0.000000,0.000000,0.000000,0.022901,0.000000,0.000000,0.000000,0.004394
30,2,-0.216975,2.681010,1.376454,0.002915,0.000000,0.000000,0.000000,0.017970,0.000000,0.000000,0.000000,0.002915
31,1,-2.360931,3.022049,1.517920,0.004007,0.000000,0.000000,0.000000,0.022832,0.000000,0.000000,0.000000,0.004007
31,2,-0.201747,2.680247,1.386888,0.002698,0.000000,0.000000,0.000000,0.017959,0.000000,0.000000,0.000000,0.002698
32,1,-2.313704,2.955673,1.489451,0.003652,0.000000,0.000000,0.000000,0.021840,0.000000,0.000000,0.000000,0.003652
32,2,-0.190432,2.594797,1.346131,0.002433,0.000000,0.000000,0.000000,0.016832,0.000000,0.000000,0.000000,0.002433
33,1,-2.277797,2.890822,1.455661,0.003424,0.000000,0.000000,0.000000,0.020892,0.000000,0.000000,0.000000,0.003424
33,2,-0.169951,2.504005,1.301993,0.002233,0.000000,0.000000,0.000000,0.015675,0.000000,0.000000,0.000000,0.002233
34,1,-2.232456,2.816052,1.426524,0.003205,0.000000,0.000000,0.000000,0.019825,0.000000,0.000000,0.000000,0.003205
34,2,-0.147612,2.420081,1.263105,0.002034,0.000000,0.000000,0.000000,0.014642,0.000000,0.000000,0.000000,0.002034
35,1,-2.136911,2.643626,1.346173,0.002738,0.000000,0.000000,0.000000,0.017472,0.000000,0.000000,0.000000,0.002738
35,2,-0.119402,2.262150,1.191491,0.001734,0.000000,0.000000,0.000000,0.012793,0.000000,0.000000,0.000000,0.001734
36,1,-2.180563,2.610056,1.346541,0.002596,0.000000,0.000000,0.000000,0.017031,0.000000,0.000000,0.000000,0.002596
36,2,-0.061912,2.267491,1.211334,0.001689,0.000000,0.000000,0.000000,0.012854,0.000000,0.000000,0.000000,0.001689
37,1,-2.199009,2.604715,1.349872,0.002473,0.000000,0.000000,0.000000,0.016961,0.000000,0.000000,0.000000,0.002473
37,2,-0.044967,2.269779,1.220432,0.001567,0.000000,0.000000,0.000000,0.012880,0.000000,0.000000,0.000000,0.001567
38,1,-2.155842,2.545205,1.320858,0.002313,0.000000,0.000000,0.000000,0.016195,0.000000,0.000000,0.000000,0.002313
38,2,-0.037987,2.185855,1.177754,0.001412,0.000000,0.000000,0.000000,0.011945,0.000000,0.000000,0.000000,0.001412
39,1,-2.112398,2.455940,1.280996,0.002138,0.000000,0.000000,0.000000,0.015079,0.000000,0.000000,0.000000,0.002138
39,2,-0.047527,2.098878,1.145532,0.001290,0.000000,0.000000,0.000000,0.011013,0.000000,0.000000,0.000000,0.001290
40,1,-2.080560,2.383459,1.267173,0.001943,0.000000,0.000000,0.000000,0.014202,0.000000,0.000000,0.000000,0.001943
40,2,-0.065468,2.008850,1.113178,0.001111,0.000000,0.000000,0.000000,0.010089,0.000000,0.000000,0.000000,0.001111
41,1,-2.005599,2.256047,1.215150,0.001608,0.000000,0.000000,0.000000,0.012724,0.000000,0.000000,0.000000,0.001608
41,2,-0.065201,1.786068,1.007060,0.000794,0.000000,0.000000,0.000000,0.007975,0.000000,0.000000,0.000000,0.000794
42,1,-2.023188,2.205692,1.217558,0.001438,0.000000,0.000000,0.000000,0.012163,0.000000,0.000000,0.000000,0.001438
42,2,-0.078079,1.735714,0.999297,0.000670,0.000000,0.000000,0.000000,0.007532,0.000000,0.000000,0.000000,0.000670
43,1,-2.040947,2.201877,1.225680,0.001240,0.000000,0.000000,0.000000,0.012121,0.000000,0.000000,0.000000,0.001240
43,2,-0.084159,1.748684,1.013652,0.000590,0.000000,0.000000,0.000000,0.007645,0.000000,0.000000,0.000000,0.000590
44,1,-2.021067,2.173648,1.213072,0.001130,0.000000,0.000000,0.000000,0.011812,0.000000,0.000000,0.000000,0.001130
44,2,-0.082652,1.678493,0.974901,0.000513,0.000000,0.000000,0.000000,0.007043,0.000000,0.000000,0.000000,0.000513
45,1,-1.999653,2.145419,1.201643,0.001077,0.000000,0.000000,0.000000,0.011507,0.000000,0.000000,0.000000,0.001077
45,2,-0.080695,1.625086,0.946982,0.000473,0.000000,0.000000,0.000000,0.006602,0.000000,0.000000,0.000000,0.000473
46,1,-1.986504,2.107271,1.189743,0.003163,0.000000,0.000000,0.000000,0.011101,0.000000,0.000000,0.000000,0.003163
46,2,-0.070874,1.555657,0.917864,0.000424,0.000000,0.000000,0.000000,0.006050,0.000000,0.000000,0.000000,0.000424
47,2,-0.057194,1.438163,0.868115,0.000333,0.000000,0.000000,0.000000,0.005171,0.000000,0.000000,0.000000,0.000333
48,2,-0.054161,1.412985,0.861652,0.000921,0.000000,0.000000,0.000000,0.004991,0.000000,0.000000,0.000000,0.000921
