frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
30,1,-1.308001,6.799420,1.657128,0.005829,0.000000,0.000000,0.000000,0.115580,0.000000,0.000000,0.000000,0.005829
30,2,-2.136652,5.041581,1.670270,0.005773,0.000000,0.000000,0.000000,0.063544,0.000000,0.000000,0.000000,0.005773
30,3,-0.189694,4.991989,1.699235,0.006089,0.000000,0.000000,0.000000,0.062300,0.000000,0.000000,0.000000,0.006089
30,4,1.811624,2.977798,1.464335,0.004006,0.000000,0.000000,0.000000,0.022168,0.000000,0.000000,0.000000,0.004006
31,1,-1.324382,6.848249,1.664729,0.005761,0.000000,0.000000,0.000000,0.117246,0.000000,0.000000,0.000000,0.005761
31,2,-2.168153,5.042344,1.686023,0.005946,0.000000,0.000000,0.000000,0.063563,0.000000,0.000000,0.000000,0.005946
31,3,-0.192853,5.045396,1.702269,0.006167,0.000000,0.000000,0.000000,0.063640,0.000000,0.000000,0.000000,0.006167
31,4,1.858566,2.957198,1.465368,0.003871,0.000000,0.000000,0.000000,0.021863,0.000000,0.000000,0.000000,0.003871
32,1,-1.353423,6.899366,1.664544,0.005650,0.000000,0.000000,0.000000,0.119003,0.000000,0.000000,0.000000,0.005650
32,2,-2.183038,5.078202,1.691889,0.006167,0.000000,0.000000,0.000000,0.064470,0.000000,0.000000,0.000000,0.006167
32,3,-0.204131,5.114824,1.703539,0.006113,0.000000,0.000000,0.000000,0.065404,0.000000,0.000000,0.000000,0.006113
32,4,1.875803,2.936599,1.466371,0.003690,0.000000,0.000000,0.000000,0.021559,0.000000,0.000000,0.000000,0.003690
33,1,-1.393670,6.953536,1.679125,0.005787,0.000000,0.000000,0.000000,0.120879,0.000000,0.000000,0.000000,0.005787
33,2,-2.193118,5.121691,1.717247,0.006288,0.000000,0.000000,0.000000,0.065579,0.000000,0.000000,0.000000,0.006288
33,3,-0.209695,5.181201,1.709338,0.006069,0.000000,0.000000,0.000000,0.067112,0.000000,0.000000,0.000000,0.006069
33,4,1.884348,2.927444,1.463248,0.003585,0.000000,0.000000,0.000000,0.021425,0.000000,0.000000,0.000000,0.003585
34,1,-1.446010,7.016861,1.654630,0.005865,0.000000,0.000000,0.000000,0.123091,0.000000,0.000000,0.000000,0.005865
34,2,-2.206471,5.180438,1.732933,0.006386,0.000000,0.000000,0.000000,0.067092,0.000000,0.000000,0.000000,0.006386
34,3,-0.227221,5.268178,1.701756,0.006191,0.000000,0.000000,0.000000,0.069384,0.000000,0.000000,0.000000,0.006191
34,4,1.899378,2.903792,1.458911,0.003473,0.000000,0.000000,0.000000,0.021080,0.000000,0.000000,0.000000,0.003473
35,1,-1.509169,7.110704,1.668078,0.005943,0.000000,0.000000,0.000000,0.126405,0.000000,0.000000,0.000000,0.005943
35,2,-2.242341,5.223926,1.724611,0.006369,0.000000,0.000000,0.000000,0.068224,0.000000,0.000000,0.000000,0.006369
35,3,-0.221811,5.339132,1.675955,0.006177,0.000000,0.000000,0.000000,0.071266,0.000000,0.000000,0.000000,0.006177
35,4,1.947661,2.861067,1.439934,0.003329,0.000000,0.000000,0.000000,0.020464,0.000000,0.000000,0.000000,0.003329
36,1,-1.538578,7.148088,1.650333,0.005904,0.000000,0.000000,0.000000,0.127738,0.000000,0.000000,0.000000,0.005904
36,2,-2.275915,5.246052,1.723680,0.006315,0.000000,0.000000,0.000000,0.068803,0.000000,0.000000,0.000000,0.006315
36,3,-0.235220,5.417716,1.655846,0.006067,0.000000,0.000000,0.000000,0.073379,0.000000,0.000000,0.000000,0.006067
36,4,2.017963,2.825208,1.422547,0.003228,0.000000,0.000000,0.000000,0.019954,0.000000,0.000000,0.000000,0.003228
37,1,-1.592814,7.172503,1.634647,0.005767,0.000000,0.000000,0.000000,0.128612,0.000000,0.000000,0.000000,0.005767
37,2,-2.280654,5.307088,1.705753,0.006418,0.000000,0.000000,0.000000,0.070413,0.000000,0.000000,0.000000,0.006418
37,3,-0.244678,5.449759,1.640931,0.005908,0.000000,0.000000,0.000000,0.074250,0.000000,0.000000,0.000000,0.005908
37,4,2.081688,2.802320,1.404059,0.003170,0.000000,0.000000,0.000000,0.019632,0.000000,0.000000,0.000000,0.003170
38,1,-1.642783,7.211414,1.636170,0.005753,0.000000,0.000000,0.000000,0.130011,0.000000,0.000000,0.000000,0.005753
38,2,-2.288339,5.375753,1.691364,0.006359,0.000000,0.000000,0.000000,0.072247,0.000000,0.000000,0.000000,0.006359
38,3,-0.249037,5.486382,1.657630,0.005899,0.000000,0.000000,0.000000,0.075251,0.000000,0.000000,0.000000,0.005899
38,4,2.120785,2.771038,1.392483,0.003116,0.000000,0.000000,0.000000,0.019197,0.000000,0.000000,0.000000,0.003116
39,1,-1.681623,7.265584,1.640309,0.005679,0.000000,0.000000,0.000000,0.131972,0.000000,0.000000,0.000000,0.005679
39,2,-2.282963,5.436027,1.665211,0.006126,0.000000,0.000000,0.000000,0.073876,0.000000,0.000000,0.000000,0.006126
39,3,-0.257015,5.543602,1.664094,0.006052,0.000000,0.000000,0.000000,0.076829,0.000000,0.000000,0.000000,0.006052
39,4,2.153838,2.727550,1.374246,0.003010,0.000000,0.000000,0.000000,0.018599,0.000000,0.000000,0.000000,0.003010
40,1,-1.714159,7.341878,1.655092,0.005658,0.000000,0.000000,0.000000,0.134758,0.000000,0.000000,0.000000,0.005658
40,2,-2.291661,5.472648,1.655860,0.006096,0.000000,0.000000,0.000000,0.074875,0.000000,0.000000,0.000000,0.006096
40,3,-0.239277,5.632105,1.692276,0.006108,0.000000,0.000000,0.000000,0.079302,0.000000,0.000000,0.000000,0.006108
40,4,2.185059,2.655070,1.347717,0.002795,0.000000,0.000000,0.000000,0.017623,0.000000,0.000000,0.000000,0.002795
41,1,-1.734112,7.408256,1.669685,0.005706,0.000000,0.000000,0.000000,0.137206,0.000000,0.000000,0.000000,0.005706
41,2,-2.275371,5.516137,1.657506,0.006107,0.000000,0.000000,0.000000,0.076069,0.000000,0.000000,0.000000,0.006107
41,3,-0.229561,5.714504,1.708918,0.006169,0.000000,0.000000,0.000000,0.081639,0.000000,0.000000,0.000000,0.006169
41,4,2.206745,2.610056,1.343631,0.002609,0.000000,0.000000,0.000000,0.017031,0.000000,0.000000,0.000000,0.002609
42,1,-1.759719,7.488365,1.675629,0.005815,0.000000,0.000000,0.000000,0.140189,0.000000,0.000000,0.000000,0.005815
42,2,-2.297677,5.533684,1.673036,0.006168,0.000000,0.000000,0.000000,0.076554,0.000000,0.000000,0.000000,0.006168
42,3,-0.213091,5.793850,1.710962,0.006183,0.000000,0.000000,0.000000,0.083922,0.000000,0.000000,0.000000,0.006183
42,4,2.228876,2.572671,1.337563,0.002383,0.000000,0.000000,0.000000,0.016547,0.000000,0.000000,0.000000,0.002383
43,1,-1.769599,7.550927,1.666637,0.005770,0.000000,0.000000,0.000000,0.142541,0.000000,0.000000,0.000000,0.005770
43,2,-2.301350,5.572595,1.684786,0.006221,0.000000,0.000000,0.000000,0.077635,0.000000,0.000000,0.000000,0.006221
43,3,-0.188781,5.873198,1.692427,0.006057,0.000000,0.000000,0.000000,0.086236,0.000000,0.000000,0.000000,0.006057
43,4,2.247574,2.542153,1.336922,0.002216,0.000000,0.000000,0.000000,0.016156,0.000000,0.000000,0.000000,0.002216
44,1,-1.784585,7.599756,1.656571,0.005566,0.000000,0.000000,0.000000,0.144391,0.000000,0.000000,0.000000,0.005566
44,2,-2.315252,5.628290,1.702186,0.006388,0.000000,0.000000,0.000000,0.079194,0.000000,0.000000,0.000000,0.006388
44,3,-0.160351,5.922027,1.666794,0.005857,0.000000,0.000000,0.000000,0.087676,0.000000,0.000000,0.000000,0.005857
44,4,2.254268,2.454414,1.295894,0.001955,0.000000,0.000000,0.000000,0.015060,0.000000,0.000000,0.000000,0.001955
45,1,-1.787544,7.637140,1.638353,0.005499,0.000000,0.000000,0.000000,0.145815,0.000000,0.000000,0.000000,0.005499
45,2,-2.308906,5.677882,1.713259,0.006416,0.000000,0.000000,0.000000,0.080596,0.000000,0.000000,0.000000,0.006416
45,3,-0.155380,5.951782,1.651452,0.005624,0.000000,0.000000,0.000000,0.088559,0.000000,0.000000,0.000000,0.005624
45,4,2.247477,2.388800,1.268344,0.005521,0.000000,0.000000,0.000000,0.014266,0.000000,0.000000,0.000000,0.005521
46,1,-1.804681,7.667658,1.642037,0.005574,0.000000,0.000000,0.000000,0.146982,0.000000,0.000000,0.000000,0.005574
46,2,-2.301412,5.730526,1.694665,0.006325,0.000000,0.000000,0.000000,0.082097,0.000000,0.000000,0.000000,0.006325
46,3,-0.144715,6.000610,1.657203,0.005601,0.000000,0.000000,0.000000,0.090018,0.000000,0.000000,0.000000,0.005601
47,1,-1.830709,7.710384,1.631502,0.005736,0.000000,0.000000,0.000000,0.148625,0.000000,0.000000,0.000000,0.005736
47,2,-2.281395,5.791562,1.680786,0.006079,0.000000,0.000000,0.000000,0.083855,0.000000,0.000000,0.000000,0.006079
47,3,-0.136383,6.035706,1.649720,0.005749,0.000000,0.000000,0.000000,0.091074,0.000000,0.000000,0.000000,0.005749
48,1,-1.877199,7.747768,1.632565,0.005771,0.000000,0.000000,0.000000,0.150070,0.000000,0.000000,0.000000,0.005771
48,2,-2.236948,5.831235,1.656572,0.005880,0.000000,0.000000,0.000000,0.085008,0.000000,0.000000,0.000000,0.005880
48,3,-0.149549,6.082246,1.672136,0.005834,0.000000,0.000000,0.000000,0.092484,0.000000,0.000000,0.000000,0.005834
49,1,-1.909631,7.798886,1.654423,0.005691,0.000000,0.000000,0.000000,0.152057,0.000000,0.000000,0.000000,0.005691
49,2,-2.206856,5.860228,1.662245,0.005659,0.000000,0.000000,0.000000,0.085856,0.000000,0.000000,0.000000,0.005659
49,3,-0.155733,6.135653,1.686205,0.005881,0.000000,0.000000,0.000000,0.094116,0.000000,0.000000,0.000000,0.005881
50,1,-1.965401,7.864500,1.679676,0.005569,0.000000,0.000000,0.000000,0.154626,0.000000,0.000000,0.000000,0.005569
50,2,-2.188235,5.901427,1.673679,0.005625,0.000000,0.000000,0.000000,0.087067,0.000000,0.000000,0.000000,0.005625
50,3,-0.149409,6.214237,1.708294,0.005953,0.000000,0.000000,0.000000,0.096542,0.000000,0.000000,0.000000,0.005953
51,1,-1.988044,7.925536,1.697360,0.005487,0.000000,0.000000,0.000000,0.157035,0.000000,0.000000,0.000000,0.005487
51,2,-2.195080,5.938048,1.684611,0.005661,0.000000,0.000000,0.000000,0.088151,0.000000,0.000000,0.000000,0.005661
51,3,-0.143232,6.298162,1.700672,0.006085,0.000000,0.000000,0.000000,0.099167,0.000000,0.000000,0.000000,0.006085
52,1,-2.048512,7.973602,1.709641,0.005636,0.000000,0.000000,0.000000,0.158946,0.000000,0.000000,0.000000,0.005636
52,2,-2.200418,5.970092,1.689495,0.005718,0.000000,0.000000,0.000000,0.089105,0.000000,0.000000,0.000000,0.005718
52,3,-0.147329,6.369115,1.708896,0.005972,0.000000,0.000000,0.000000,0.101414,0.000000,0.000000,0.000000,0.005972
53,1,-2.088887,8.010986,1.692107,0.005743,0.000000,0.000000,0.000000,0.160440,0.000000,0.000000,0.000000,0.005743
53,2,-2.185964,5.922027,1.684574,0.005800,0.000000,0.000000,0.000000,0.087676,0.000000,0.000000,0.000000,0.005800
53,3,-0.154981,6.419470,1.697485,0.005953,0.000000,0.000000,0.000000,0.103024,0.000000,0.000000,0.000000,0.005953
54,1,-2.139962,8.062867,1.666767,0.005694,0.000000,0.000000,0.000000,0.162525,0.000000,0.000000,0.000000,0.005694
54,2,-2.186364,5.944152,1.709386,0.005935,0.000000,0.000000,0.000000,0.088332,0.000000,0.000000,0.000000,0.005935
54,3,-0.197466,6.485847,1.662722,0.005790,0.000000,0.000000,0.000000,0.105166,0.000000,0.000000,0.000000,0.005790
55,1,-2.185886,8.110170,1.643074,0.005701,0.000000,0.000000,0.000000,0.164437,0.000000,0.000000,0.000000,0.005701
55,2,-2.193024,5.995270,1.731513,0.006023,0.000000,0.000000,0.000000,0.089858,0.000000,0.000000,0.000000,0.006023
55,3,-0.209179,6.551461,1.649875,0.005657,0.000000,0.000000,0.000000,0.107304,0.000000,0.000000,0.000000,0.005657
56,1,-2.237459,8.158236,1.647469,0.005827,0.000000,0.000000,0.000000,0.166392,0.000000,0.000000,0.000000,0.005827
56,2,-2.205291,6.039521,1.737327,0.006105,0.000000,0.000000,0.000000,0.091190,0.000000,0.000000,0.000000,0.006105
56,3,-0.242457,6.618601,1.651056,0.005800,0.000000,0.000000,0.000000,0.109515,0.000000,0.000000,0.000000,0.005800
57,1,-2.279725,8.188754,1.652198,0.005829,0.000000,0.000000,0.000000,0.167639,0.000000,0.000000,0.000000,0.005829
57,2,-2.194863,6.082246,1.732067,0.006193,0.000000,0.000000,0.000000,0.092484,0.000000,0.000000,0.000000,0.006193
57,3,-0.256059,6.674296,1.671130,0.005867,0.000000,0.000000,0.000000,0.111366,0.000000,0.000000,0.000000,0.005867
58,1,-2.316498,8.229954,1.660542,0.005713,0.000000,0.000000,0.000000,0.169330,0.000000,0.000000,0.000000,0.005713
58,2,-2.211332,6.111238,1.738981,0.006198,0.000000,0.000000,0.000000,0.093368,0.000000,0.000000,0.000000,0.006198
58,3,-0.250613,6.716259,1.684676,0.006062,0.000000,0.000000,0.000000,0.112770,0.000000,0.000000,0.000000,0.006062
59,1,-2.336224,8.294805,1.674077,0.005723,0.000000,0.000000,0.000000,0.172009,0.000000,0.000000,0.000000,0.005723
59,2,-2.240497,6.155489,1.730877,0.006204,0.000000,0.000000,0.000000,0.094725,0.000000,0.000000,0.000000,0.006204
59,3,-0.238722,6.780346,1.685785,0.006115,0.000000,0.000000,0.000000,0.114933,0.000000,0.000000,0.000000,0.006115
