frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
8,3,1.358756,3.732357,1.633210,0.006319,0.000000,0.000000,0.000000,0.034826,0.000000,0.000000,0.000000,0.006319
9,1,2.929487,4.346532,1.601946,0.005579,0.000000,0.000000,0.000000,0.047231,0.000000,0.000000,0.000000,0.005579
9,2,-0.695005,4.315251,1.671901,0.006039,0.000000,0.000000,0.000000,0.046553,0.000000,0.000000,0.000000,0.006039
9,3,1.357389,3.827726,1.656352,0.006421,0.000000,0.000000,0.000000,0.036629,0.000000,0.000000,0.000000,0.006421
10,1,2.959556,4.333562,1.596423,0.005532,0.000000,0.000000,0.000000,0.046949,0.000000,0.000000,0.000000,0.005532
10,2,-0.685874,4.271000,1.706599,0.005903,0.000000,0.000000,0.000000,0.045604,0.000000,0.000000,0.000000,0.005903
10,3,1.302791,3.788815,1.639626,0.005982,0.000000,0.000000,0.000000,0.035888,0.000000,0.000000,0.000000,0.005982
11,1,2.988633,4.329747,1.613185,0.005468,0.000000,0.000000,0.000000,0.046867,0.000000,0.000000,0.000000,0.005468
11,2,-0.690119,4.236668,1.736510,0.005919,0.000000,0.000000,0.000000,0.044873,0.000000,0.000000,0.000000,0.005919
11,3,1.254073,3.809415,1.661968,0.005747,0.000000,0.000000,0.000000,0.036279,0.000000,0.000000,0.000000,0.005747
12,1,3.030770,4.338140,1.619549,0.005335,0.000000,0.000000,0.000000,0.047049,0.000000,0.000000,0.000000,0.005335
12,2,-0.715652,4.242771,1.814392,0.006269,0.000000,0.000000,0.000000,0.045003,0.000000,0.000000,0.000000,0.006269
12,3,1.207793,3.774319,1.667792,0.005440,0.000000,0.000000,0.000000,0.035614,0.000000,0.000000,0.000000,0.005440
13,1,3.037676,4.356451,1.634932,0.005263,0.000000,0.000000,0.000000,0.047447,0.000000,0.000000,0.000000,0.005263
13,2,-0.718636,4.089418,1.772644,0.006315,0.000000,0.000000,0.000000,0.041808,0.000000,0.000000,0.000000,0.006315
13,3,1.187872,3.736934,1.649554,0.005216,0.000000,0.000000,0.000000,0.034912,0.000000,0.000000,0.000000,0.005216
14,1,3.059790,4.371710,1.658468,0.005248,0.000000,0.000000,0.000000,0.047780,0.000000,0.000000,0.000000,0.005248
14,2,-0.721467,4.043641,1.741201,0.006359,0.000000,0.000000,0.000000,0.040878,0.000000,0.000000,0.000000,0.006359
14,3,1.167724,3.612573,1.603115,0.004994,0.000000,0.000000,0.000000,0.032627,0.000000,0.000000,0.000000,0.004994
15,1,3.107490,4.357213,1.666749,0.005272,0.000000,0.000000,0.000000,0.047463,0.000000,0.000000,0.000000,0.005272
15,2,-0.724912,4.004730,1.722293,0.006068,0.000000,0.000000,0.000000,0.040095,0.000000,0.000000,0.000000,0.006068
15,3,1.206344,3.743801,1.664639,0.005535,0.000000,0.000000,0.000000,0.035040,0.000000,0.000000,0.000000,0.005535
16,1,3.194068,4.323644,1.651723,0.005222,0.000000,0.000000,0.000000,0.046735,0.000000,0.000000,0.000000,0.005222
16,2,-0.712720,3.972687,1.703629,0.005684,0.000000,0.000000,0.000000,0.039456,0.000000,0.000000,0.000000,0.005684
16,3,1.187820,3.775082,1.626714,0.005778,0.000000,0.000000,0.000000,0.035628,0.000000,0.000000,0.000000,0.005778
17,1,3.227871,4.230564,1.611711,0.005085,0.000000,0.000000,0.000000,0.044744,0.000000,0.000000,0.000000,0.005085
17,2,-0.718132,3.962768,1.683977,0.005624,0.000000,0.000000,0.000000,0.039259,0.000000,0.000000,0.000000,0.005624
17,3,1.170219,3.801023,1.621121,0.005606,0.000000,0.000000,0.000000,0.036119,0.000000,0.000000,0.000000,0.005606
18,1,3.337520,4.264897,1.615921,0.005247,0.000000,0.000000,0.000000,0.045473,0.000000,0.000000,0.000000,0.005247
18,2,-0.706379,3.938354,1.686857,0.005549,0.000000,0.000000,0.000000,0.038777,0.000000,0.000000,0.000000,0.005549
18,3,1.136919,3.835355,1.616968,0.005681,0.000000,0.000000,0.000000,0.036775,0.000000,0.000000,0.000000,0.005681
19,1,3.401059,4.241245,1.617479,0.005375,0.000000,0.000000,0.000000,0.044970,0.000000,0.000000,0.000000,0.005375
19,2,-0.748952,3.874266,1.698825,0.005644,0.000000,0.000000,0.000000,0.037525,0.000000,0.000000,0.000000,0.005644
19,3,1.120139,3.875029,1.610731,0.005727,0.000000,0.000000,0.000000,0.037540,0.000000,0.000000,0.000000,0.005727
20,1,3.504832,4.225986,1.629453,0.005500,0.000000,0.000000,0.000000,0.044647,0.000000,0.000000,0.000000,0.005500
20,2,-0.752152,3.898680,1.768788,0.006033,0.000000,0.000000,0.000000,0.037999,0.000000,0.000000,0.000000,0.006033
20,3,1.096735,3.894866,1.630191,0.005644,0.000000,0.000000,0.000000,0.037925,0.000000,0.000000,0.000000,0.005644
21,1,3.542172,4.207675,1.649797,0.005525,0.000000,0.000000,0.000000,0.044261,0.000000,0.000000,0.000000,0.005525
21,2,-0.743303,3.857481,1.800270,0.006336,0.000000,0.000000,0.000000,0.037200,0.000000,0.000000,0.000000,0.006336
21,3,1.086077,3.915465,1.653012,0.005785,0.000000,0.000000,0.000000,0.038327,0.000000,0.000000,0.000000,0.005785
22,1,3.538528,4.174106,1.667333,0.005539,0.000000,0.000000,0.000000,0.043558,0.000000,0.000000,0.000000,0.005539
22,2,-0.733758,3.779660,1.803770,0.006527,0.000000,0.000000,0.000000,0.035715,0.000000,0.000000,0.000000,0.006527
22,3,1.089474,3.934539,1.663479,0.005854,0.000000,0.000000,0.000000,0.038701,0.000000,0.000000,0.000000,0.005854
23,1,3.550565,4.163424,1.694865,0.005707,0.000000,0.000000,0.000000,0.043335,0.000000,0.000000,0.000000,0.005707
23,2,-0.767978,3.714046,1.796001,0.006468,0.000000,0.000000,0.000000,0.034485,0.000000,0.000000,0.000000,0.006468
23,3,1.070669,3.984894,1.685886,0.005971,0.000000,0.000000,0.000000,0.039698,0.000000,0.000000,0.000000,0.005971
24,1,3.591681,4.152743,1.698955,0.005847,0.000000,0.000000,0.000000,0.043113,0.000000,0.000000,0.000000,0.005847
24,2,-0.762773,3.577478,1.743728,0.006021,0.000000,0.000000,0.000000,0.031996,0.000000,0.000000,0.000000,0.006021
24,3,1.076294,4.011597,1.694436,0.006112,0.000000,0.000000,0.000000,0.040232,0.000000,0.000000,0.000000,0.006112
25,1,3.643223,4.099336,1.689940,0.005733,0.000000,0.000000,0.000000,0.042011,0.000000,0.000000,0.000000,0.005733
25,2,-0.787820,3.508049,1.722863,0.005723,0.000000,0.000000,0.000000,0.030766,0.000000,0.000000,0.000000,0.005723
25,3,1.053769,4.064240,1.688792,0.006190,0.000000,0.000000,0.000000,0.041295,0.000000,0.000000,0.000000,0.006190
26,1,3.685777,4.062715,1.662575,0.005601,0.000000,0.000000,0.000000,0.041264,0.000000,0.000000,0.000000,0.005601
26,2,-0.806618,3.451591,1.690737,0.005470,0.000000,0.000000,0.000000,0.029784,0.000000,0.000000,0.000000,0.005470
26,3,1.037818,4.105440,1.668022,0.006035,0.000000,0.000000,0.000000,0.042137,0.000000,0.000000,0.000000,0.006035
27,1,3.701626,4.032959,1.642048,0.005464,0.000000,0.000000,0.000000,0.040662,0.000000,0.000000,0.000000,0.005464
27,2,-0.811962,3.414206,1.672906,0.005346,0.000000,0.000000,0.000000,0.029142,0.000000,0.000000,0.000000,0.005346
27,3,1.025943,4.148928,1.636869,0.005791,0.000000,0.000000,0.000000,0.043034,0.000000,0.000000,0.000000,0.005791
28,1,3.720666,4.013123,1.630544,0.005418,0.000000,0.000000,0.000000,0.040263,0.000000,0.000000,0.000000,0.005418
28,2,-0.809422,3.383688,1.657537,0.005276,0.000000,0.000000,0.000000,0.028623,0.000000,0.000000,0.000000,0.005276
28,3,0.997256,4.191653,1.625482,0.005586,0.000000,0.000000,0.000000,0.043925,0.000000,0.000000,0.000000,0.005586
29,1,3.719065,4.016175,1.623623,0.005431,0.000000,0.000000,0.000000,0.040324,0.000000,0.000000,0.000000,0.005431
29,2,-0.789820,3.366140,1.645461,0.005230,0.000000,0.000000,0.000000,0.028327,0.000000,0.000000,0.000000,0.005230
29,3,0.952605,4.162662,1.604543,0.005418,0.000000,0.000000,0.000000,0.043319,0.000000,0.000000,0.000000,0.005418
30,1,3.713594,4.021515,1.619138,0.005374,0.000000,0.000000,0.000000,0.040431,0.000000,0.000000,0.000000,0.005374
30,2,-0.768424,3.313497,1.631569,0.005039,0.000000,0.000000,0.000000,0.027448,0.000000,0.000000,0.000000,0.005039
30,3,0.892814,4.122988,1.586313,0.005292,0.000000,0.000000,0.000000,0.042498,0.000000,0.000000,0.000000,0.005292
31,1,3.725842,4.048219,1.640615,0.005371,0.000000,0.000000,0.000000,0.040970,0.000000,0.000000,0.000000,0.005371
31,2,-0.742038,3.250935,1.610097,0.004750,0.000000,0.000000,0.000000,0.026421,0.000000,0.000000,0.000000,0.004750
31,3,0.856056,4.147402,1.595155,0.005428,0.000000,0.000000,0.000000,0.043002,0.000000,0.000000,0.000000,0.005428
32,1,3.764930,4.093996,1.663128,0.005310,0.000000,0.000000,0.000000,0.041902,0.000000,0.000000,0.000000,0.005310
32,2,-0.720535,3.189136,1.585139,0.004417,0.000000,0.000000,0.000000,0.025426,0.000000,0.000000,0.000000,0.004417
32,3,0.838232,4.200046,1.626272,0.005531,0.000000,0.000000,0.000000,0.044101,0.000000,0.000000,0.000000,0.005531
33,1,3.821331,4.150454,1.687415,0.005368,0.000000,0.000000,0.000000,0.043066,0.000000,0.000000,0.000000,0.005368
33,2,-0.689385,3.133440,1.564339,0.004168,0.000000,0.000000,0.000000,0.024546,0.000000,0.000000,0.000000,0.004168
33,3,0.845939,4.379339,1.674901,0.005953,0.000000,0.000000,0.000000,0.047947,0.000000,0.000000,0.000000,0.005953
34,1,5.961560,6.439307,2.607850,0.012835,0.000000,0.000000,0.000000,0.103662,0.000000,0.000000,0.000000,0.012835
34,2,-0.658907,3.073167,1.544058,0.003922,0.000000,0.000000,0.000000,0.023611,0.000000,0.000000,0.000000,0.003922
34,3,0.823122,4.423590,1.680720,0.005923,0.000000,0.000000,0.000000,0.048920,0.000000,0.000000,0.000000,0.005923
35,1,5.966538,6.399634,2.595580,0.038118,0.000000,0.000000,0.000000,0.102388,0.000000,0.000000,0.000000,0.038118
35,2,-0.636047,2.996109,1.506067,0.003668,0.000000,0.000000,0.000000,0.022442,0.000000,0.000000,0.000000,0.003668
35,3,0.800833,4.480812,1.676304,0.005966,0.000000,0.000000,0.000000,0.050194,0.000000,0.000000,0.000000,0.005966
36,2,-0.612533,2.919051,1.474531,0.003435,0.000000,0.000000,0.000000,0.021302,0.000000,0.000000,0.000000,0.003435
36,3,0.755957,4.547188,1.642214,0.005925,0.000000,0.000000,0.000000,0.051692,0.000000,0.000000,0.000000,0.005925
37,2,-0.580291,2.868696,1.451433,0.003278,0.000000,0.000000,0.000000,0.020574,0.000000,0.000000,0.000000,0.003278
37,3,0.669795,4.617380,1.634329,0.005701,0.000000,0.000000,0.000000,0.053300,0.000000,0.000000,0.000000,0.005701
38,2,-0.553071,2.843519,1.439270,0.003204,0.000000,0.000000,0.000000,0.020214,0.000000,0.000000,0.000000,0.003204
38,3,0.588051,4.671549,1.622348,0.005610,0.000000,0.000000,0.000000,0.054558,0.000000,0.000000,0.000000,0.005610
39,2,-0.533842,2.809949,1.424559,0.003123,0.000000,0.000000,0.000000,0.019740,0.000000,0.000000,0.000000,0.003123
39,3,0.537371,4.705883,1.635475,0.005566,0.000000,0.000000,0.000000,0.055363,0.000000,0.000000,0.000000,0.005566
40,2,-0.511095,2.749676,1.410602,0.002933,0.000000,0.000000,0.000000,0.018902,0.000000,0.000000,0.000000,0.002933
40,3,0.509994,4.731823,1.645738,0.005630,0.000000,0.000000,0.000000,0.055975,0.000000,0.000000,0.000000,0.005630
41,1,0.485875,4.794384,1.660088,0.011093,0.000000,0.000000,0.000000,0.057465,0.000000,0.000000,0.000000,0.011093
41,2,-0.505690,2.657359,1.380123,0.002629,0.000000,0.000000,0.000000,0.017654,0.000000,0.000000,0.000000,0.002629
41,3,0.466665,4.789807,1.648489,0.017374,0.000000,0.000000,0.000000,0.057356,0.000000,0.000000,0.000000,0.017374
42,1,0.450281,4.866102,1.672462,0.008511,0.000000,0.000000,0.000000,0.059197,0.000000,0.000000,0.000000,0.008511
42,2,-0.514227,2.575723,1.352186,0.002313,0.000000,0.000000,0.000000,0.016586,0.000000,0.000000,0.000000,0.002313
43,1,0.425730,4.911879,1.665246,0.007548,0.000000,0.000000,0.000000,0.060316,0.000000,0.000000,0.000000,0.007548
43,2,-0.513486,2.507057,1.331560,0.002068,0.000000,0.000000,0.000000,0.015713,0.000000,0.000000,0.000000,0.002068
44,1,0.391266,4.995041,1.674216,0.035602,0.000000,0.000000,0.000000,0.062376,0.000000,0.000000,0.000000,0.035602
44,2,-0.518737,2.429999,1.299865,0.001856,0.000000,0.000000,0.000000,0.014762,0.000000,0.000000,0.000000,0.001856
44,3,0.373326,4.984359,1.657344,0.008727,0.000000,0.000000,0.000000,0.062110,0.000000,0.000000,0.000000,0.008727
45,2,-0.543117,2.386511,1.277558,0.001732,0.000000,0.000000,0.000000,0.014239,0.000000,0.000000,0.000000,0.001732
45,3,0.343226,5.040055,1.626772,0.006368,0.000000,0.000000,0.000000,0.063505,0.000000,0.000000,0.000000,0.006368
46,2,-0.553792,2.354467,1.260418,0.001653,0.000000,0.000000,0.000000,0.013859,0.000000,0.000000,0.000000,0.001653
46,3,0.344127,5.078965,1.631239,0.006233,0.000000,0.000000,0.000000,0.064490,0.000000,0.000000,0.000000,0.006233
47,2,-0.556695,2.315557,1.239312,0.001588,0.000000,0.000000,0.000000,0.013405,0.000000,0.000000,0.000000,0.001588
47,3,0.339495,5.124743,1.630861,0.006222,0.000000,0.000000,0.000000,0.065657,0.000000,0.000000,0.000000,0.006222
48,2,-0.546364,2.287327,1.233409,0.001547,0.000000,0.000000,0.000000,0.013080,0.000000,0.000000,0.000000,0.001547
48,3,0.321595,5.153735,1.640903,0.006208,0.000000,0.000000,0.000000,0.066402,0.000000,0.000000,0.000000,0.006208
49,1,-0.523943,2.253758,1.233884,0.001533,0.000000,0.000000,0.000000,0.012699,0.000000,0.000000,0.000000,0.001533
49,2,-0.543823,2.247654,1.218017,0.004434,0.000000,0.000000,0.000000,0.012630,0.000000,0.000000,0.000000,0.004434
49,3,0.282368,5.205615,1.649528,0.006292,0.000000,0.000000,0.000000,0.067746,0.000000,0.000000,0.000000,0.006292
50,1,-0.527122,2.196536,1.227101,0.001893,0.000000,0.000000,0.000000,0.012062,0.000000,0.000000,0.000000,0.001893
50,3,0.212226,5.271229,1.668266,0.006268,0.000000,0.000000,0.000000,0.069465,0.000000,0.000000,0.000000,0.006268
51,1,-0.511039,2.135500,1.213073,0.001368,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.001368
51,3,0.184108,5.319295,1.692565,0.006153,0.000000,0.000000,0.000000,0.070737,0.000000,0.000000,0.000000,0.006153
52,1,-0.493964,2.068360,1.180466,0.001046,0.000000,0.000000,0.000000,0.010695,0.000000,0.000000,0.000000,0.001046
52,3,0.158019,5.366598,1.702306,0.006031,0.000000,0.000000,0.000000,0.072001,0.000000,0.000000,0.000000,0.006031
53,1,-0.468516,2.012665,1.162844,0.000896,0.000000,0.000000,0.000000,0.010127,0.000000,0.000000,0.000000,0.000896
53,3,0.136926,5.414664,1.702196,0.006027,0.000000,0.000000,0.000000,0.073296,0.000000,0.000000,0.000000,0.006027
54,1,-0.440377,1.971466,1.144375,0.000783,0.000000,0.000000,0.000000,0.009717,0.000000,0.000000,0.000000,0.000783
54,3,0.117125,5.449759,1.698709,0.005999,0.000000,0.000000,0.000000,0.074250,0.000000,0.000000,0.000000,0.005999
55,1,-0.404026,1.920348,1.117451,0.000694,0.000000,0.000000,0.000000,0.009219,0.000000,0.000000,0.000000,0.000694
55,2,0.027306,5.486382,1.625464,0.011388,0.000000,0.000000,0.000000,0.075251,0.000000,0.000000,0.000000,0.011388
55,3,0.087656,5.518425,1.709907,0.018420,0.000000,0.000000,0.000000,0.076133,0.000000,0.000000,0.000000,0.018420
56,1,-0.368285,1.874571,1.084660,0.000654,0.000000,0.000000,0.000000,0.008785,0.000000,0.000000,0.000000,0.000654
56,2,-0.039037,5.545891,1.648127,0.007616,0.000000,0.000000,0.000000,0.076892,0.000000,0.000000,0.000000,0.007616
57,1,-0.326971,1.818875,1.053150,0.000640,0.000000,0.000000,0.000000,0.008271,0.000000,0.000000,0.000000,0.000640
57,2,-0.116591,5.609980,1.644494,0.007931,0.000000,0.000000,0.000000,0.078680,0.000000,0.000000,0.000000,0.007931
58,1,-0.299950,1.699092,0.992441,0.000558,0.000000,0.000000,0.000000,0.007217,0.000000,0.000000,0.000000,0.000558
58,2,-0.173623,5.664912,1.649372,0.007119,0.000000,0.000000,0.000000,0.080228,0.000000,0.000000,0.000000,0.007119
59,1,-0.286223,1.652552,0.977992,0.000497,0.000000,0.000000,0.000000,0.006827,0.000000,0.000000,0.000000,0.000497
59,2,-0.209319,5.693141,1.654861,0.006764,0.000000,0.000000,0.000000,0.081030,0.000000,0.000000,0.000000,0.006764
60,1,-0.277552,1.593805,0.959816,0.000411,0.000000,0.000000,0.000000,0.006351,0.000000,0.000000,0.000000,0.000411
60,2,-0.240097,5.741970,1.679203,0.006457,0.000000,0.000000,0.000000,0.082426,0.000000,0.000000,0.000000,0.006457
61,1,-0.271263,1.521325,0.933380,0.000329,0.000000,0.000000,0.000000,0.005786,0.000000,0.000000,0.000000,0.000329
61,2,-0.270428,5.798429,1.689375,0.006495,0.000000,0.000000,0.000000,0.084054,0.000000,0.000000,0.000000,0.006495
62,1,-0.252331,1.448844,0.897494,0.000857,0.000000,0.000000,0.000000,0.005248,0.000000,0.000000,0.000000,0.000857
62,2,-0.290204,5.844205,1.690549,0.006390,0.000000,0.000000,0.000000,0.085387,0.000000,0.000000,0.000000,0.006390
62,3,-0.260376,1.446555,0.909513,0.000556,0.000000,0.000000,0.000000,0.005231,0.000000,0.000000,0.000000,0.000556
63,2,-0.333160,5.908293,1.684589,0.006277,0.000000,0.000000,0.000000,0.087270,0.000000,0.000000,0.000000,0.006277
63,3,-0.257093,1.389334,0.896180,0.000247,0.000000,0.000000,0.000000,0.004826,0.000000,0.000000,0.000000,0.000247
64,2,-0.369537,5.968566,1.662354,0.006024,0.000000,0.000000,0.000000,0.089059,0.000000,0.000000,0.000000,0.006024
64,3,-0.252692,1.329824,0.868613,0.000137,0.000000,0.000000,0.000000,0.004421,0.000000,0.000000,0.000000,0.000137
65,2,-0.382804,6.021973,1.658191,0.005708,0.000000,0.000000,0.000000,0.090660,0.000000,0.000000,0.000000,0.005708
65,3,-0.249595,1.279469,0.849928,0.000675,0.000000,0.000000,0.000000,0.004093,0.000000,0.000000,0.000000,0.000675
66,2,-0.398129,6.067750,1.638705,0.005670,0.000000,0.000000,0.000000,0.092044,0.000000,0.000000,0.000000,0.005670
67,2,-0.408364,6.099031,1.636014,0.005627,0.000000,0.000000,0.000000,0.092995,0.000000,0.000000,0.000000,0.005627
68,2,-0.458387,6.128786,1.645665,0.005758,0.000000,0.000000,0.000000,0.093905,0.000000,0.000000,0.000000,0.005758
69,2,-0.531563,6.189822,1.663401,0.005855,0.000000,0.000000,0.000000,0.095785,0.000000,0.000000,0.000000,0.005855
70,2,-0.558509,6.221103,1.667727,0.005783,0.000000,0.000000,0.000000,0.096755,0.000000,0.000000,0.000000,0.005783
71,2,-0.580800,6.268406,1.684645,0.005750,0.000000,0.000000,0.000000,0.098232,0.000000,0.000000,0.000000,0.005750
72,2,-0.574684,6.314183,1.688413,0.005844,0.000000,0.000000,0.000000,0.099672,0.000000,0.000000,0.000000,0.005844
73,2,-0.617630,6.376746,1.665043,0.005852,0.000000,0.000000,0.000000,0.101657,0.000000,0.000000,0.000000,0.005852
74,2,-0.695790,6.438544,1.644920,0.005731,0.000000,0.000000,0.000000,0.103637,0.000000,0.000000,0.000000,0.005731
75,2,-0.772580,6.507210,1.627646,0.005624,0.000000,0.000000,0.000000,0.105859,0.000000,0.000000,0.000000,0.005624
76,2,-0.828192,6.540780,1.629298,0.005587,0.000000,0.000000,0.000000,0.106954,0.000000,0.000000,0.000000,0.005587
77,2,-0.889736,6.583505,1.638095,0.005692,0.000000,0.000000,0.000000,0.108356,0.000000,0.000000,0.000000,0.005692
78,2,-0.924616,6.616312,1.646234,0.005774,0.000000,0.000000,0.000000,0.109439,0.000000,0.000000,0.000000,0.005774
79,2,-0.963924,6.668956,1.643305,0.005881,0.000000,0.000000,0.000000,0.111187,0.000000,0.000000,0.000000,0.005881
80,2,-0.979001,6.741436,1.661334,0.005828,0.000000,0.000000,0.000000,0.113617,0.000000,0.000000,0.000000,0.005828
81,2,-0.999115,6.800946,1.648196,0.005781,0.000000,0.000000,0.000000,0.115632,0.000000,0.000000,0.000000,0.005781
82,2,-1.023853,6.872663,1.632611,0.005647,0.000000,0.000000,0.000000,0.118084,0.000000,0.000000,0.000000,0.005647
83,2,-1.046835,6.923018,1.638791,0.005488,0.000000,0.000000,0.000000,0.119820,0.000000,0.000000,0.000000,0.005488
84,2,-1.059154,6.974136,1.649336,0.005536,0.000000,0.000000,0.000000,0.121596,0.000000,0.000000,0.000000,0.005536
85,2,-1.082439,7.008469,1.645785,0.005591,0.000000,0.000000,0.000000,0.122797,0.000000,0.000000,0.000000,0.005591
86,2,-1.104611,7.038987,1.631591,0.005779,0.000000,0.000000,0.000000,0.123868,0.000000,0.000000,0.000000,0.005779
87,2,-1.123798,7.088579,1.647311,0.005869,0.000000,0.000000,0.000000,0.125620,0.000000,0.000000,0.000000,0.005869
88,2,-1.158173,7.135118,1.660354,0.005813,0.000000,0.000000,0.000000,0.127275,0.000000,0.000000,0.000000,0.005813
89,2,-1.190356,7.180133,1.659725,0.017413,0.000000,0.000000,0.000000,0.128886,0.000000,0.000000,0.000000,0.017413
90,2,-1.217280,7.255665,1.699052,0.007462,0.000000,0.000000,0.000000,0.131612,0.000000,0.000000,0.000000,0.007462
91,2,-1.264191,7.309834,1.713674,0.006003,0.000000,0.000000,0.000000,0.133584,0.000000,0.000000,0.000000,0.006003
92,2,-1.304786,7.364004,1.714647,0.005893,0.000000,0.000000,0.000000,0.135571,0.000000,0.000000,0.000000,0.005893
93,2,-1.375430,7.386892,1.659688,0.005893,0.000000,0.000000,0.000000,0.136415,0.000000,0.000000,0.000000,0.005893
94,2,-1.447010,7.376974,1.622982,0.005644,0.000000,0.000000,0.000000,0.136049,0.000000,0.000000,0.000000,0.005644
95,2,-1.512083,7.480735,1.621052,0.005687,0.000000,0.000000,0.000000,0.139904,0.000000,0.000000,0.000000,0.005687
96,2,-1.582831,7.537194,1.624841,0.005727,0.000000,0.000000,0.000000,0.142023,0.000000,0.000000,0.000000,0.005727
97,2,-1.621522,7.563897,1.647213,0.005750,0.000000,0.000000,0.000000,0.143031,0.000000,0.000000,0.000000,0.005750
98,2,-1.649780,7.616541,1.659256,0.005752,0.000000,0.000000,0.000000,0.145029,0.000000,0.000000,0.000000,0.005752
