frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
52,2,-4.203256,5.080491,1.671226,0.005169,0.000000,0.000000,0.000000,0.064528,0.000000,0.000000,0.000000,0.005169
52,3,-1.362657,4.074159,2.035271,0.003311,0.000000,0.000000,0.000000,0.041497,0.000000,0.000000,0.000000,0.003311
52,5,1.977480,2.920577,1.488067,0.003365,0.000000,0.000000,0.000000,0.021324,0.000000,0.000000,0.000000,0.003365
53,1,-2.231925,5.896086,1.621878,0.007503,0.000000,0.000000,0.000000,0.086910,0.000000,0.000000,0.000000,0.007503
53,2,-4.269884,5.062181,1.648519,0.005060,0.000000,0.000000,0.000000,0.064064,0.000000,0.000000,0.000000,0.005060
53,3,-1.356657,4.124514,2.021650,0.003313,0.000000,0.000000,0.000000,0.042529,0.000000,0.000000,0.000000,0.003313
53,5,1.969432,2.857252,1.458302,0.003125,0.000000,0.000000,0.000000,0.020410,0.000000,0.000000,0.000000,0.003125
54,1,-2.334225,5.912871,1.560895,0.006062,0.000000,0.000000,0.000000,0.087405,0.000000,0.000000,0.000000,0.006062
54,2,-4.333787,5.054551,1.635597,0.005147,0.000000,0.000000,0.000000,0.063871,0.000000,0.000000,0.000000,0.005147
54,3,-1.359783,4.180209,2.013405,0.003153,0.000000,0.000000,0.000000,0.043685,0.000000,0.000000,0.000000,0.003153
54,5,1.957472,2.774853,1.414403,0.002907,0.000000,0.000000,0.000000,0.019250,0.000000,0.000000,0.000000,0.002907
55,1,-2.404902,5.928893,1.557180,0.005394,0.000000,0.000000,0.000000,0.087879,0.000000,0.000000,0.000000,0.005394
55,2,-4.412861,5.036240,1.613346,0.005297,0.000000,0.000000,0.000000,0.063409,0.000000,0.000000,0.000000,0.005297
55,3,-1.360695,4.242771,1.991367,0.003010,0.000000,0.000000,0.000000,0.045003,0.000000,0.000000,0.000000,0.003010
55,5,1.947630,2.693980,1.372174,0.002779,0.000000,0.000000,0.000000,0.018144,0.000000,0.000000,0.000000,0.002779
56,1,-2.482613,5.944915,1.593966,0.005253,0.000000,0.000000,0.000000,0.088355,0.000000,0.000000,0.000000,0.005253
56,2,-4.493829,5.024033,1.615668,0.005317,0.000000,0.000000,0.000000,0.063102,0.000000,0.000000,0.000000,0.005317
56,3,-1.375963,4.299230,1.973379,0.002725,0.000000,0.000000,0.000000,0.046208,0.000000,0.000000,0.000000,0.002725
56,5,1.911723,2.603189,1.329545,0.002614,0.000000,0.000000,0.000000,0.016941,0.000000,0.000000,0.000000,0.002614
57,1,-2.542314,5.950256,1.633480,0.005430,0.000000,0.000000,0.000000,0.088514,0.000000,0.000000,0.000000,0.005430
57,2,-4.534480,5.019455,1.612512,0.005365,0.000000,0.000000,0.000000,0.062987,0.000000,0.000000,0.000000,0.005365
57,3,-1.380241,4.337377,1.964629,0.002645,0.000000,0.000000,0.000000,0.047032,0.000000,0.000000,0.000000,0.002645
57,5,1.886029,2.548257,1.310988,0.002482,0.000000,0.000000,0.000000,0.016234,0.000000,0.000000,0.000000,0.002482
58,1,-2.584344,5.960937,1.644907,0.005527,0.000000,0.000000,0.000000,0.088832,0.000000,0.000000,0.000000,0.005527
58,2,-4.580719,5.040818,1.622958,0.005392,0.000000,0.000000,0.000000,0.063525,0.000000,0.000000,0.000000,0.005392
58,3,-1.371528,4.375525,1.973101,0.002680,0.000000,0.000000,0.000000,0.047863,0.000000,0.000000,0.000000,0.002680
58,5,1.854357,2.513161,1.298259,0.002341,0.000000,0.000000,0.000000,0.015790,0.000000,0.000000,0.000000,0.002341
59,1,-2.618697,5.980773,1.653248,0.005611,0.000000,0.000000,0.000000,0.089424,0.000000,0.000000,0.000000,0.005611
59,2,-4.625305,5.067521,1.641359,0.005392,0.000000,0.000000,0.000000,0.064199,0.000000,0.000000,0.000000,0.005392
59,3,-1.371322,4.409857,1.975080,0.002785,0.000000,0.000000,0.000000,0.048617,0.000000,0.000000,0.000000,0.002785
59,5,1.819214,2.463569,1.286659,0.002174,0.000000,0.000000,0.000000,0.015173,0.000000,0.000000,0.000000,0.002174
60,1,-2.707118,6.004425,1.665707,0.005524,0.000000,0.000000,0.000000,0.090133,0.000000,0.000000,0.000000,0.005524
60,2,-4.691632,5.092699,1.661672,0.005417,0.000000,0.000000,0.000000,0.064839,0.000000,0.000000,0.000000,0.005417
60,3,-1.368953,4.449531,1.988571,0.002900,0.000000,0.000000,0.000000,0.049496,0.000000,0.000000,0.000000,0.002900
60,5,1.770959,2.414740,1.274096,0.001976,0.000000,0.000000,0.000000,0.014577,0.000000,0.000000,0.000000,0.001976
61,1,-2.779709,6.028077,1.658886,0.005423,0.000000,0.000000,0.000000,0.090844,0.000000,0.000000,0.000000,0.005423
61,2,-4.762208,5.112535,1.672742,0.005356,0.000000,0.000000,0.000000,0.065345,0.000000,0.000000,0.000000,0.005356
61,3,-1.361407,4.502174,1.996334,0.003001,0.000000,0.000000,0.000000,0.050674,0.000000,0.000000,0.000000,0.003001
61,5,1.721412,2.381170,1.274814,0.001822,0.000000,0.000000,0.000000,0.014175,0.000000,0.000000,0.000000,0.001822
62,1,-2.837114,6.053254,1.655552,0.005333,0.000000,0.000000,0.000000,0.091605,0.000000,0.000000,0.000000,0.005333
62,2,-4.832423,5.141528,1.675382,0.005367,0.000000,0.000000,0.000000,0.066088,0.000000,0.000000,0.000000,0.005367
62,3,-1.354836,4.558633,2.004779,0.003030,0.000000,0.000000,0.000000,0.051953,0.000000,0.000000,0.000000,0.003030
62,5,1.664652,2.334630,1.258157,0.001651,0.000000,0.000000,0.000000,0.013626,0.000000,0.000000,0.000000,0.001651
63,1,-2.901335,6.072328,1.641631,0.005355,0.000000,0.000000,0.000000,0.092183,0.000000,0.000000,0.000000,0.005355
63,2,-4.891124,5.165942,1.680721,0.005586,0.000000,0.000000,0.000000,0.066717,0.000000,0.000000,0.000000,0.005586
63,3,-1.350140,4.622721,2.004317,0.003061,0.000000,0.000000,0.000000,0.053424,0.000000,0.000000,0.000000,0.003061
63,5,1.611014,2.295720,1.241724,0.001522,0.000000,0.000000,0.000000,0.013176,0.000000,0.000000,0.000000,0.001522
64,1,-2.907266,6.005188,1.606345,0.005176,0.000000,0.000000,0.000000,0.090156,0.000000,0.000000,0.000000,0.005176
64,2,-4.942901,5.190356,1.666278,0.005727,0.000000,0.000000,0.000000,0.067349,0.000000,0.000000,0.000000,0.005727
64,3,-1.339972,4.697490,1.987130,0.002945,0.000000,0.000000,0.000000,0.055166,0.000000,0.000000,0.000000,0.002945
64,5,1.575825,2.256047,1.221583,0.001454,0.000000,0.000000,0.000000,0.012724,0.000000,0.000000,0.000000,0.001454
65,1,-2.949532,5.975433,1.597103,0.005198,0.000000,0.000000,0.000000,0.089264,0.000000,0.000000,0.000000,0.005198
65,2,-4.980618,5.207141,1.667419,0.005751,0.000000,0.000000,0.000000,0.067786,0.000000,0.000000,0.000000,0.005751
65,3,-1.318478,4.760815,1.967958,0.002669,0.000000,0.000000,0.000000,0.056663,0.000000,0.000000,0.000000,0.002669
65,5,1.554048,2.217899,1.201103,0.001402,0.000000,0.000000,0.000000,0.012298,0.000000,0.000000,0.000000,0.001402
66,1,-3.020189,5.979248,1.597803,0.005186,0.000000,0.000000,0.000000,0.089379,0.000000,0.000000,0.000000,0.005186
66,2,-5.015267,5.227741,1.672486,0.005737,0.000000,0.000000,0.000000,0.068323,0.000000,0.000000,0.000000,0.005737
66,3,-1.313891,4.807355,1.967618,0.002474,0.000000,0.000000,0.000000,0.057777,0.000000,0.000000,0.000000,0.002474
66,5,1.550661,2.184329,1.186366,0.001361,0.000000,0.000000,0.000000,0.011928,0.000000,0.000000,0.000000,0.001361
67,1,-3.063683,5.989166,1.600489,0.005080,0.000000,0.000000,0.000000,0.089675,0.000000,0.000000,0.000000,0.005080
67,2,-5.059408,5.265126,1.679601,0.005790,0.000000,0.000000,0.000000,0.069304,0.000000,0.000000,0.000000,0.005790
67,3,-1.290312,4.846265,1.969143,0.002515,0.000000,0.000000,0.000000,0.058716,0.000000,0.000000,0.000000,0.002515
67,5,1.529403,2.143893,1.176166,0.001294,0.000000,0.000000,0.000000,0.011491,0.000000,0.000000,0.000000,0.001294
68,1,-3.156970,6.127260,1.632427,0.005253,0.000000,0.000000,0.000000,0.093858,0.000000,0.000000,0.000000,0.005253
68,2,-5.123912,5.326161,1.710544,0.005863,0.000000,0.000000,0.000000,0.070920,0.000000,0.000000,0.000000,0.005863
68,3,-1.264716,4.886702,1.968913,0.002637,0.000000,0.000000,0.000000,0.059700,0.000000,0.000000,0.000000,0.002637
68,5,1.501462,2.093538,1.161377,0.001173,0.000000,0.000000,0.000000,0.010957,0.000000,0.000000,0.000000,0.001173
69,1,-3.195135,6.169223,1.646993,0.005242,0.000000,0.000000,0.000000,0.095148,0.000000,0.000000,0.000000,0.005242
69,2,-5.182386,5.349050,1.716902,0.017326,0.000000,0.000000,0.000000,0.071531,0.000000,0.000000,0.000000,0.017326
69,3,-1.262027,4.925612,1.983373,0.002754,0.000000,0.000000,0.000000,0.060654,0.000000,0.000000,0.000000,0.002754
69,5,1.476079,2.030213,1.142604,0.001019,0.000000,0.000000,0.000000,0.010304,0.000000,0.000000,0.000000,0.001019
70,1,-3.267882,6.202029,1.646842,0.005316,0.000000,0.000000,0.000000,0.096163,0.000000,0.000000,0.000000,0.005316
70,3,-1.276542,4.981308,1.997982,0.002888,0.000000,0.000000,0.000000,0.062034,0.000000,0.000000,0.000000,0.002888
70,5,1.459320,1.967651,1.119540,0.000886,0.000000,0.000000,0.000000,0.009679,0.000000,0.000000,0.000000,0.000886
71,1,-3.368767,6.201266,1.643388,0.005327,0.000000,0.000000,0.000000,0.096139,0.000000,0.000000,0.000000,0.005327
71,3,-1.268492,5.027085,2.005939,0.002909,0.000000,0.000000,0.000000,0.063179,0.000000,0.000000,0.000000,0.002909
71,5,1.428194,1.905852,1.094792,0.000778,0.000000,0.000000,0.000000,0.009081,0.000000,0.000000,0.000000,0.000778
72,1,-3.483235,6.194400,1.614819,0.005320,0.000000,0.000000,0.000000,0.095926,0.000000,0.000000,0.000000,0.005320
72,3,-1.268600,5.087358,2.005679,0.002963,0.000000,0.000000,0.000000,0.064703,0.000000,0.000000,0.000000,0.002963
72,5,1.338615,1.770047,1.024470,0.000630,0.000000,0.000000,0.000000,0.007833,0.000000,0.000000,0.000000,0.000630
73,1,-3.556139,6.185245,1.617850,0.005361,0.000000,0.000000,0.000000,0.095643,0.000000,0.000000,0.000000,0.005361
73,3,-1.277140,5.158312,2.008043,0.003007,0.000000,0.000000,0.000000,0.066520,0.000000,0.000000,0.000000,0.003007
73,5,1.290013,1.692989,0.986531,0.000537,0.000000,0.000000,0.000000,0.007166,0.000000,0.000000,0.000000,0.000537
74,1,-3.623633,6.184482,1.604614,0.005444,0.000000,0.000000,0.000000,0.095620,0.000000,0.000000,0.000000,0.005444
74,3,-1.282084,5.223926,2.011661,0.002997,0.000000,0.000000,0.000000,0.068224,0.000000,0.000000,0.000000,0.002997
74,5,1.264272,1.644160,0.961509,0.000488,0.000000,0.000000,0.000000,0.006758,0.000000,0.000000,0.000000,0.000488
75,1,-3.683166,6.202792,1.620044,0.005349,0.000000,0.000000,0.000000,0.096187,0.000000,0.000000,0.000000,0.005349
75,3,-1.271163,5.283436,2.005117,0.002991,0.000000,0.000000,0.000000,0.069787,0.000000,0.000000,0.000000,0.002991
75,5,1.234137,1.598383,0.947903,0.000442,0.000000,0.000000,0.000000,0.006387,0.000000,0.000000,0.000000,0.000442
76,1,-3.751403,6.238651,1.628450,0.005286,0.000000,0.000000,0.000000,0.097302,0.000000,0.000000,0.000000,0.005286
76,3,-1.268290,5.345235,1.996039,0.002995,0.000000,0.000000,0.000000,0.071429,0.000000,0.000000,0.000000,0.002995
76,5,1.199304,1.548028,0.931668,0.000381,0.000000,0.000000,0.000000,0.005991,0.000000,0.000000,0.000000,0.000381
77,1,-3.830438,6.266880,1.645966,0.005335,0.000000,0.000000,0.000000,0.098184,0.000000,0.000000,0.000000,0.005335
77,3,-1.271345,5.420767,1.976405,0.002870,0.000000,0.000000,0.000000,0.073462,0.000000,0.000000,0.000000,0.002870
77,5,1.143935,1.478599,0.913493,0.000304,0.000000,0.000000,0.000000,0.005466,0.000000,0.000000,0.000000,0.000304
78,1,-3.918019,6.290532,1.656133,0.005383,0.000000,0.000000,0.000000,0.098927,0.000000,0.000000,0.000000,0.005383
78,3,-1.282628,5.487907,1.975006,0.002626,0.000000,0.000000,0.000000,0.075293,0.000000,0.000000,0.000000,0.002626
78,5,1.075932,1.411459,0.894559,0.000223,0.000000,0.000000,0.000000,0.004981,0.000000,0.000000,0.000000,0.000223
79,1,-3.979800,6.324102,1.645525,0.005331,0.000000,0.000000,0.000000,0.099986,0.000000,0.000000,0.000000,0.005331
79,3,-1.295066,5.545128,1.963713,0.002547,0.000000,0.000000,0.000000,0.076871,0.000000,0.000000,0.000000,0.002547
79,5,1.017687,1.378653,0.895621,0.000163,0.000000,0.000000,0.000000,0.004752,0.000000,0.000000,0.000000,0.000163
80,1,-4.033007,6.346227,1.659861,0.005314,0.000000,0.000000,0.000000,0.100686,0.000000,0.000000,0.000000,0.005314
80,3,-1.298020,5.597009,1.971421,0.002587,0.000000,0.000000,0.000000,0.078316,0.000000,0.000000,0.000000,0.002587
80,5,0.963777,1.310750,0.863832,0.000424,0.000000,0.000000,0.000000,0.004295,0.000000,0.000000,0.000000,0.000424
81,1,-4.077404,6.363012,1.651837,0.005495,0.000000,0.000000,0.000000,0.101220,0.000000,0.000000,0.000000,0.005495
81,3,-1.296025,5.641260,1.988702,0.002710,0.000000,0.000000,0.000000,0.079560,0.000000,0.000000,0.000000,0.002710
82,1,-4.113424,6.378272,1.640612,0.005543,0.000000,0.000000,0.000000,0.101706,0.000000,0.000000,0.000000,0.005543
82,3,-1.304233,5.674067,2.011291,0.002823,0.000000,0.000000,0.000000,0.080488,0.000000,0.000000,0.000000,0.002823
83,1,-4.171813,6.391242,1.638333,0.005569,0.000000,0.000000,0.000000,0.102120,0.000000,0.000000,0.000000,0.005569
83,3,-1.296449,5.719081,2.008607,0.002908,0.000000,0.000000,0.000000,0.081770,0.000000,0.000000,0.000000,0.002908
84,1,-4.250849,6.413367,1.647350,0.005609,0.000000,0.000000,0.000000,0.102828,0.000000,0.000000,0.000000,0.005609
84,3,-1.279580,5.778592,2.013610,0.002950,0.000000,0.000000,0.000000,0.083480,0.000000,0.000000,0.000000,0.002950
85,1,-4.269306,6.321050,1.630344,0.005280,0.000000,0.000000,0.000000,0.099889,0.000000,0.000000,0.000000,0.005280
85,3,-1.275996,5.834287,2.013992,0.008930,0.000000,0.000000,0.000000,0.085097,0.000000,0.000000,0.000000,0.008930
86,1,-4.325196,6.346990,1.639657,0.005297,0.000000,0.000000,0.000000,0.100711,0.000000,0.000000,0.000000,0.005297
86,3,-1.256095,5.896086,1.993983,0.003844,0.000000,0.000000,0.000000,0.086910,0.000000,0.000000,0.000000,0.003844
87,1,-4.432127,6.462195,1.675907,0.005370,0.000000,0.000000,0.000000,0.104400,0.000000,0.000000,0.000000,0.005370
87,3,-1.239778,5.954071,1.967374,0.002890,0.000000,0.000000,0.000000,0.088627,0.000000,0.000000,0.000000,0.002890
88,1,-4.472625,6.477455,1.682366,0.005279,0.000000,0.000000,0.000000,0.104894,0.000000,0.000000,0.000000,0.005279
88,3,-1.229671,5.999084,1.957050,0.002652,0.000000,0.000000,0.000000,0.089973,0.000000,0.000000,0.000000,0.002652
89,1,-4.542057,6.494240,1.676900,0.005257,0.000000,0.000000,0.000000,0.105438,0.000000,0.000000,0.000000,0.005257
89,3,-1.232150,6.041047,1.978386,0.002602,0.000000,0.000000,0.000000,0.091236,0.000000,0.000000,0.000000,0.002602
90,1,-4.637565,6.472115,1.640695,0.005204,0.000000,0.000000,0.000000,0.104721,0.000000,0.000000,0.000000,0.005204
90,3,-1.229198,6.084535,1.970563,0.002736,0.000000,0.000000,0.000000,0.092554,0.000000,0.000000,0.000000,0.002736
91,1,-4.732767,6.467536,1.617512,0.005250,0.000000,0.000000,0.000000,0.104573,0.000000,0.000000,0.000000,0.005250
91,3,-1.239579,6.128786,1.972362,0.002867,0.000000,0.000000,0.000000,0.093905,0.000000,0.000000,0.000000,0.002867
92,1,-4.818874,6.478981,1.612266,0.005414,0.000000,0.000000,0.000000,0.104943,0.000000,0.000000,0.000000,0.005414
92,3,-1.245378,6.176852,1.983943,0.002994,0.000000,0.000000,0.000000,0.095384,0.000000,0.000000,0.000000,0.002994
93,1,-4.879119,6.480507,1.625950,0.005371,0.000000,0.000000,0.000000,0.104992,0.000000,0.000000,0.000000,0.005371
93,3,-1.259516,6.225681,1.983454,0.003077,0.000000,0.000000,0.000000,0.096898,0.000000,0.000000,0.000000,0.003077
94,1,-4.935477,6.500343,1.630802,0.005434,0.000000,0.000000,0.000000,0.105636,0.000000,0.000000,0.000000,0.005434
94,3,-1.258532,6.287480,2.013300,0.003195,0.000000,0.000000,0.000000,0.098831,0.000000,0.000000,0.000000,0.003195
95,1,-5.004391,6.523995,1.636879,0.005432,0.000000,0.000000,0.000000,0.106406,0.000000,0.000000,0.000000,0.005432
95,3,-1.264563,6.340887,2.019255,0.003232,0.000000,0.000000,0.000000,0.100517,0.000000,0.000000,0.000000,0.003232
96,1,-5.067800,6.542305,1.657925,0.005442,0.000000,0.000000,0.000000,0.107004,0.000000,0.000000,0.000000,0.005442
96,3,-1.281904,6.408026,2.026359,0.003333,0.000000,0.000000,0.000000,0.102657,0.000000,0.000000,0.000000,0.003333
97,1,-5.144716,6.564431,1.669892,0.005412,0.000000,0.000000,0.000000,0.107729,0.000000,0.000000,0.000000,0.005412
97,3,-1.284481,6.468299,2.030696,0.010070,0.000000,0.000000,0.000000,0.104597,0.000000,0.000000,0.000000,0.010070
98,1,-5.208344,6.591897,1.662947,0.005426,0.000000,0.000000,0.000000,0.108633,0.000000,0.000000,0.000000,0.005426
