frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
48,5,2.094147,3.153194,1.572729,0.001409,0.000179,-0.000007,0.000179,0.001554,0.000006,-0.000007,0.000006,0.002973
49,1,-1.879550,5.805529,1.661163,0.001647,0.000067,0.000001,0.000067,0.001622,0.000002,0.000001,0.000002,0.003047
49,2,-3.992127,4.971480,1.632381,0.000761,-0.000316,-0.000001,-0.000316,0.001536,0.000001,-0.000001,0.000001,0.002840
49,3,-1.358070,3.952340,1.971814,0.001475,-0.000051,0.000002,-0.000051,0.001673,-0.000000,0.000002,-0.000000,0.002911
49,5,2.064122,3.099249,1.556667,0.001395,0.000161,-0.000003,0.000161,0.001576,0.000004,-0.000003,0.000004,0.002950
50,1,-1.929969,5.801940,1.662509,0.006596,0.000773,0.000007,0.000773,0.006688,-0.000003,0.000007,-0.000003,0.004921
50,2,-4.045442,4.988511,1.634957,0.000807,-0.000202,-0.000001,-0.000202,0.001618,0.000000,-0.000001,0.000000,0.002838
50,3,-1.350097,3.974853,1.987008,0.001479,-0.000045,-0.000001,-0.000045,0.001669,0.000001,-0.000001,0.000001,0.002907
50,5,2.033063,3.036782,1.539738,0.001423,0.000126,-0.000001,0.000126,0.001605,0.000003,-0.000001,0.000003,0.002934
51,2,-4.114940,5.065918,1.645749,0.000823,-0.000322,-0.000007,-0.000322,0.001828,0.000011,-0.000007,0.000011,0.002903
51,3,-1.348046,4.005905,2.001230,0.001512,-0.000039,-0.000002,-0.000039,0.001670,0.000002,-0.000002,0.000002,0.002906
51,5,2.000004,2.969907,1.522099,0.001471,0.000090,0.000001,0.000090,0.001628,0.000001,0.000001,0.000001,0.002922
52,2,-4.190662,5.084910,1.655987,0.001717,-0.000046,-0.000006,-0.000046,0.001706,-0.000000,-0.000006,-0.000000,0.002916
52,3,-1.349932,4.052921,2.011214,0.001553,-0.000033,-0.000000,-0.000033,0.001676,0.000002,-0.000000,0.000002,0.002906
52,5,1.978741,2.912618,1.503538,0.001518,0.000066,-0.000000,0.000066,0.001634,0.000000,-0.000000,0.000000,0.002910
53,1,-2.225818,5.897739,1.624437,0.002489,0.000001,0.000000,0.000001,0.002489,-0.000000,0.000000,-0.000000,0.009465
53,2,-4.270791,5.073702,1.654870,0.001773,0.000065,0.000001,0.000065,0.001690,0.000000,0.000001,0.000000,0.002921
53,3,-1.349031,4.109269,2.015249,0.001596,-0.000024,0.000000,-0.000024,0.001686,-0.000000,0.000000,-0.000000,0.002910
53,5,1.970212,2.851669,1.480156,0.001502,0.000069,-0.000003,0.000069,0.001635,0.000002,-0.000003,0.000002,0.002904
54,1,-2.330764,5.912661,1.576057,0.002152,0.000063,0.000002,0.000063,0.002097,0.000002,0.000002,0.000002,0.006412
54,2,-4.336737,5.059769,1.649491,0.001648,-0.000026,-0.000001,-0.000026,0.001547,0.000001,-0.000001,0.000001,0.002924
54,3,-1.354669,4.174406,2.016653,0.001630,-0.000012,0.000000,-0.000012,0.001678,-0.000001,0.000000,-0.000001,0.002911
54,5,1.963210,2.776351,1.448304,0.001464,0.000064,-0.000005,0.000064,0.001640,0.000005,-0.000005,0.000005,0.002906
55,1,-2.404687,5.925697,1.564538,0.002050,-0.000019,-0.000001,-0.000019,0.002101,0.000002,-0.000001,0.000002,0.005774
55,2,-4.420256,5.038825,1.638994,0.001626,-0.000094,0.000002,-0.000094,0.001427,0.000002,0.000002,0.000002,0.002937
55,3,-1.356501,4.240460,2.007528,0.001625,-0.000015,-0.000000,-0.000015,0.001677,0.000001,-0.000000,0.000001,0.002920
55,5,1.956643,2.694441,1.411968,0.001468,0.000044,-0.000003,0.000044,0.001649,0.000006,-0.000003,0.000006,0.002910
56,1,-2.480589,5.934007,1.585062,0.001903,-0.000001,0.000002,-0.000001,0.001915,-0.000000,0.000002,-0.000000,0.005424
56,2,-4.499413,5.020758,1.632783,0.001633,-0.000083,0.000001,-0.000083,0.001355,-0.000000,0.000001,-0.000000,0.002937
56,3,-1.369021,4.302953,1.998408,0.001611,-0.000020,0.000002,-0.000020,0.001676,0.000002,0.000002,0.000002,0.002927
56,5,1.928698,2.604295,1.372733,0.001508,0.000029,0.000010,0.000029,0.001666,0.000006,0.000010,0.000006,0.002926
57,1,-2.536990,5.944306,1.615056,0.001818,0.000023,0.000005,0.000023,0.001805,-0.000001,0.000005,-0.000001,0.005071
57,2,-4.547304,5.012911,1.628128,0.001657,-0.000050,-0.000002,-0.000050,0.001346,-0.000002,-0.000002,-0.000002,0.002941
57,3,-1.375617,4.348779,1.989439,0.001602,-0.000031,-0.000001,-0.000031,0.001680,0.000006,-0.000001,0.000006,0.002931
57,5,1.897080,2.539088,1.339362,0.001558,0.000020,0.000008,0.000020,0.001665,-0.000003,0.000008,-0.000003,0.002923
58,1,-2.577364,5.960757,1.636028,0.001754,0.000066,0.000003,0.000066,0.001734,-0.000002,0.000003,-0.000002,0.004707
58,2,-4.586085,5.021816,1.627008,0.001669,-0.000060,-0.000001,-0.000060,0.001269,-0.000001,-0.000001,-0.000001,0.002958
58,3,-1.372798,4.388198,1.987274,0.001574,-0.000050,-0.000003,-0.000050,0.001680,0.000003,-0.000003,0.000003,0.002928
58,5,1.859821,2.496066,1.311103,0.001532,0.000040,0.000007,0.000040,0.001679,-0.000001,0.000007,-0.000001,0.002928
59,1,-2.614052,5.983599,1.652082,0.001681,0.000107,0.000000,0.000107,0.001679,-0.000003,0.000000,-0.000003,0.004368
59,2,-4.635712,5.041091,1.633141,0.001614,-0.000147,0.000003,-0.000147,0.001247,0.000013,0.000003,0.000013,0.002993
59,3,-1.370551,4.421405,1.986584,0.001543,-0.000064,-0.000002,-0.000064,0.001674,0.000001,-0.000002,0.000001,0.002925
59,5,1.822468,2.448474,1.287479,0.001461,0.000081,0.000005,0.000081,0.001641,0.000003,0.000005,0.000003,0.002921
60,1,-2.696137,5.997304,1.663761,0.001630,0.000124,-0.000001,0.000124,0.001626,-0.000000,-0.000001,-0.000000,0.004084
60,2,-4.697759,5.067345,1.643756,0.001471,-0.000259,0.000004,-0.000259,0.001306,0.000020,0.000004,0.000020,0.003003
60,3,-1.370216,4.456405,1.991121,0.001517,-0.000073,-0.000001,-0.000073,0.001659,-0.000000,-0.000001,-0.000000,0.002920
60,5,1.776547,2.406249,1.267801,0.001446,0.000105,0.000004,0.000105,0.001608,0.000003,0.000004,0.000003,0.002923
61,1,-2.765156,6.021273,1.668343,0.001652,0.000086,0.000000,0.000086,0.001634,-0.000001,0.000000,-0.000001,0.003843
61,2,-4.763970,5.096655,1.653309,0.001392,-0.000213,-0.000003,-0.000213,0.001468,0.000007,-0.000003,0.000007,0.002980
61,3,-1.361084,4.505024,1.995613,0.001511,-0.000075,0.000001,-0.000075,0.001649,0.000000,0.000001,0.000000,0.002918
61,5,1.723198,2.371967,1.254447,0.001470,0.000119,0.000002,0.000119,0.001569,0.000003,0.000002,0.000003,0.002929
62,1,-2.828785,6.048205,1.667998,0.001659,0.000076,-0.000001,0.000076,0.001608,-0.000002,-0.000001,-0.000002,0.003644
62,2,-4.827264,5.132362,1.660060,0.001513,-0.000091,-0.000004,-0.000091,0.001595,0.000001,-0.000004,0.000001,0.002973
62,3,-1.352090,4.558213,1.999432,0.001515,-0.000065,0.000001,-0.000065,0.001651,0.000000,0.000001,0.000000,0.002913
62,5,1.664651,2.335281,1.240908,0.001506,0.000123,0.000003,0.000123,0.001523,-0.000003,0.000003,-0.000003,0.002925
63,1,-2.896933,6.070929,1.663595,0.001649,0.000079,-0.000001,0.000079,0.001567,-0.000000,-0.000001,-0.000000,0.003480
63,2,-4.887582,5.171047,1.668802,0.001616,-0.000034,-0.000004,-0.000034,0.001639,-0.000000,-0.000004,-0.000000,0.002974
63,3,-1.345117,4.620996,2.000694,0.001521,-0.000055,0.000000,-0.000055,0.001653,0.000000,0.000000,0.000000,0.002907
63,5,1.606260,2.299572,1.225974,0.001554,0.000102,0.000005,0.000102,0.001508,-0.000007,0.000005,-0.000007,0.002915
64,1,-2.945302,6.089669,1.655832,0.001656,0.000077,-0.000005,0.000077,0.001542,0.000001,-0.000005,0.000001,0.003350
64,2,-4.940714,5.202089,1.670210,0.001614,-0.000024,-0.000002,-0.000024,0.001646,-0.000001,-0.000002,-0.000001,0.002966
64,3,-1.333018,4.693476,1.993886,0.001540,-0.000042,-0.000001,-0.000042,0.001657,-0.000001,-0.000001,-0.000001,0.002904
64,5,1.563989,2.262984,1.209657,0.001597,0.000081,0.000008,0.000081,0.001514,-0.000008,0.000008,-0.000008,0.002910
65,1,-2.969775,6.032404,1.639223,0.001726,-0.000001,-0.000029,-0.000001,0.001734,0.000057,-0.000029,0.000057,0.003429
65,2,-4.985838,5.224303,1.672721,0.001531,-0.000030,-0.000001,-0.000030,0.001653,-0.000000,-0.000001,-0.000000,0.002954
65,3,-1.314058,4.759199,1.985153,0.001557,-0.000029,-0.000001,-0.000029,0.001660,0.000000,-0.000001,0.000000,0.002900
65,5,1.539340,2.226105,1.192440,0.001620,0.000094,0.000010,0.000094,0.001501,-0.000006,0.000010,-0.000006,0.002913
66,1,-3.022657,6.002112,1.627430,0.001585,0.000095,-0.000001,0.000095,0.001587,0.000019,-0.000001,0.000019,0.003327
66,2,-5.025794,5.247418,1.676748,0.001425,-0.000027,-0.000001,-0.000027,0.001654,0.000000,-0.000001,0.000000,0.002936
66,3,-1.302449,4.811606,1.980043,0.001545,-0.000025,0.000002,-0.000025,0.001669,0.000002,0.000002,0.000002,0.002896
66,5,1.533406,2.190712,1.176197,0.001615,0.000135,0.000012,0.000135,0.001470,-0.000002,0.000012,-0.000002,0.002926
67,1,-3.061395,5.997319,1.620010,0.001567,0.000066,0.000005,0.000066,0.001614,-0.000006,0.000005,-0.000006,0.003241
67,2,-5.071175,5.288839,1.684543,0.001350,-0.000005,0.000000,-0.000005,0.001652,0.000001,0.000000,0.000001,0.002917
67,3,-1.282130,4.853839,1.977045,0.001517,-0.000036,0.000001,-0.000036,0.001680,0.000001,0.000001,0.000001,0.002892
67,5,1.516884,2.153940,1.163499,0.001525,0.000194,0.000009,0.000194,0.001417,-0.000003,0.000009,-0.000003,0.002915
68,1,-3.124164,6.089458,1.625766,0.001766,-0.000018,-0.000006,-0.000018,0.002029,0.000013,-0.000006,0.000013,0.003548
68,2,-5.120643,5.334666,1.698493,0.001386,0.000013,-0.000002,0.000013,0.001655,0.000002,-0.000002,0.000002,0.002905
68,3,-1.258101,4.891261,1.975694,0.001472,-0.000049,0.000000,-0.000049,0.001682,0.000000,0.000000,0.000000,0.002888
68,5,1.494520,2.106729,1.151296,0.001461,0.000220,0.000004,0.000220,0.001428,-0.000006,0.000004,-0.000006,0.002910
69,1,-3.165186,6.150006,1.635468,0.001724,0.000053,-0.000029,0.000053,0.001771,0.000049,-0.000029,0.000049,0.003702
69,2,-5.158112,5.371831,1.704185,0.004621,0.000146,-0.000002,0.000146,0.007055,0.000001,-0.000002,0.000001,0.004563
69,3,-1.257047,4.931748,1.979749,0.001434,-0.000055,-0.000001,-0.000055,0.001672,-0.000001,-0.000001,-0.000001,0.002886
69,5,1.473703,2.045951,1.137395,0.001436,0.000193,0.000000,0.000193,0.001499,-0.000005,0.000000,-0.000005,0.002914
70,1,-3.237694,6.181003,1.638438,0.001749,0.000104,-0.000027,0.000104,0.001437,0.000018,-0.000027,0.000018,0.003740
70,3,-1.267753,4.981394,1.986091,0.001427,-0.000068,-0.000003,-0.000068,0.001654,-0.000000,-0.000003,-0.000000,0.002887
70,5,1.458634,1.977511,1.120311,0.001447,0.000128,-0.000002,0.000128,0.001574,-0.000002,-0.000002,-0.000002,0.002912
71,1,-3.351456,6.194685,1.639814,0.001893,0.000170,-0.000013,0.000170,0.001461,-0.000008,-0.000013,-0.000008,0.003840
71,3,-1.269058,5.028528,1.993111,0.001454,-0.000078,0.000000,-0.000078,0.001637,-0.000000,0.000000,-0.000000,0.002881
71,5,1.437261,1.910202,1.101370,0.001486,0.000069,-0.000003,0.000069,0.001618,-0.000000,-0.000003,-0.000000,0.002908
72,1,-3.482863,6.197606,1.628389,0.002013,0.000146,0.000019,0.000146,0.001786,0.000002,0.000019,0.000002,0.003947
72,3,-1.273502,5.083172,1.998223,0.001470,-0.000082,0.000001,-0.000082,0.001630,0.000000,0.000001,0.000000,0.002876
72,5,1.370183,1.792464,1.067261,0.001604,0.000104,0.000018,0.000104,0.001767,0.000011,0.000018,0.000011,0.003013
73,1,-3.554288,6.192804,1.625915,0.001826,0.000020,0.000002,0.000020,0.001870,-0.000001,0.000002,-0.000001,0.003879
73,3,-1.279409,5.146454,2.002486,0.001482,-0.000078,0.000001,-0.000078,0.001630,0.000001,0.000001,0.000001,0.002872
73,5,1.305860,1.698579,1.030045,0.001702,0.000029,0.000012,0.000029,0.001718,0.000003,0.000012,0.000003,0.003044
74,1,-3.619127,6.188754,1.618129,0.001790,0.000018,-0.000001,0.000018,0.001749,0.000000,-0.000001,0.000000,0.003796
74,3,-1.283517,5.212988,2.005775,0.001494,-0.000070,0.000001,-0.000070,0.001635,0.000000,0.000001,0.000000,0.002868
74,5,1.261824,1.632133,0.994344,0.001691,0.000019,-0.000002,0.000019,0.001691,-0.000004,-0.000002,-0.000004,0.003046
75,1,-3.677277,6.198145,1.620038,0.001772,0.000034,-0.000001,0.000034,0.001653,0.000000,-0.000001,0.000000,0.003706
75,3,-1.277582,5.277930,2.007615,0.001503,-0.000061,0.000000,-0.000061,0.001641,0.000000,0.000000,0.000000,0.002865
75,5,1.227504,1.582474,0.964632,0.001622,0.000073,-0.000000,0.000073,0.001692,0.000001,-0.000000,0.000001,0.003053
76,1,-3.741015,6.225368,1.625052,0.001747,0.000032,-0.000001,0.000032,0.001607,0.000002,-0.000001,0.000002,0.003617
76,3,-1.274575,5.343728,2.004496,0.001483,-0.000055,-0.000000,-0.000055,0.001645,0.000000,-0.000000,0.000000,0.002860
76,5,1.192141,1.532789,0.937837,0.001535,0.000115,0.000004,0.000115,0.001650,0.000006,0.000004,0.000006,0.003054
77,1,-3.816124,6.258057,1.637170,0.001719,0.000019,-0.000002,0.000019,0.001602,0.000003,-0.000002,0.000003,0.003524
77,3,-1.275032,5.416686,1.994349,0.001472,-0.000049,0.000000,-0.000049,0.001648,-0.000001,0.000000,-0.000001,0.002859
77,5,1.150130,1.480539,0.916329,0.001489,0.000133,0.000004,0.000133,0.001611,0.000005,0.000004,0.000005,0.003051
78,1,-3.904126,6.289761,1.648373,0.001709,0.000015,-0.000003,0.000015,0.001628,0.000000,-0.000003,0.000000,0.003430
78,3,-1.284133,5.487420,1.989017,0.001483,-0.000040,0.000002,-0.000040,0.001652,0.000000,0.000002,0.000000,0.002855
78,5,1.087026,1.416968,0.894938,0.001496,0.000131,0.000001,0.000131,0.001596,-0.000001,0.000001,-0.000001,0.003049
79,1,-3.970592,6.327589,1.649314,0.001692,0.000004,-0.000000,0.000004,0.001669,-0.000000,-0.000000,-0.000000,0.003332
79,3,-1.296969,5.549780,1.982550,0.001493,-0.000039,0.000002,-0.000039,0.001656,0.000001,0.000002,0.000001,0.002853
79,5,1.022959,1.376470,0.881240,0.001558,0.000092,0.000003,0.000092,0.001598,0.000001,0.000003,0.000001,0.003043
80,1,-4.024855,6.359157,1.657257,0.001700,-0.000004,0.000000,-0.000004,0.001652,-0.000001,0.000000,-0.000001,0.003251
80,3,-1.302770,5.605951,1.982893,0.001477,-0.000050,0.000000,-0.000050,0.001657,0.000000,0.000000,0.000000,0.002849
80,5,0.967465,1.329293,0.859451,0.006088,0.001160,0.000035,0.001160,0.006031,-0.000003,0.000035,-0.000003,0.004865
81,1,-4.070250,6.381874,1.659516,0.001713,-0.000008,-0.000001,-0.000008,0.001605,-0.000000,-0.000001,-0.000000,0.003184
81,3,-1.302475,5.651417,1.987557,0.001444,-0.000062,0.000001,-0.000062,0.001664,-0.000001,0.000001,-0.000001,0.002850
82,1,-4.109895,6.396832,1.657053,0.001716,-0.000003,-0.000003,-0.000003,0.001558,0.000002,-0.000003,0.000002,0.003130
82,3,-1.306491,5.690875,1.999512,0.001389,-0.000072,0.000000,-0.000072,0.001665,-0.000003,0.000000,-0.000003,0.002854
83,1,-4.167966,6.405570,1.655621,0.001693,0.000007,-0.000000,0.000007,0.001524,0.000001,-0.000000,0.000001,0.003080
83,3,-1.297859,5.728451,2.005313,0.001344,-0.000085,0.000002,-0.000085,0.001658,-0.000002,0.000002,-0.000002,0.002849
84,1,-4.238296,6.417588,1.655776,0.001690,0.000012,0.000001,0.000012,0.001542,-0.000000,0.000001,-0.000000,0.003042
84,3,-1.289115,5.778581,2.011844,0.001307,-0.000075,0.000003,-0.000075,0.001652,0.000000,0.000003,0.000000,0.002850
85,1,-4.286990,6.365041,1.653871,0.001679,0.000003,0.000000,0.000003,0.001672,0.000004,0.000000,0.000004,0.003066
85,3,-1.291967,5.824079,2.014546,0.003974,-0.000378,0.000002,-0.000378,0.007120,0.000001,0.000002,0.000001,0.004499
86,1,-4.361219,6.408728,1.661252,0.001710,-0.000018,-0.000004,-0.000018,0.001707,0.000007,-0.000004,0.000007,0.003139
86,3,-1.262975,5.893276,2.004593,0.001905,-0.000021,-0.000003,-0.000021,0.002194,-0.000001,-0.000003,-0.000001,0.004623
87,1,-4.419518,6.457426,1.669938,0.001695,-0.000001,-0.000002,-0.000001,0.001683,0.000009,-0.000002,0.000009,0.003144
87,3,-1.241418,5.951606,1.989548,0.001579,0.000026,-0.000001,0.000026,0.001789,-0.000001,-0.000001,-0.000001,0.003946
88,1,-4.472880,6.496170,1.678350,0.001681,-0.000001,0.000000,-0.000001,0.001624,0.000001,0.000000,0.000001,0.003120
88,3,-1.227022,6.000589,1.979673,0.001536,0.000049,0.000002,0.000049,0.001711,0.000000,0.000002,0.000000,0.003607
89,1,-4.540735,6.507782,1.679059,0.001679,0.000003,-0.000000,0.000003,0.001605,-0.000001,-0.000000,-0.000001,0.003125
89,3,-1.226133,6.044375,1.982657,0.001516,0.000062,0.000001,0.000062,0.001685,-0.000000,0.000001,-0.000000,0.003419
90,1,-4.637589,6.491051,1.666738,0.001717,0.000016,0.000010,0.000016,0.001652,0.000011,0.000010,0.000011,0.003184
90,3,-1.222880,6.084371,1.979231,0.001453,0.000071,0.000001,0.000071,0.001667,-0.000000,0.000001,-0.000000,0.003297
91,1,-4.735482,6.477319,1.651526,0.001724,0.000001,0.000015,0.000001,0.001689,0.000006,0.000015,0.000006,0.003204
91,3,-1.227221,6.127123,1.976770,0.001398,0.000078,0.000001,0.000078,0.001652,-0.000000,0.000001,-0.000000,0.003212
92,1,-4.818754,6.475876,1.640427,0.001698,-0.000013,0.000005,-0.000013,0.001719,-0.000004,0.000005,-0.000004,0.003182
92,3,-1.236024,6.174526,1.980180,0.001354,0.000066,-0.000001,0.000066,0.001651,0.000000,-0.000001,0.000000,0.003147
93,1,-4.882196,6.476915,1.637052,0.001700,-0.000003,-0.000001,-0.000003,0.001715,-0.000004,-0.000001,-0.000004,0.003157
93,3,-1.247663,6.221758,1.982745,0.001337,0.000034,-0.000001,0.000034,0.001653,0.000000,-0.000001,0.000000,0.003090
94,1,-4.933284,6.489588,1.635994,0.001726,0.000024,-0.000000,0.000024,0.001677,-0.000002,-0.000000,-0.000002,0.003145
94,3,-1.254313,6.279360,1.995700,0.001339,-0.000002,-0.000000,-0.000002,0.001656,0.000002,-0.000000,0.000002,0.003044
95,1,-4.994769,6.512328,1.637554,0.001717,0.000030,0.000001,0.000030,0.001628,0.000001,0.000001,0.000001,0.003128
95,3,-1.265011,6.335508,2.006279,0.001397,-0.000019,0.000000,-0.000019,0.001653,0.000001,0.000000,0.000001,0.003001
96,1,-5.058280,6.537166,1.645753,0.001704,0.000025,0.000001,0.000025,0.001602,0.000003,0.000001,0.000003,0.003106
96,3,-1.278736,6.398323,2.016047,0.001436,-0.000029,0.000000,-0.000029,0.001653,0.000001,0.000000,0.000001,0.002963
97,1,-5.135022,6.563505,1.654143,0.001690,0.000018,-0.000001,0.000018,0.001599,0.000001,-0.000001,0.000001,0.003082
97,3,-1.292318,6.453601,2.019963,0.004817,-0.000412,0.000004,-0.000412,0.006979,0.000001,0.000004,0.000001,0.004647
98,1,-5.201431,6.598068,1.658490,0.001686,0.000008,0.000001,0.000008,0.001620,-0.000000,0.000001,-0.000000,0.003055
