frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
70,1,-5.660052,6.377509,2.000958,0.003296,0.000000,0.000000,0.000000,0.101682,0.000000,0.000000,0.000000,0.003296
71,1,-5.714417,6.378272,2.020877,0.002840,0.000000,0.000000,0.000000,0.101706,0.000000,0.000000,0.000000,0.002840
72,1,-5.759537,6.396582,2.030342,0.002821,0.000000,0.000000,0.000000,0.102291,0.000000,0.000000,0.000000,0.002821
73,1,-5.816587,6.403449,2.033258,0.002758,0.000000,0.000000,0.000000,0.102510,0.000000,0.000000,0.000000,0.002758
74,1,-5.876090,6.414893,2.036993,0.002584,0.000000,0.000000,0.000000,0.102877,0.000000,0.000000,0.000000,0.002584
75,1,-5.930939,6.421760,2.019630,0.002531,0.000000,0.000000,0.000000,0.103097,0.000000,0.000000,0.000000,0.002531
76,1,-5.976403,6.425574,2.022898,0.002453,0.000000,0.000000,0.000000,0.103220,0.000000,0.000000,0.000000,0.002453
77,1,-6.034098,6.440070,2.025462,0.012392,0.000000,0.000000,0.000000,0.103686,0.000000,0.000000,0.000000,0.012392
78,1,-6.087883,6.427100,1.987030,0.002850,0.000000,0.000000,0.000000,0.103269,0.000000,0.000000,0.000000,0.002850
79,1,-6.143310,6.419470,1.981410,0.002664,0.000000,0.000000,0.000000,0.103024,0.000000,0.000000,0.000000,0.002664
80,1,-6.178217,6.423285,1.988657,0.002663,0.000000,0.000000,0.000000,0.103146,0.000000,0.000000,0.000000,0.002663
81,1,-6.210021,6.437018,1.987642,0.002731,0.000000,0.000000,0.000000,0.103588,0.000000,0.000000,0.000000,0.002731
82,1,-6.259668,6.443122,1.985100,0.014791,0.000000,0.000000,0.000000,0.103785,0.000000,0.000000,0.000000,0.014791
83,1,-6.289084,6.479744,2.015097,0.003087,0.000000,0.000000,0.000000,0.104968,0.000000,0.000000,0.000000,0.003087
84,1,-6.366586,6.549935,2.038107,0.002735,0.000000,0.000000,0.000000,0.107254,0.000000,0.000000,0.000000,0.002735
85,1,-6.435882,6.605630,2.055647,0.002759,0.000000,0.000000,0.000000,0.109086,0.000000,0.000000,0.000000,0.002759
86,1,-8.111285,8.286412,2.605323,0.004336,0.000000,0.000000,0.000000,0.171662,0.000000,0.000000,0.000000,0.004336
87,1,-8.154203,8.286412,2.605877,0.029460,0.000000,0.000000,0.000000,0.171662,0.000000,0.000000,0.000000,0.029460
