frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
49,1,0.781151,3.463798,1.997757,0.002504,0.000000,0.000000,0.000000,0.029995,0.000000,0.000000,0.000000,0.002504
49,3,2.639918,3.979553,1.638611,0.005617,0.000000,0.000000,0.000000,0.039592,0.000000,0.000000,0.000000,0.005617
49,4,-1.393115,2.288090,1.253983,0.002393,0.000000,0.000000,0.000000,0.013088,0.000000,0.000000,0.000000,0.002393
49,5,1.230672,5.391776,1.587298,0.006240,0.000000,0.000000,0.000000,0.072678,0.000000,0.000000,0.000000,0.006240
49,8,8.233271,8.702220,2.601873,0.012813,0.000000,0.000000,0.000000,0.189322,0.000000,0.000000,0.000000,0.012813
50,1,0.784849,3.450828,1.983012,0.002329,0.000000,0.000000,0.000000,0.029771,0.000000,0.000000,0.000000,0.002329
50,3,2.634446,3.972687,1.640638,0.005551,0.000000,0.000000,0.000000,0.039456,0.000000,0.000000,0.000000,0.005551
50,4,-1.367935,2.222476,1.235670,0.001661,0.000000,0.000000,0.000000,0.012349,0.000000,0.000000,0.000000,0.001661
50,5,1.209494,5.402457,1.573764,0.005228,0.000000,0.000000,0.000000,0.072966,0.000000,0.000000,0.000000,0.005228
50,8,8.239481,8.630503,2.602320,0.012366,0.000000,0.000000,0.000000,0.186214,0.000000,0.000000,0.000000,0.012366
51,1,0.795184,3.436332,1.969004,0.002339,0.000000,0.000000,0.000000,0.029521,0.000000,0.000000,0.000000,0.002339
51,3,2.638835,3.989471,1.642836,0.005679,0.000000,0.000000,0.000000,0.039790,0.000000,0.000000,0.000000,0.005679
51,4,-1.343926,2.169070,1.217791,0.001327,0.000000,0.000000,0.000000,0.011762,0.000000,0.000000,0.000000,0.001327
51,5,1.195350,5.395590,1.552176,0.004961,0.000000,0.000000,0.000000,0.072781,0.000000,0.000000,0.000000,0.004961
51,8,8.269059,8.559548,2.603151,0.012164,0.000000,0.000000,0.000000,0.183165,0.000000,0.000000,0.000000,0.012164
52,1,0.795983,3.418784,1.950950,0.002358,0.000000,0.000000,0.000000,0.029220,0.000000,0.000000,0.000000,0.002358
52,3,2.637305,3.975738,1.645300,0.005609,0.000000,0.000000,0.000000,0.039516,0.000000,0.000000,0.000000,0.005609
52,4,-1.304417,2.122530,1.200034,0.001141,0.000000,0.000000,0.000000,0.011263,0.000000,0.000000,0.000000,0.001141
52,5,1.182460,5.397879,1.531925,0.004633,0.000000,0.000000,0.000000,0.072843,0.000000,0.000000,0.000000,0.004633
52,8,8.256962,8.489357,2.590520,0.035784,0.000000,0.000000,0.000000,0.180173,0.000000,0.000000,0.000000,0.035784
53,1,0.805605,3.405051,1.948373,0.002359,0.000000,0.000000,0.000000,0.028986,0.000000,0.000000,0.000000,0.002359
53,3,2.646894,3.995575,1.649994,0.005682,0.000000,0.000000,0.000000,0.039912,0.000000,0.000000,0.000000,0.005682
53,4,-1.263079,2.074464,1.174503,0.000992,0.000000,0.000000,0.000000,0.010759,0.000000,0.000000,0.000000,0.000992
53,5,1.172924,5.374228,1.522576,0.004301,0.000000,0.000000,0.000000,0.072206,0.000000,0.000000,0.000000,0.004301
54,1,0.803207,3.387503,1.931793,0.002363,0.000000,0.000000,0.000000,0.028688,0.000000,0.000000,0.000000,0.002363
54,2,1.173129,5.395590,1.605308,0.012423,0.000000,0.000000,0.000000,0.072781,0.000000,0.000000,0.000000,0.012423
54,3,2.643215,3.981842,1.649603,0.005580,0.000000,0.000000,0.000000,0.039638,0.000000,0.000000,0.000000,0.005580
54,4,-1.227599,2.011139,1.136778,0.000901,0.000000,0.000000,0.000000,0.010112,0.000000,0.000000,0.000000,0.000901
54,5,1.161243,5.363546,1.512524,0.013096,0.000000,0.000000,0.000000,0.071919,0.000000,0.000000,0.000000,0.013096
55,1,0.811665,3.363089,1.923612,0.002363,0.000000,0.000000,0.000000,0.028276,0.000000,0.000000,0.000000,0.002363
55,2,1.141633,5.510033,1.712914,0.006803,0.000000,0.000000,0.000000,0.075901,0.000000,0.000000,0.000000,0.006803
55,3,2.645572,3.967346,1.652129,0.005580,0.000000,0.000000,0.000000,0.039350,0.000000,0.000000,0.000000,0.005580
55,4,-1.193979,1.954681,1.102128,0.000866,0.000000,0.000000,0.000000,0.009552,0.000000,0.000000,0.000000,0.000866
56,1,0.829873,3.348592,1.917394,0.002338,0.000000,0.000000,0.000000,0.028033,0.000000,0.000000,0.000000,0.002338
56,2,1.139478,5.361258,1.695826,0.008567,0.000000,0.000000,0.000000,0.071858,0.000000,0.000000,0.000000,0.008567
56,3,2.647710,3.973449,1.648058,0.005694,0.000000,0.000000,0.000000,0.039471,0.000000,0.000000,0.000000,0.005694
56,4,-1.157083,1.873045,1.064433,0.000794,0.000000,0.000000,0.000000,0.008771,0.000000,0.000000,0.000000,0.000794
57,1,0.826248,3.335622,1.916155,0.002316,0.000000,0.000000,0.000000,0.027816,0.000000,0.000000,0.000000,0.002316
57,2,1.140845,5.362020,1.739874,0.037335,0.000000,0.000000,0.000000,0.071878,0.000000,0.000000,0.000000,0.037335
57,3,2.649827,3.982605,1.642692,0.005657,0.000000,0.000000,0.000000,0.039653,0.000000,0.000000,0.000000,0.005657
57,4,-1.152359,1.840238,1.057949,0.000726,0.000000,0.000000,0.000000,0.008466,0.000000,0.000000,0.000000,0.000726
57,5,1.156125,5.347524,1.596423,0.005722,0.000000,0.000000,0.000000,0.071490,0.000000,0.000000,0.000000,0.005722
58,1,0.821948,3.320363,1.915114,0.002255,0.000000,0.000000,0.000000,0.027562,0.000000,0.000000,0.000000,0.002255
58,3,2.663766,4.020752,1.644964,0.005729,0.000000,0.000000,0.000000,0.040416,0.000000,0.000000,0.000000,0.005729
58,4,-1.158279,1.796750,1.050859,0.000637,0.000000,0.000000,0.000000,0.008071,0.000000,0.000000,0.000000,0.000637
58,5,1.173553,5.317006,1.599880,0.005439,0.000000,0.000000,0.000000,0.070676,0.000000,0.000000,0.000000,0.005439
59,1,0.843176,3.308156,1.908086,0.002181,0.000000,0.000000,0.000000,0.027360,0.000000,0.000000,0.000000,0.002181
59,3,2.655288,4.009308,1.641929,0.005498,0.000000,0.000000,0.000000,0.040186,0.000000,0.000000,0.000000,0.005498
59,4,-1.140481,1.753262,1.034077,0.001795,0.000000,0.000000,0.000000,0.007685,0.000000,0.000000,0.000000,0.001795
59,5,1.154600,5.304799,1.609814,0.005724,0.000000,0.000000,0.000000,0.070352,0.000000,0.000000,0.000000,0.005724
59,8,-1.153694,1.734951,1.040962,0.000659,0.000000,0.000000,0.000000,0.007525,0.000000,0.000000,0.000000,0.000659
60,1,0.865651,3.297475,1.910027,0.002122,0.000000,0.000000,0.000000,0.027183,0.000000,0.000000,0.000000,0.002122
60,2,1.132783,5.268940,1.660572,0.012293,0.000000,0.000000,0.000000,0.069404,0.000000,0.000000,0.000000,0.012293
60,3,2.653859,3.992523,1.639042,0.005430,0.000000,0.000000,0.000000,0.039851,0.000000,0.000000,0.000000,0.005430
60,5,1.146062,5.272755,1.610634,0.020953,0.000000,0.000000,0.000000,0.069505,0.000000,0.000000,0.000000,0.020953
60,8,-1.111404,1.617456,0.990866,0.000581,0.000000,0.000000,0.000000,0.006540,0.000000,0.000000,0.000000,0.000581
61,1,0.871055,3.283742,1.902227,0.002068,0.000000,0.000000,0.000000,0.026957,0.000000,0.000000,0.000000,0.002068
61,2,1.136957,5.260548,1.658743,0.007238,0.000000,0.000000,0.000000,0.069183,0.000000,0.000000,0.000000,0.007238
61,3,2.665936,4.000153,1.640424,0.005559,0.000000,0.000000,0.000000,0.040003,0.000000,0.000000,0.000000,0.005559
61,8,-1.100595,1.544976,0.963926,0.000339,0.000000,0.000000,0.000000,0.005967,0.000000,0.000000,0.000000,0.000339
62,1,0.869530,3.266957,1.900579,0.002013,0.000000,0.000000,0.000000,0.026683,0.000000,0.000000,0.000000,0.002013
62,2,1.169795,5.237659,1.635682,0.006768,0.000000,0.000000,0.000000,0.068583,0.000000,0.000000,0.000000,0.006768
62,3,2.690579,4.023041,1.642519,0.005569,0.000000,0.000000,0.000000,0.040462,0.000000,0.000000,0.000000,0.005569
62,8,-1.088813,1.478599,0.939109,0.000226,0.000000,0.000000,0.000000,0.005466,0.000000,0.000000,0.000000,0.000226
63,1,0.882604,3.252460,1.895016,0.001964,0.000000,0.000000,0.000000,0.026446,0.000000,0.000000,0.000000,0.001964
63,2,1.132897,5.223926,1.641309,0.006323,0.000000,0.000000,0.000000,0.068224,0.000000,0.000000,0.000000,0.006323
63,3,2.682869,4.006256,1.629658,0.005419,0.000000,0.000000,0.000000,0.040125,0.000000,0.000000,0.000000,0.005419
63,8,-1.085903,1.422904,0.908316,0.000171,0.000000,0.000000,0.000000,0.005062,0.000000,0.000000,0.000000,0.000171
64,1,0.904347,3.250935,1.895054,0.001949,0.000000,0.000000,0.000000,0.026421,0.000000,0.000000,0.000000,0.001949
64,2,1.138576,5.215534,1.651496,0.006091,0.000000,0.000000,0.000000,0.068004,0.000000,0.000000,0.000000,0.006091
64,3,2.682859,3.999390,1.628008,0.005388,0.000000,0.000000,0.000000,0.039988,0.000000,0.000000,0.000000,0.005388
64,4,-1.098970,1.400015,0.894250,0.000369,0.000000,0.000000,0.000000,0.004900,0.000000,0.000000,0.000000,0.000369
64,8,-1.100739,1.396201,0.903511,0.000633,0.000000,0.000000,0.000000,0.004873,0.000000,0.000000,0.000000,0.000633
65,1,0.910734,3.226520,1.881029,0.001916,0.000000,0.000000,0.000000,0.026026,0.000000,0.000000,0.000000,0.001916
65,2,1.087559,5.223926,1.653842,0.006076,0.000000,0.000000,0.000000,0.068224,0.000000,0.000000,0.000000,0.006076
65,3,2.679175,3.996338,1.633909,0.005345,0.000000,0.000000,0.000000,0.039927,0.000000,0.000000,0.000000,0.005345
65,4,-1.075398,1.338979,0.865679,0.007246,0.000000,0.000000,0.000000,0.004482,0.000000,0.000000,0.000000,0.007246
66,1,0.906722,3.205920,1.868972,0.001891,0.000000,0.000000,0.000000,0.025695,0.000000,0.000000,0.000000,0.001891
66,2,1.109979,5.204852,1.665581,0.005907,0.000000,0.000000,0.000000,0.067726,0.000000,0.000000,0.000000,0.005907
66,3,2.706381,4.032959,1.644989,0.005573,0.000000,0.000000,0.000000,0.040662,0.000000,0.000000,0.000000,0.005573
66,4,-1.069014,1.338216,0.868196,0.000154,0.000000,0.000000,0.000000,0.004477,0.000000,0.000000,0.000000,0.000154
67,1,0.922030,3.193713,1.867021,0.001877,0.000000,0.000000,0.000000,0.025500,0.000000,0.000000,0.000000,0.001877
67,2,1.072096,5.188830,1.657829,0.005887,0.000000,0.000000,0.000000,0.067310,0.000000,0.000000,0.000000,0.005887
67,3,2.695802,4.010834,1.631214,0.005507,0.000000,0.000000,0.000000,0.040217,0.000000,0.000000,0.000000,0.005507
67,4,-1.055980,1.309987,0.856557,0.000753,0.000000,0.000000,0.000000,0.004290,0.000000,0.000000,0.000000,0.000753
68,1,0.949212,3.191425,1.864862,0.001842,0.000000,0.000000,0.000000,0.025463,0.000000,0.000000,0.000000,0.001842
68,2,1.085643,5.187304,1.682538,0.005764,0.000000,0.000000,0.000000,0.067270,0.000000,0.000000,0.000000,0.005764
68,3,2.699862,4.004730,1.630298,0.005517,0.000000,0.000000,0.000000,0.040095,0.000000,0.000000,0.000000,0.005517
69,1,0.956398,3.182269,1.867040,0.001799,0.000000,0.000000,0.000000,0.025317,0.000000,0.000000,0.000000,0.001799
69,2,1.052058,5.166705,1.680550,0.005844,0.000000,0.000000,0.000000,0.066737,0.000000,0.000000,0.000000,0.005844
69,3,2.707043,4.020752,1.634153,0.005540,0.000000,0.000000,0.000000,0.040416,0.000000,0.000000,0.000000,0.005540
70,1,0.959241,3.146410,1.853920,0.001729,0.000000,0.000000,0.000000,0.024750,0.000000,0.000000,0.000000,0.001729
70,2,1.042928,5.132372,1.679394,0.005670,0.000000,0.000000,0.000000,0.065853,0.000000,0.000000,0.000000,0.005670
70,3,2.719711,4.036774,1.639704,0.005609,0.000000,0.000000,0.000000,0.040739,0.000000,0.000000,0.000000,0.005609
71,1,0.971207,3.144885,1.853226,0.001684,0.000000,0.000000,0.000000,0.024726,0.000000,0.000000,0.000000,0.001684
71,2,1.062680,5.127031,1.668289,0.005690,0.000000,0.000000,0.000000,0.065716,0.000000,0.000000,0.000000,0.005690
71,3,2.713676,4.046693,1.640083,0.005651,0.000000,0.000000,0.000000,0.040939,0.000000,0.000000,0.000000,0.005651
72,1,0.984847,3.133440,1.846421,0.001636,0.000000,0.000000,0.000000,0.024546,0.000000,0.000000,0.000000,0.001636
72,2,1.024731,5.109483,1.658798,0.005710,0.000000,0.000000,0.000000,0.065267,0.000000,0.000000,0.000000,0.005710
72,3,2.727562,4.059663,1.640654,0.005656,0.000000,0.000000,0.000000,0.041202,0.000000,0.000000,0.000000,0.005656
73,1,0.993866,3.110552,1.832795,0.001599,0.000000,0.000000,0.000000,0.024189,0.000000,0.000000,0.000000,0.001599
73,2,1.029182,5.090410,1.650996,0.005783,0.000000,0.000000,0.000000,0.064781,0.000000,0.000000,0.000000,0.005783
73,3,2.730034,4.050508,1.635258,0.005651,0.000000,0.000000,0.000000,0.041017,0.000000,0.000000,0.000000,0.005651
74,1,0.989733,3.088426,1.827307,0.001572,0.000000,0.000000,0.000000,0.023846,0.000000,0.000000,0.000000,0.001572
74,2,1.003648,5.092699,1.659369,0.005836,0.000000,0.000000,0.000000,0.064839,0.000000,0.000000,0.000000,0.005836
74,3,2.726303,4.055085,1.629843,0.005677,0.000000,0.000000,0.000000,0.041109,0.000000,0.000000,0.000000,0.005677
75,1,1.007918,3.071641,1.812421,0.001540,0.000000,0.000000,0.000000,0.023587,0.000000,0.000000,0.000000,0.001540
75,2,1.016111,5.077439,1.669675,0.005909,0.000000,0.000000,0.000000,0.064451,0.000000,0.000000,0.000000,0.005909
75,3,2.731361,4.066529,1.631771,0.005714,0.000000,0.000000,0.000000,0.041342,0.000000,0.000000,0.000000,0.005714
76,1,1.024387,3.057908,1.809983,0.001534,0.000000,0.000000,0.000000,0.023377,0.000000,0.000000,0.000000,0.001534
76,2,1.004357,5.071336,1.681683,0.005895,0.000000,0.000000,0.000000,0.064296,0.000000,0.000000,0.000000,0.005895
76,3,2.727033,4.056611,1.633580,0.005688,0.000000,0.000000,0.000000,0.041140,0.000000,0.000000,0.000000,0.005688
77,1,1.047475,3.037308,1.797301,0.001505,0.000000,0.000000,0.000000,0.023063,0.000000,0.000000,0.000000,0.001505
77,2,0.974452,5.087358,1.700479,0.006017,0.000000,0.000000,0.000000,0.064703,0.000000,0.000000,0.000000,0.006017
77,3,2.732518,4.063478,1.638625,0.005709,0.000000,0.000000,0.000000,0.041280,0.000000,0.000000,0.000000,0.005709
78,1,1.048988,3.018234,1.790753,0.001468,0.000000,0.000000,0.000000,0.022774,0.000000,0.000000,0.000000,0.001468
78,2,0.987239,5.065995,1.706542,0.006005,0.000000,0.000000,0.000000,0.064161,0.000000,0.000000,0.000000,0.006005
78,3,2.724345,4.055848,1.639815,0.005688,0.000000,0.000000,0.000000,0.041125,0.000000,0.000000,0.000000,0.005688
79,1,1.058335,3.002213,1.783646,0.004254,0.000000,0.000000,0.000000,0.022533,0.000000,0.000000,0.000000,0.004254
79,2,1.006902,5.047685,1.700966,0.006068,0.000000,0.000000,0.000000,0.063698,0.000000,0.000000,0.000000,0.006068
79,3,2.726198,4.070344,1.647330,0.005766,0.000000,0.000000,0.000000,0.041419,0.000000,0.000000,0.000000,0.005766
79,4,1.043004,3.001450,1.797118,0.000095,0.000000,0.000000,0.000000,0.022522,0.000000,0.000000,0.000000,0.000095
80,2,0.995770,5.029374,1.694741,0.006120,0.000000,0.000000,0.000000,0.063236,0.000000,0.000000,0.000000,0.006120
80,3,2.734444,4.087129,1.637913,0.005833,0.000000,0.000000,0.000000,0.041762,0.000000,0.000000,0.000000,0.005833
80,4,1.073257,2.970932,1.789985,0.002049,0.000000,0.000000,0.000000,0.022066,0.000000,0.000000,0.000000,0.002049
81,2,0.995343,5.020218,1.691375,0.006137,0.000000,0.000000,0.000000,0.063006,0.000000,0.000000,0.000000,0.006137
81,3,2.731183,4.068818,1.634582,0.005751,0.000000,0.000000,0.000000,0.041388,0.000000,0.000000,0.000000,0.005751
81,4,1.063600,2.967117,1.792271,0.001661,0.000000,0.000000,0.000000,0.022009,0.000000,0.000000,0.000000,0.001661
82,2,0.980765,5.005722,1.690272,0.006113,0.000000,0.000000,0.000000,0.062643,0.000000,0.000000,0.000000,0.006113
82,3,2.737086,4.082551,1.638315,0.005811,0.000000,0.000000,0.000000,0.041668,0.000000,0.000000,0.000000,0.005811
82,4,1.062110,2.919051,1.770929,0.007800,0.000000,0.000000,0.000000,0.021302,0.000000,0.000000,0.000000,0.007800
83,2,0.988553,4.983596,1.671692,0.006013,0.000000,0.000000,0.000000,0.062091,0.000000,0.000000,0.000000,0.006013
83,3,2.729477,4.068055,1.631881,0.005745,0.000000,0.000000,0.000000,0.041373,0.000000,0.000000,0.000000,0.005745
83,4,1.135583,2.929732,1.762887,0.001568,0.000000,0.000000,0.000000,0.021458,0.000000,0.000000,0.000000,0.001568
84,2,0.960615,4.963760,1.664760,0.005892,0.000000,0.000000,0.000000,0.061597,0.000000,0.000000,0.000000,0.005892
84,3,2.741434,4.094759,1.645798,0.005806,0.000000,0.000000,0.000000,0.041918,0.000000,0.000000,0.000000,0.005806
84,4,1.156531,2.909132,1.758438,0.001410,0.000000,0.000000,0.000000,0.021158,0.000000,0.000000,0.000000,0.001410
85,2,0.972625,4.945449,1.646162,0.005858,0.000000,0.000000,0.000000,0.061144,0.000000,0.000000,0.000000,0.005858
85,3,2.740108,4.081025,1.638160,0.005799,0.000000,0.000000,0.000000,0.041637,0.000000,0.000000,0.000000,0.005799
85,4,1.204625,2.887007,1.747034,0.001351,0.000000,0.000000,0.000000,0.020837,0.000000,0.000000,0.000000,0.001351
86,2,1.005261,4.935531,1.646195,0.005795,0.000000,0.000000,0.000000,0.060899,0.000000,0.000000,0.000000,0.005795
86,3,2.711724,4.094759,1.646288,0.005817,0.000000,0.000000,0.000000,0.041918,0.000000,0.000000,0.000000,0.005817
86,4,1.250850,2.877851,1.739134,0.001325,0.000000,0.000000,0.000000,0.020705,0.000000,0.000000,0.000000,0.001325
87,2,1.000519,4.927901,1.661084,0.005847,0.000000,0.000000,0.000000,0.060711,0.000000,0.000000,0.000000,0.005847
87,3,2.723936,4.103914,1.664536,0.005869,0.000000,0.000000,0.000000,0.042105,0.000000,0.000000,0.000000,0.005869
87,4,1.265010,2.869459,1.738794,0.001290,0.000000,0.000000,0.000000,0.020584,0.000000,0.000000,0.000000,0.001290
88,2,0.969993,4.902724,1.671176,0.005913,0.000000,0.000000,0.000000,0.060092,0.000000,0.000000,0.000000,0.005913
88,3,2.737695,4.126040,1.675652,0.005947,0.000000,0.000000,0.000000,0.042561,0.000000,0.000000,0.000000,0.005947
88,4,1.264852,2.836652,1.728230,0.001217,0.000000,0.000000,0.000000,0.020116,0.000000,0.000000,0.000000,0.001217
89,2,0.961440,4.888227,1.697321,0.005890,0.000000,0.000000,0.000000,0.059737,0.000000,0.000000,0.000000,0.005890
89,3,2.742063,4.117647,1.673010,0.005967,0.000000,0.000000,0.000000,0.042388,0.000000,0.000000,0.000000,0.005967
89,4,1.272912,2.786297,1.700950,0.004771,0.000000,0.000000,0.000000,0.019409,0.000000,0.000000,0.000000,0.004771
90,2,0.965440,4.858472,1.718350,0.005998,0.000000,0.000000,0.000000,0.059012,0.000000,0.000000,0.000000,0.005998
90,3,2.732735,4.133669,1.676357,0.006035,0.000000,0.000000,0.000000,0.042718,0.000000,0.000000,0.000000,0.006035
90,4,1.314802,2.812238,1.725454,0.001366,0.000000,0.000000,0.000000,0.019772,0.000000,0.000000,0.000000,0.001366
91,2,0.926980,4.824140,1.725689,0.006135,0.000000,0.000000,0.000000,0.058181,0.000000,0.000000,0.000000,0.006135
91,3,2.767611,4.171817,1.683683,0.006115,0.000000,0.000000,0.000000,0.043510,0.000000,0.000000,0.000000,0.006115
91,4,1.322875,2.764935,1.700424,0.005467,0.000000,0.000000,0.000000,0.019112,0.000000,0.000000,0.000000,0.005467
92,2,0.925100,4.775311,1.723044,0.006202,0.000000,0.000000,0.000000,0.057009,0.000000,0.000000,0.000000,0.006202
92,3,2.756383,4.159609,1.675676,0.006062,0.000000,0.000000,0.000000,0.043256,0.000000,0.000000,0.000000,0.006062
93,2,0.879077,4.742504,1.700919,0.006199,0.000000,0.000000,0.000000,0.056228,0.000000,0.000000,0.000000,0.006199
93,3,2.768568,4.190127,1.672968,0.006144,0.000000,0.000000,0.000000,0.043893,0.000000,0.000000,0.000000,0.006144
93,4,1.349761,2.732891,1.684243,0.001229,0.000000,0.000000,0.000000,0.018672,0.000000,0.000000,0.000000,0.001229
94,2,0.870642,4.715038,1.686700,0.006068,0.000000,0.000000,0.000000,0.055579,0.000000,0.000000,0.000000,0.006068
94,3,2.749727,4.187076,1.645305,0.006053,0.000000,0.000000,0.000000,0.043829,0.000000,0.000000,0.000000,0.006053
94,4,1.366036,2.710002,1.673548,0.010171,0.000000,0.000000,0.000000,0.018360,0.000000,0.000000,0.000000,0.010171
95,2,0.816236,4.699016,1.671204,0.005902,0.000000,0.000000,0.000000,0.055202,0.000000,0.000000,0.000000,0.005902
95,3,2.730524,4.183261,1.616474,0.005765,0.000000,0.000000,0.000000,0.043749,0.000000,0.000000,0.000000,0.005765
96,2,0.802796,4.686809,1.674543,0.005723,0.000000,0.000000,0.000000,0.054915,0.000000,0.000000,0.000000,0.005723
96,3,2.739398,4.211490,1.617411,0.005749,0.000000,0.000000,0.000000,0.044342,0.000000,0.000000,0.000000,0.005749
97,2,0.796995,4.675364,1.680844,0.005669,0.000000,0.000000,0.000000,0.054648,0.000000,0.000000,0.000000,0.005669
97,3,2.719492,4.218357,1.623610,0.005737,0.000000,0.000000,0.000000,0.044486,0.000000,0.000000,0.000000,0.005737
97,4,1.452751,2.677958,1.667023,0.001136,0.000000,0.000000,0.000000,0.017929,0.000000,0.000000,0.000000,0.001136
98,2,0.802662,4.647898,1.689911,0.005766,0.000000,0.000000,0.000000,0.054007,0.000000,0.000000,0.000000,0.005766
98,3,2.687268,4.209201,1.628691,0.005703,0.000000,0.000000,0.000000,0.044293,0.000000,0.000000,0.000000,0.005703
98,4,1.483115,2.679484,1.671684,0.079128,0.000000,0.000000,0.000000,0.017949,0.000000,0.000000,0.000000,0.079128
