frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
82,1,1.106475,2.339971,1.317593,0.001971,0.000000,0.000000,0.000000,0.013689,0.000000,0.000000,0.000000,0.001971
82,2,2.909497,4.103914,1.971144,0.002364,0.000000,0.000000,0.000000,0.042105,0.000000,0.000000,0.000000,0.002364
83,1,1.199801,2.307927,1.323101,0.002528,0.000000,0.000000,0.000000,0.013316,0.000000,0.000000,0.000000,0.002528
83,2,2.982757,4.086366,1.957307,0.002364,0.000000,0.000000,0.000000,0.041746,0.000000,0.000000,0.000000,0.002364
84,1,1.254946,2.258335,1.302606,0.002397,0.000000,0.000000,0.000000,0.012750,0.000000,0.000000,0.000000,0.002397
84,2,3.051670,4.079499,1.945376,0.002394,0.000000,0.000000,0.000000,0.041606,0.000000,0.000000,0.000000,0.002394
85,1,2.625760,4.168002,2.601489,0.021009,0.000000,0.000000,0.000000,0.043431,0.000000,0.000000,0.000000,0.021009
85,2,3.115210,4.089418,1.940221,0.002425,0.000000,0.000000,0.000000,0.041808,0.000000,0.000000,0.000000,0.002425
85,3,1.161910,2.132448,1.175406,0.002141,0.000000,0.000000,0.000000,0.011368,0.000000,0.000000,0.000000,0.002141
86,2,3.173182,4.096284,1.943300,0.002441,0.000000,0.000000,0.000000,0.041949,0.000000,0.000000,0.000000,0.002441
86,3,1.187299,2.056916,1.141482,0.001400,0.000000,0.000000,0.000000,0.010577,0.000000,0.000000,0.000000,0.001400
87,2,3.233463,4.103151,1.946646,0.002527,0.000000,0.000000,0.000000,0.042090,0.000000,0.000000,0.000000,0.002527
87,3,1.212796,2.016480,1.120313,0.001265,0.000000,0.000000,0.000000,0.010165,0.000000,0.000000,0.000000,0.001265
88,2,3.292678,4.132906,1.950773,0.002604,0.000000,0.000000,0.000000,0.042702,0.000000,0.000000,0.000000,0.002604
88,3,1.233391,1.985962,1.101427,0.001155,0.000000,0.000000,0.000000,0.009860,0.000000,0.000000,0.000000,0.001155
89,2,3.374904,4.148928,1.937568,0.002615,0.000000,0.000000,0.000000,0.043034,0.000000,0.000000,0.000000,0.002615
89,3,1.266827,1.957732,1.090473,0.001059,0.000000,0.000000,0.000000,0.009582,0.000000,0.000000,0.000000,0.001059
90,2,3.442976,4.164950,1.937348,0.002449,0.000000,0.000000,0.000000,0.043367,0.000000,0.000000,0.000000,0.002449
90,3,1.303106,1.937896,1.082600,0.000992,0.000000,0.000000,0.000000,0.009389,0.000000,0.000000,0.000000,0.000992
91,1,1.356603,1.910430,1.081966,0.006675,0.000000,0.000000,0.000000,0.009124,0.000000,0.000000,0.000000,0.006675
91,2,3.513248,4.179446,1.937533,0.007165,0.000000,0.000000,0.000000,0.043669,0.000000,0.000000,0.000000,0.007165
91,3,1.344516,1.927215,1.079400,0.003176,0.000000,0.000000,0.000000,0.009285,0.000000,0.000000,0.000000,0.003176
92,1,1.433026,1.898222,1.089226,0.001227,0.000000,0.000000,0.000000,0.009008,0.000000,0.000000,0.000000,0.001227
93,1,1.538182,1.917296,1.065602,0.000953,0.000000,0.000000,0.000000,0.009190,0.000000,0.000000,0.000000,0.000953
94,1,1.582835,1.856260,1.070069,0.001121,0.000000,0.000000,0.000000,0.008614,0.000000,0.000000,0.000000,0.001121
94,5,-0.162276,6.551461,2.001868,0.002285,0.000000,0.000000,0.000000,0.107304,0.000000,0.000000,0.000000,0.002285
95,1,1.656789,1.838712,1.066917,0.004052,0.000000,0.000000,0.000000,0.008452,0.000000,0.000000,0.000000,0.004052
95,3,1.630894,1.850919,1.080425,0.001132,0.000000,0.000000,0.000000,0.008565,0.000000,0.000000,0.000000,0.001132
95,5,-0.226817,6.572824,1.992085,0.002238,0.000000,0.000000,0.000000,0.108005,0.000000,0.000000,0.000000,0.002238
96,2,1.675777,1.851682,1.085435,0.000662,0.000000,0.000000,0.000000,0.008572,0.000000,0.000000,0.000000,0.000662
96,3,1.677294,1.828031,1.074124,0.008004,0.000000,0.000000,0.000000,0.008354,0.000000,0.000000,0.000000,0.008004
96,5,-0.282442,6.723125,2.026314,0.002148,0.000000,0.000000,0.000000,0.113001,0.000000,0.000000,0.000000,0.002148
97,2,1.716898,1.847867,1.080776,0.000838,0.000000,0.000000,0.000000,0.008537,0.000000,0.000000,0.000000,0.000838
97,5,-0.358062,6.727703,2.030581,0.002001,0.000000,0.000000,0.000000,0.113155,0.000000,0.000000,0.000000,0.002001
98,2,1.780363,1.870756,1.095474,0.005250,0.000000,0.000000,0.000000,0.008749,0.000000,0.000000,0.000000,0.005250
98,5,-0.440941,6.729229,2.044220,0.001979,0.000000,0.000000,0.000000,0.113206,0.000000,0.000000,0.000000,0.001979
