frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
9,4,2.022460,3.196002,1.544743,0.004948,0.000000,0.000000,0.000000,0.025536,0.000000,0.000000,0.000000,0.004948
10,1,-0.291624,5.174335,1.688177,0.005994,0.000000,0.000000,0.000000,0.066934,0.000000,0.000000,0.000000,0.005994
10,2,1.525678,4.524300,1.681426,0.006423,0.000000,0.000000,0.000000,0.051173,0.000000,0.000000,0.000000,0.006423
10,3,-3.135782,4.795147,1.665841,0.005945,0.000000,0.000000,0.000000,0.057484,0.000000,0.000000,0.000000,0.005945
10,4,2.017142,3.176928,1.542650,0.004770,0.000000,0.000000,0.000000,0.025232,0.000000,0.000000,0.000000,0.004770
11,1,-0.282289,5.244526,1.724044,0.006180,0.000000,0.000000,0.000000,0.068763,0.000000,0.000000,0.000000,0.006180
11,2,1.502032,4.553292,1.682017,0.006273,0.000000,0.000000,0.000000,0.051831,0.000000,0.000000,0.000000,0.006273
11,3,-3.105969,4.802777,1.683931,0.005877,0.000000,0.000000,0.000000,0.057667,0.000000,0.000000,0.000000,0.005877
11,4,2.027616,3.140307,1.545952,0.004546,0.000000,0.000000,0.000000,0.024654,0.000000,0.000000,0.000000,0.004546
12,1,-0.288819,5.294118,1.736351,0.006141,0.000000,0.000000,0.000000,0.070069,0.000000,0.000000,0.000000,0.006141
12,2,1.476233,4.547188,1.657043,0.006095,0.000000,0.000000,0.000000,0.051692,0.000000,0.000000,0.000000,0.006095
12,3,-3.067550,4.805066,1.686519,0.005743,0.000000,0.000000,0.000000,0.057722,0.000000,0.000000,0.000000,0.005743
12,4,2.039427,3.099870,1.544069,0.004244,0.000000,0.000000,0.000000,0.024023,0.000000,0.000000,0.000000,0.004244
13,1,-0.304499,5.387961,1.742910,0.006167,0.000000,0.000000,0.000000,0.072575,0.000000,0.000000,0.000000,0.006167
13,2,1.431517,4.567025,1.644458,0.005849,0.000000,0.000000,0.000000,0.052144,0.000000,0.000000,0.000000,0.005849
13,3,-3.037300,4.810407,1.685036,0.005642,0.000000,0.000000,0.000000,0.057850,0.000000,0.000000,0.000000,0.005642
13,4,2.044005,3.055619,1.538638,0.003940,0.000000,0.000000,0.000000,0.023342,0.000000,0.000000,0.000000,0.003940
14,1,-0.326096,5.455863,1.746597,0.006069,0.000000,0.000000,0.000000,0.074416,0.000000,0.000000,0.000000,0.006069
14,2,1.410130,4.582284,1.642968,0.005792,0.000000,0.000000,0.000000,0.052493,0.000000,0.000000,0.000000,0.005792
14,3,-3.020773,4.834058,1.688037,0.005601,0.000000,0.000000,0.000000,0.058420,0.000000,0.000000,0.000000,0.005601
14,4,2.043394,2.996109,1.516851,0.003619,0.000000,0.000000,0.000000,0.022442,0.000000,0.000000,0.000000,0.003619
15,1,-0.331980,5.522240,1.710429,0.006211,0.000000,0.000000,0.000000,0.076238,0.000000,0.000000,0.000000,0.006211
15,2,1.390282,4.610514,1.650837,0.005828,0.000000,0.000000,0.000000,0.053142,0.000000,0.000000,0.000000,0.005828
15,3,-3.017222,4.864576,1.688610,0.005584,0.000000,0.000000,0.000000,0.059160,0.000000,0.000000,0.000000,0.005584
15,4,2.054674,2.945754,1.506414,0.003363,0.000000,0.000000,0.000000,0.021694,0.000000,0.000000,0.000000,0.003363
16,1,-0.343312,5.622187,1.700541,0.005947,0.000000,0.000000,0.000000,0.079022,0.000000,0.000000,0.000000,0.005947
16,2,1.374371,4.629587,1.657141,0.005952,0.000000,0.000000,0.000000,0.053583,0.000000,0.000000,0.000000,0.005952
16,3,-2.924909,4.919509,1.671084,0.005672,0.000000,0.000000,0.000000,0.060504,0.000000,0.000000,0.000000,0.005672
16,4,2.076908,2.899214,1.485240,0.003142,0.000000,0.000000,0.000000,0.021014,0.000000,0.000000,0.000000,0.003142
17,1,-0.349998,5.701534,1.700442,0.005989,0.000000,0.000000,0.000000,0.081269,0.000000,0.000000,0.000000,0.005989
17,2,1.372072,4.634165,1.662742,0.006002,0.000000,0.000000,0.000000,0.053689,0.000000,0.000000,0.000000,0.006002
17,3,-2.775787,4.853895,1.611090,0.005419,0.000000,0.000000,0.000000,0.058901,0.000000,0.000000,0.000000,0.005419
17,4,2.098019,2.832837,1.447060,0.002936,0.000000,0.000000,0.000000,0.020062,0.000000,0.000000,0.000000,0.002936
18,1,-0.360283,5.704586,1.693058,0.005961,0.000000,0.000000,0.000000,0.081356,0.000000,0.000000,0.000000,0.005961
18,2,1.397630,4.631876,1.663690,0.005966,0.000000,0.000000,0.000000,0.053636,0.000000,0.000000,0.000000,0.005966
18,3,-2.721565,4.899672,1.604271,0.005474,0.000000,0.000000,0.000000,0.060017,0.000000,0.000000,0.000000,0.005474
18,4,2.122204,2.795453,1.419168,0.002875,0.000000,0.000000,0.000000,0.019536,0.000000,0.000000,0.000000,0.002875
19,1,-0.356863,5.822843,1.701363,0.006203,0.000000,0.000000,0.000000,0.084764,0.000000,0.000000,0.000000,0.006203
19,2,1.426662,4.629587,1.656057,0.005856,0.000000,0.000000,0.000000,0.053583,0.000000,0.000000,0.000000,0.005856
19,3,-2.707341,5.046922,1.657063,0.005791,0.000000,0.000000,0.000000,0.063679,0.000000,0.000000,0.000000,0.005791
19,4,2.130991,2.753491,1.383062,0.002894,0.000000,0.000000,0.000000,0.018954,0.000000,0.000000,0.000000,0.002894
20,1,-0.352972,5.910582,1.717550,0.006217,0.000000,0.000000,0.000000,0.087337,0.000000,0.000000,0.000000,0.006217
20,2,1.392468,4.494545,1.597978,0.005391,0.000000,0.000000,0.000000,0.050502,0.000000,0.000000,0.000000,0.005391
20,3,-2.640578,5.096513,1.671317,0.005853,0.000000,0.000000,0.000000,0.064936,0.000000,0.000000,0.000000,0.005853
20,4,2.121148,2.751965,1.376570,0.002998,0.000000,0.000000,0.000000,0.018933,0.000000,0.000000,0.000000,0.002998
21,1,-0.335672,6.017395,1.735641,0.006361,0.000000,0.000000,0.000000,0.090523,0.000000,0.000000,0.000000,0.006361
21,2,1.426818,4.620432,1.650774,0.005551,0.000000,0.000000,0.000000,0.053371,0.000000,0.000000,0.000000,0.005551
21,3,-2.600508,5.114824,1.681229,0.005825,0.000000,0.000000,0.000000,0.065404,0.000000,0.000000,0.000000,0.005825
21,4,2.113019,2.750439,1.373554,0.003045,0.000000,0.000000,0.000000,0.018912,0.000000,0.000000,0.000000,0.003045
22,1,-0.319048,6.060884,1.713594,0.006306,0.000000,0.000000,0.000000,0.091836,0.000000,0.000000,0.000000,0.006306
22,2,1.381155,4.614328,1.655598,0.005516,0.000000,0.000000,0.000000,0.053230,0.000000,0.000000,0.000000,0.005516
22,3,-2.520893,4.980545,1.638865,0.005449,0.000000,0.000000,0.000000,0.062015,0.000000,0.000000,0.000000,0.005449
22,4,2.117057,2.745861,1.377176,0.003056,0.000000,0.000000,0.000000,0.018849,0.000000,0.000000,0.000000,0.003056
23,1,-0.284667,6.130312,1.726141,0.006144,0.000000,0.000000,0.000000,0.093952,0.000000,0.000000,0.000000,0.006144
23,2,1.333049,4.623484,1.657821,0.005494,0.000000,0.000000,0.000000,0.053442,0.000000,0.000000,0.000000,0.005494
23,3,-2.591190,5.148394,1.695100,0.005694,0.000000,0.000000,0.000000,0.066265,0.000000,0.000000,0.000000,0.005694
23,4,2.096767,2.746624,1.379755,0.003048,0.000000,0.000000,0.000000,0.018860,0.000000,0.000000,0.000000,0.003048
24,1,-0.247190,6.188296,1.698727,0.005821,0.000000,0.000000,0.000000,0.095738,0.000000,0.000000,0.000000,0.005821
24,2,1.300826,4.615854,1.639524,0.005584,0.000000,0.000000,0.000000,0.053265,0.000000,0.000000,0.000000,0.005584
24,3,-2.503549,5.168994,1.663767,0.005683,0.000000,0.000000,0.000000,0.066796,0.000000,0.000000,0.000000,0.005683
24,4,2.095479,2.750439,1.382447,0.003052,0.000000,0.000000,0.000000,0.018912,0.000000,0.000000,0.000000,0.003052
25,1,-0.229856,6.246281,1.672824,0.005502,0.000000,0.000000,0.000000,0.097540,0.000000,0.000000,0.000000,0.005502
25,2,1.277690,4.654765,1.647510,0.005566,0.000000,0.000000,0.000000,0.054167,0.000000,0.000000,0.000000,0.005566
25,3,-2.421406,5.197223,1.649938,0.005296,0.000000,0.000000,0.000000,0.067528,0.000000,0.000000,0.000000,0.005296
25,4,2.081883,2.756542,1.378918,0.003064,0.000000,0.000000,0.000000,0.018996,0.000000,0.000000,0.000000,0.003064
26,1,-0.209144,6.298162,1.661699,0.005482,0.000000,0.000000,0.000000,0.099167,0.000000,0.000000,0.000000,0.005482
26,2,1.267328,4.605173,1.612697,0.005474,0.000000,0.000000,0.000000,0.053019,0.000000,0.000000,0.000000,0.005474
26,3,-2.341046,5.226978,1.651387,0.005241,0.000000,0.000000,0.000000,0.068303,0.000000,0.000000,0.000000,0.005241
26,4,2.081252,2.756542,1.383215,0.003084,0.000000,0.000000,0.000000,0.018996,0.000000,0.000000,0.000000,0.003084
27,1,-0.219214,6.355382,1.668467,0.005556,0.000000,0.000000,0.000000,0.100977,0.000000,0.000000,0.000000,0.005556
27,2,1.262074,4.634928,1.635994,0.005480,0.000000,0.000000,0.000000,0.053706,0.000000,0.000000,0.000000,0.005480
27,3,-2.289390,5.252918,1.648266,0.005359,0.000000,0.000000,0.000000,0.068983,0.000000,0.000000,0.000000,0.005359
27,4,2.076549,2.760357,1.386733,0.003084,0.000000,0.000000,0.000000,0.019049,0.000000,0.000000,0.000000,0.003084
28,1,-0.225357,6.430915,1.686026,0.005814,0.000000,0.000000,0.000000,0.103392,0.000000,0.000000,0.000000,0.005814
28,2,1.251679,4.585336,1.615844,0.005457,0.000000,0.000000,0.000000,0.052563,0.000000,0.000000,0.000000,0.005457
28,3,-2.255933,5.295644,1.670956,0.005587,0.000000,0.000000,0.000000,0.070110,0.000000,0.000000,0.000000,0.005587
28,4,2.077819,2.757305,1.385768,0.003072,0.000000,0.000000,0.000000,0.019007,0.000000,0.000000,0.000000,0.003072
29,1,-0.213155,6.494240,1.702754,0.005875,0.000000,0.000000,0.000000,0.105438,0.000000,0.000000,0.000000,0.005875
29,2,1.228403,4.480049,1.577908,0.005179,0.000000,0.000000,0.000000,0.050177,0.000000,0.000000,0.000000,0.005179
29,3,-2.274722,5.455100,1.725296,0.006055,0.000000,0.000000,0.000000,0.074395,0.000000,0.000000,0.000000,0.006055
29,4,2.078239,2.756542,1.383283,0.003069,0.000000,0.000000,0.000000,0.018996,0.000000,0.000000,0.000000,0.003069
30,1,-0.216022,6.567483,1.689908,0.005983,0.000000,0.000000,0.000000,0.107830,0.000000,0.000000,0.000000,0.005983
30,2,1.224494,4.470130,1.577930,0.005138,0.000000,0.000000,0.000000,0.049955,0.000000,0.000000,0.000000,0.005138
30,3,-2.221869,5.486382,1.746134,0.006185,0.000000,0.000000,0.000000,0.075251,0.000000,0.000000,0.000000,0.006185
30,4,2.070289,2.755017,1.381689,0.003047,0.000000,0.000000,0.000000,0.018975,0.000000,0.000000,0.000000,0.003047
31,1,-0.213702,6.646067,1.704430,0.005868,0.000000,0.000000,0.000000,0.110426,0.000000,0.000000,0.000000,0.005868
31,2,1.237297,4.614328,1.649287,0.005594,0.000000,0.000000,0.000000,0.053230,0.000000,0.000000,0.000000,0.005594
31,3,-2.142964,5.355917,1.695622,0.005819,0.000000,0.000000,0.000000,0.071715,0.000000,0.000000,0.000000,0.005819
31,4,2.061176,2.752728,1.382485,0.003033,0.000000,0.000000,0.000000,0.018944,0.000000,0.000000,0.000000,0.003033
32,1,-0.221382,6.755932,1.719880,0.006009,0.000000,0.000000,0.000000,0.114107,0.000000,0.000000,0.000000,0.006009
32,2,1.217783,4.549477,1.633833,0.005539,0.000000,0.000000,0.000000,0.051744,0.000000,0.000000,0.000000,0.005539
32,3,-2.122649,5.356679,1.683811,0.005733,0.000000,0.000000,0.000000,0.071735,0.000000,0.000000,0.000000,0.005733
32,4,2.070118,2.753491,1.383582,0.003051,0.000000,0.000000,0.000000,0.018954,0.000000,0.000000,0.000000,0.003051
33,1,-0.196784,6.816968,1.685759,0.005979,0.000000,0.000000,0.000000,0.116178,0.000000,0.000000,0.000000,0.005979
33,2,1.186248,4.544899,1.642599,0.005573,0.000000,0.000000,0.000000,0.051640,0.000000,0.000000,0.000000,0.005573
33,3,-2.095859,5.370413,1.688289,0.005726,0.000000,0.000000,0.000000,0.072103,0.000000,0.000000,0.000000,0.005726
33,4,2.067974,2.752728,1.381170,0.003057,0.000000,0.000000,0.000000,0.018944,0.000000,0.000000,0.000000,0.003057
34,1,-0.178344,6.916915,1.663444,0.005829,0.000000,0.000000,0.000000,0.119609,0.000000,0.000000,0.000000,0.005829
34,2,1.204234,4.541848,1.634197,0.005666,0.000000,0.000000,0.000000,0.051571,0.000000,0.000000,0.000000,0.005666
34,3,-2.085301,5.391776,1.695319,0.005710,0.000000,0.000000,0.000000,0.072678,0.000000,0.000000,0.000000,0.005710
34,4,2.060902,2.747387,1.377703,0.003031,0.000000,0.000000,0.000000,0.018870,0.000000,0.000000,0.000000,0.003031
35,1,-0.190174,6.981002,1.656535,0.005727,0.000000,0.000000,0.000000,0.121836,0.000000,0.000000,0.000000,0.005727
35,2,1.177969,4.526589,1.644511,0.005635,0.000000,0.000000,0.000000,0.051225,0.000000,0.000000,0.000000,0.005635
35,3,-2.040643,5.429160,1.675988,0.005865,0.000000,0.000000,0.000000,0.073689,0.000000,0.000000,0.000000,0.005865
35,4,2.063032,2.755017,1.381220,0.003040,0.000000,0.000000,0.000000,0.018975,0.000000,0.000000,0.000000,0.003040
36,1,-0.195568,7.027543,1.648488,0.005793,0.000000,0.000000,0.000000,0.123466,0.000000,0.000000,0.000000,0.005793
36,2,1.201504,4.519722,1.647925,0.005740,0.000000,0.000000,0.000000,0.051070,0.000000,0.000000,0.000000,0.005740
36,3,-1.960175,5.461967,1.656430,0.005928,0.000000,0.000000,0.000000,0.074583,0.000000,0.000000,0.000000,0.005928
36,4,2.059825,2.749676,1.380691,0.003026,0.000000,0.000000,0.000000,0.018902,0.000000,0.000000,0.000000,0.003026
37,1,-0.181548,7.093919,1.651959,0.005916,0.000000,0.000000,0.000000,0.125809,0.000000,0.000000,0.000000,0.005916
37,2,1.193518,4.493782,1.651685,0.005735,0.000000,0.000000,0.000000,0.050485,0.000000,0.000000,0.000000,0.005735
37,3,-1.883488,5.492485,1.650241,0.005988,0.000000,0.000000,0.000000,0.075418,0.000000,0.000000,0.000000,0.005988
37,4,2.058343,2.756542,1.382668,0.003059,0.000000,0.000000,0.000000,0.018996,0.000000,0.000000,0.000000,0.003059
38,1,-0.165865,7.172503,1.642734,0.005855,0.000000,0.000000,0.000000,0.128612,0.000000,0.000000,0.000000,0.005855
38,2,1.207431,4.491493,1.655744,0.005877,0.000000,0.000000,0.000000,0.050434,0.000000,0.000000,0.000000,0.005877
38,3,-1.783294,5.433738,1.613711,0.005708,0.000000,0.000000,0.000000,0.073814,0.000000,0.000000,0.000000,0.005708
38,4,2.066533,2.749676,1.378655,0.003034,0.000000,0.000000,0.000000,0.018902,0.000000,0.000000,0.000000,0.003034
39,1,-0.137276,7.268635,1.661677,0.005647,0.000000,0.000000,0.000000,0.132083,0.000000,0.000000,0.000000,0.005647
39,2,1.220994,4.493019,1.643284,0.005952,0.000000,0.000000,0.000000,0.050468,0.000000,0.000000,0.000000,0.005952
39,3,-1.726242,5.587091,1.666414,0.005905,0.000000,0.000000,0.000000,0.078039,0.000000,0.000000,0.000000,0.005905
39,4,2.052731,2.748913,1.380324,0.003027,0.000000,0.000000,0.000000,0.018891,0.000000,0.000000,0.000000,0.003027
40,1,-0.121690,7.351797,1.661887,0.005408,0.000000,0.000000,0.000000,0.135122,0.000000,0.000000,0.000000,0.005408
40,2,1.214840,4.492256,1.648998,0.005810,0.000000,0.000000,0.000000,0.050451,0.000000,0.000000,0.000000,0.005810
40,3,-1.682059,5.611506,1.662825,0.005849,0.000000,0.000000,0.000000,0.078722,0.000000,0.000000,0.000000,0.005849
40,4,2.040853,2.745861,1.377293,0.003037,0.000000,0.000000,0.000000,0.018849,0.000000,0.000000,0.000000,0.003037
41,1,-0.086011,7.438010,1.668995,0.005457,0.000000,0.000000,0.000000,0.138310,0.000000,0.000000,0.000000,0.005457
41,2,1.177821,4.473182,1.659010,0.005564,0.000000,0.000000,0.000000,0.050023,0.000000,0.000000,0.000000,0.005564
41,3,-1.604537,5.514611,1.630516,0.005556,0.000000,0.000000,0.000000,0.076027,0.000000,0.000000,0.000000,0.005556
41,4,2.045700,2.748150,1.380134,0.003032,0.000000,0.000000,0.000000,0.018881,0.000000,0.000000,0.000000,0.003032
42,1,-0.048155,7.498284,1.653559,0.005323,0.000000,0.000000,0.000000,0.140561,0.000000,0.000000,0.000000,0.005323
42,2,1.109843,4.396887,1.633204,0.005366,0.000000,0.000000,0.000000,0.048332,0.000000,0.000000,0.000000,0.005366
42,3,-1.558622,5.520714,1.635993,0.005429,0.000000,0.000000,0.000000,0.076196,0.000000,0.000000,0.000000,0.005429
42,4,2.052551,2.746624,1.377732,0.003042,0.000000,0.000000,0.000000,0.018860,0.000000,0.000000,0.000000,0.003042
43,1,-0.022268,7.547112,1.654492,0.005300,0.000000,0.000000,0.000000,0.142397,0.000000,0.000000,0.000000,0.005300
43,2,1.079623,4.480812,1.668875,0.005618,0.000000,0.000000,0.000000,0.050194,0.000000,0.000000,0.000000,0.005618
43,3,-1.494329,5.578699,1.636246,0.005329,0.000000,0.000000,0.000000,0.077805,0.000000,0.000000,0.000000,0.005329
43,4,2.039098,2.742809,1.375191,0.003022,0.000000,0.000000,0.000000,0.018808,0.000000,0.000000,0.000000,0.003022
44,1,-0.000730,7.611200,1.665722,0.005365,0.000000,0.000000,0.000000,0.144826,0.000000,0.000000,0.000000,0.005365
44,2,1.069557,4.456398,1.642896,0.005539,0.000000,0.000000,0.000000,0.049649,0.000000,0.000000,0.000000,0.005539
44,3,-1.469605,5.678645,1.635607,0.005217,0.000000,0.000000,0.000000,0.080618,0.000000,0.000000,0.000000,0.005217
44,4,2.050382,2.745098,1.376100,0.003021,0.000000,0.000000,0.000000,0.018839,0.000000,0.000000,0.000000,0.003021
45,1,0.000286,7.653925,1.655624,0.005569,0.000000,0.000000,0.000000,0.146456,0.000000,0.000000,0.000000,0.005569
45,2,1.052636,4.467079,1.640300,0.005513,0.000000,0.000000,0.000000,0.049887,0.000000,0.000000,0.000000,0.005513
45,3,-1.420173,5.680171,1.630213,0.005141,0.000000,0.000000,0.000000,0.080661,0.000000,0.000000,0.000000,0.005141
45,4,2.039813,2.747387,1.379428,0.003024,0.000000,0.000000,0.000000,0.018870,0.000000,0.000000,0.000000,0.003024
46,1,0.019104,7.724117,1.664212,0.005680,0.000000,0.000000,0.000000,0.149155,0.000000,0.000000,0.000000,0.005680
46,2,1.045138,4.432746,1.628864,0.005403,0.000000,0.000000,0.000000,0.049123,0.000000,0.000000,0.000000,0.005403
46,3,-1.368231,5.708400,1.631808,0.005224,0.000000,0.000000,0.000000,0.081465,0.000000,0.000000,0.000000,0.005224
46,4,2.047049,2.742046,1.377566,0.003029,0.000000,0.000000,0.000000,0.018797,0.000000,0.000000,0.000000,0.003029
47,1,0.019185,7.798886,1.685037,0.005794,0.000000,0.000000,0.000000,0.152057,0.000000,0.000000,0.000000,0.005794
47,2,1.032772,4.423590,1.622228,0.005253,0.000000,0.000000,0.000000,0.048920,0.000000,0.000000,0.000000,0.005253
47,3,-1.350151,5.715267,1.631742,0.005312,0.000000,0.000000,0.000000,0.081661,0.000000,0.000000,0.000000,0.005312
47,4,2.069837,2.733654,1.373650,0.003020,0.000000,0.000000,0.000000,0.018682,0.000000,0.000000,0.000000,0.003020
48,1,0.038313,7.884336,1.706089,0.005707,0.000000,0.000000,0.000000,0.155407,0.000000,0.000000,0.000000,0.005707
48,2,1.016137,4.413672,1.639290,0.005206,0.000000,0.000000,0.000000,0.048701,0.000000,0.000000,0.000000,0.005206
48,3,-1.317133,5.717556,1.646160,0.005459,0.000000,0.000000,0.000000,0.081726,0.000000,0.000000,0.000000,0.005459
48,4,2.010636,2.644389,1.328894,0.002829,0.000000,0.000000,0.000000,0.017482,0.000000,0.000000,0.000000,0.002829
49,1,0.038551,7.979705,1.708246,0.005745,0.000000,0.000000,0.000000,0.159189,0.000000,0.000000,0.000000,0.005745
49,2,1.008776,4.435035,1.673138,0.005491,0.000000,0.000000,0.000000,0.049174,0.000000,0.000000,0.000000,0.005491
49,3,-1.272626,5.734341,1.651856,0.005511,0.000000,0.000000,0.000000,0.082207,0.000000,0.000000,0.000000,0.005511
49,4,2.086215,2.736706,1.368536,0.003032,0.000000,0.000000,0.000000,0.018724,0.000000,0.000000,0.000000,0.003032
50,1,0.044913,8.050660,1.723690,0.005892,0.000000,0.000000,0.000000,0.162033,0.000000,0.000000,0.000000,0.005892
50,2,0.963393,4.268712,1.612819,0.005234,0.000000,0.000000,0.000000,0.045555,0.000000,0.000000,0.000000,0.005234
50,3,-1.221064,5.768673,1.662345,0.005530,0.000000,0.000000,0.000000,0.083194,0.000000,0.000000,0.000000,0.005530
50,4,2.015301,2.652781,1.330659,0.002866,0.000000,0.000000,0.000000,0.017593,0.000000,0.000000,0.000000,0.002866
51,1,0.047011,8.130007,1.727815,0.005965,0.000000,0.000000,0.000000,0.165243,0.000000,0.000000,0.000000,0.005965
51,2,0.958021,4.367132,1.647163,0.005545,0.000000,0.000000,0.000000,0.047680,0.000000,0.000000,0.000000,0.005545
51,3,-1.174278,5.802243,1.677320,0.005466,0.000000,0.000000,0.000000,0.084165,0.000000,0.000000,0.000000,0.005466
51,4,2.021407,2.655833,1.333756,0.002864,0.000000,0.000000,0.000000,0.017634,0.000000,0.000000,0.000000,0.002864
52,1,0.026939,8.223849,1.702184,0.005926,0.000000,0.000000,0.000000,0.169079,0.000000,0.000000,0.000000,0.005926
52,2,0.960551,4.358740,1.646320,0.005509,0.000000,0.000000,0.000000,0.047497,0.000000,0.000000,0.000000,0.005509
52,3,-1.149048,5.838865,1.680373,0.005424,0.000000,0.000000,0.000000,0.085231,0.000000,0.000000,0.000000,0.005424
52,4,2.041311,2.680247,1.339970,0.002912,0.000000,0.000000,0.000000,0.017959,0.000000,0.000000,0.000000,0.002912
53,1,0.025808,8.271152,1.633077,0.005758,0.000000,0.000000,0.000000,0.171030,0.000000,0.000000,0.000000,0.005758
53,2,0.932772,4.336614,1.645843,0.005403,0.000000,0.000000,0.000000,0.047016,0.000000,0.000000,0.000000,0.005403
53,3,-1.112295,5.877775,1.698624,0.005558,0.000000,0.000000,0.000000,0.086371,0.000000,0.000000,0.000000,0.005558
53,4,2.025285,2.655833,1.325504,0.002874,0.000000,0.000000,0.000000,0.017634,0.000000,0.000000,0.000000,0.002874
54,1,0.018005,8.345160,1.619018,0.005369,0.000000,0.000000,0.000000,0.174104,0.000000,0.000000,0.000000,0.005369
54,2,0.927317,4.349584,1.653606,0.005567,0.000000,0.000000,0.000000,0.047297,0.000000,0.000000,0.000000,0.005567
54,3,-1.095228,5.917449,1.678667,0.005673,0.000000,0.000000,0.000000,0.087540,0.000000,0.000000,0.000000,0.005673
54,4,2.093524,2.738231,1.365769,0.003064,0.000000,0.000000,0.000000,0.018745,0.000000,0.000000,0.000000,0.003064
55,1,0.036243,8.403906,1.627982,0.005229,0.000000,0.000000,0.000000,0.176564,0.000000,0.000000,0.000000,0.005229
55,2,0.903811,4.318303,1.646174,0.005477,0.000000,0.000000,0.000000,0.046619,0.000000,0.000000,0.000000,0.005477
55,3,-0.987346,5.960937,1.649566,0.005720,0.000000,0.000000,0.000000,0.088832,0.000000,0.000000,0.000000,0.005720
55,4,2.030472,2.661936,1.327425,0.002898,0.000000,0.000000,0.000000,0.017715,0.000000,0.000000,0.000000,0.002898
56,1,0.057341,8.474098,1.620241,0.005012,0.000000,0.000000,0.000000,0.179526,0.000000,0.000000,0.000000,0.005012
56,2,0.904660,4.299993,1.640730,0.005533,0.000000,0.000000,0.000000,0.046225,0.000000,0.000000,0.000000,0.005533
56,3,-0.895644,5.892271,1.595730,0.005358,0.000000,0.000000,0.000000,0.086797,0.000000,0.000000,0.000000,0.005358
