frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
82,2,-0.424526,6.395819,1.599657,0.007238,0.000000,0.000000,0.000000,0.102266,0.000000,0.000000,0.000000,0.007238
83,1,1.265516,5.216297,1.647889,0.005995,0.000000,0.000000,0.000000,0.068024,0.000000,0.000000,0.000000,0.005995
83,2,-0.338590,6.430915,1.617467,0.005937,0.000000,0.000000,0.000000,0.103392,0.000000,0.000000,0.000000,0.005937
84,1,1.314186,5.271229,1.658355,0.006187,0.000000,0.000000,0.000000,0.069465,0.000000,0.000000,0.000000,0.006187
84,2,-0.286854,6.425574,1.641148,0.005708,0.000000,0.000000,0.000000,0.103220,0.000000,0.000000,0.000000,0.005708
85,1,1.384383,5.315480,1.665714,0.006121,0.000000,0.000000,0.000000,0.070636,0.000000,0.000000,0.000000,0.006121
85,2,-0.241001,6.385901,1.634910,0.005458,0.000000,0.000000,0.000000,0.101949,0.000000,0.000000,0.000000,0.005458
85,3,1.598239,7.941558,1.687581,0.008385,0.000000,0.000000,0.000000,0.157671,0.000000,0.000000,0.000000,0.008385
86,1,1.408172,5.348287,1.669489,0.006060,0.000000,0.000000,0.000000,0.071510,0.000000,0.000000,0.000000,0.006060
86,2,-0.208369,6.324102,1.625821,0.005207,0.000000,0.000000,0.000000,0.099986,0.000000,0.000000,0.000000,0.005207
86,3,1.626879,8.024719,1.695601,58.429195,0.000000,0.000000,0.000000,0.160990,0.000000,0.000000,0.000000,58.429195
87,1,1.494581,5.391013,1.671796,0.005946,0.000000,0.000000,0.000000,0.072658,0.000000,0.000000,0.000000,0.005946
87,2,-0.168930,6.398871,1.647493,0.005201,0.000000,0.000000,0.000000,0.102364,0.000000,0.000000,0.000000,0.005201
87,3,1.701052,8.100252,1.711178,0.008706,0.000000,0.000000,0.000000,0.164035,0.000000,0.000000,0.000000,0.008706
88,1,1.549938,5.432212,1.653655,0.005943,0.000000,0.000000,0.000000,0.073772,0.000000,0.000000,0.000000,0.005943
88,2,-0.131638,6.305791,1.624344,0.005108,0.000000,0.000000,0.000000,0.099407,0.000000,0.000000,0.000000,0.005108
88,3,1.696307,8.165102,1.732256,0.007267,0.000000,0.000000,0.000000,0.166672,0.000000,0.000000,0.000000,0.007267
89,1,1.601437,5.483330,1.639690,0.005918,0.000000,0.000000,0.000000,0.075167,0.000000,0.000000,0.000000,0.005918
89,2,-0.092276,6.279851,1.619530,0.015291,0.000000,0.000000,0.000000,0.098591,0.000000,0.000000,0.000000,0.015291
89,3,1.712937,8.239109,1.702643,0.006825,0.000000,0.000000,0.000000,0.169707,0.000000,0.000000,0.000000,0.006825
90,1,1.648410,5.526055,1.628068,0.005846,0.000000,0.000000,0.000000,0.076343,0.000000,0.000000,0.000000,0.005846
90,3,1.708513,8.332190,1.668653,0.006188,0.000000,0.000000,0.000000,0.173563,0.000000,0.000000,0.000000,0.006188
91,1,1.698080,5.578699,1.635046,0.005835,0.000000,0.000000,0.000000,0.077805,0.000000,0.000000,0.000000,0.005835
91,3,1.722525,8.402380,1.635993,0.006062,0.000000,0.000000,0.000000,0.176500,0.000000,0.000000,0.000000,0.006062
92,1,1.744694,5.635157,1.649002,0.005906,0.000000,0.000000,0.000000,0.079387,0.000000,0.000000,0.000000,0.005906
92,2,-0.023264,6.358434,1.613837,0.007627,0.000000,0.000000,0.000000,0.101074,0.000000,0.000000,0.000000,0.007627
92,3,1.737736,8.477150,1.620738,0.005863,0.000000,0.000000,0.000000,0.179655,0.000000,0.000000,0.000000,0.005863
93,1,1.774104,5.671015,1.649678,0.005860,0.000000,0.000000,0.000000,0.080401,0.000000,0.000000,0.000000,0.005860
93,2,0.033348,6.368352,1.621868,0.006061,0.000000,0.000000,0.000000,0.101390,0.000000,0.000000,0.000000,0.006061
93,3,1.741494,8.532083,1.637288,0.005609,0.000000,0.000000,0.000000,0.181991,0.000000,0.000000,0.000000,0.005609
94,1,1.860360,5.732052,1.664322,0.005824,0.000000,0.000000,0.000000,0.082141,0.000000,0.000000,0.000000,0.005824
94,2,0.073225,6.408026,1.627715,0.006141,0.000000,0.000000,0.000000,0.102657,0.000000,0.000000,0.000000,0.006141
94,3,1.788300,8.593882,1.667072,0.005726,0.000000,0.000000,0.000000,0.184637,0.000000,0.000000,0.000000,0.005726
95,1,1.930112,5.742733,1.657189,0.005669,0.000000,0.000000,0.000000,0.082447,0.000000,0.000000,0.000000,0.005669
95,2,0.106967,6.407263,1.626073,0.005891,0.000000,0.000000,0.000000,0.102633,0.000000,0.000000,0.000000,0.005891
95,3,1.834733,8.685435,1.699854,0.005871,0.000000,0.000000,0.000000,0.188592,0.000000,0.000000,0.000000,0.005871
96,1,2.000704,5.756466,1.648203,0.005517,0.000000,0.000000,0.000000,0.082842,0.000000,0.000000,0.000000,0.005517
96,2,0.104147,6.407263,1.643072,0.005530,0.000000,0.000000,0.000000,0.102633,0.000000,0.000000,0.000000,0.005530
96,3,1.889657,8.757915,1.698171,0.005885,0.000000,0.000000,0.000000,0.191753,0.000000,0.000000,0.000000,0.005885
97,1,2.090473,5.783169,1.651513,0.005495,0.000000,0.000000,0.000000,0.083613,0.000000,0.000000,0.000000,0.005495
97,2,0.118531,6.411841,1.650031,0.005416,0.000000,0.000000,0.000000,0.102779,0.000000,0.000000,0.000000,0.005416
97,3,1.933542,8.825818,1.676212,0.005845,0.000000,0.000000,0.000000,0.194738,0.000000,0.000000,0.000000,0.005845
98,1,2.167052,5.823606,1.661905,0.005551,0.000000,0.000000,0.000000,0.084786,0.000000,0.000000,0.000000,0.005551
98,2,0.144690,6.422523,1.654672,0.005356,0.000000,0.000000,0.000000,0.103122,0.000000,0.000000,0.000000,0.005356
98,3,1.973830,8.893721,1.661569,0.005531,0.000000,0.000000,0.000000,0.197746,0.000000,0.000000,0.000000,0.005531
